commit_hash,total_refactorings,extract_method,inline_method,rename_method,total_tests_before_refactorings,total_tests_after_refactoring,test_coverage_before_refactorings,test_coverage_after_refactorings,refactoring_coverage_impact,avg_commits_before_testing,sha1_merge_commit,type_branch
60fc2e881337c4bd9b5f132300d637c0efc17a99,0,0,0,0,0,0,0.0,0.0,0.0,0.0,bcb3f7caff06db6bb1ad2b7cd04a4bae9641f957,2
cc63fd96d344225dcbf983600aa7b1e8f461a45c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,bcb3f7caff06db6bb1ad2b7cd04a4bae9641f957,2
470bd4c649fa3d6cb7b3fddc3bba166f94483f3a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,bcb3f7caff06db6bb1ad2b7cd04a4bae9641f957,2
33189030190ba0b495c4bfd7ae23aae8a5d48680,0,0,0,0,0,0,0.0,0.0,0.0,0.0,bcb3f7caff06db6bb1ad2b7cd04a4bae9641f957,2
03e32dd6f4512fb5cd2a72c76b2212168c4652f9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,09f0c9ead64e16b715905c34500f20c648af402a,1
6716a55ff48001397e69f12b1bbb08b38846a1a6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,09f0c9ead64e16b715905c34500f20c648af402a,2
64ae50b5c0a9f30e7f530f35294010b40e020f5d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,09f0c9ead64e16b715905c34500f20c648af402a,2
62d17991abd18da9ae45b3454a6d6e0926c05160,0,0,0,0,0,0,0.0,0.0,0.0,0.0,840a0aa3cfb3f24a613962b8093977fd1f2a7d62,1
a5e1088def815c5faa702b143806b764a3deab53,0,0,0,0,0,0,0.0,0.0,0.0,0.0,840a0aa3cfb3f24a613962b8093977fd1f2a7d62,1
bcb3f7caff06db6bb1ad2b7cd04a4bae9641f957,0,0,0,0,0,0,0.0,0.0,0.0,0.0,840a0aa3cfb3f24a613962b8093977fd1f2a7d62,1
0b92b49ba9782a5a13af459d8b2efa6416d8834b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,840a0aa3cfb3f24a613962b8093977fd1f2a7d62,1
09f0c9ead64e16b715905c34500f20c648af402a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,840a0aa3cfb3f24a613962b8093977fd1f2a7d62,1
e13bd38843a9255edfd51ee0cd9269ebb052098b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,840a0aa3cfb3f24a613962b8093977fd1f2a7d62,1
e91c8b18c09d7713a107ab89a5198ebc503b1428,0,0,0,0,0,0,0.0,0.0,0.0,0.0,840a0aa3cfb3f24a613962b8093977fd1f2a7d62,2
1049845be38d46a9dc07b144f59eeb4b78e2ffbc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,547b9d46e9e0d1d2adbd4a6c4844c94f71d5dcdd,1
7a99a7919e9c28f0a2d47817785b3c25b308a5a9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,547b9d46e9e0d1d2adbd4a6c4844c94f71d5dcdd,2
c39bd81bfbb7a6ede6925befb59d4dc63037ac23,0,0,0,0,0,0,0.0,0.0,0.0,0.0,547b9d46e9e0d1d2adbd4a6c4844c94f71d5dcdd,2
9c99f1579a210679352b44e6c21cb7a5b7e1c971,0,0,0,0,0,0,0.0,0.0,0.0,0.0,547b9d46e9e0d1d2adbd4a6c4844c94f71d5dcdd,2
00952fcf8a333f853df0e19b20e30c70b8c1cb55,0,0,0,0,0,0,0.0,0.0,0.0,0.0,547b9d46e9e0d1d2adbd4a6c4844c94f71d5dcdd,2
5ec90fe4583ab91d25ef5494e5f534df7f49e642,0,0,0,0,0,0,0.0,0.0,0.0,0.0,547b9d46e9e0d1d2adbd4a6c4844c94f71d5dcdd,2
547b9d46e9e0d1d2adbd4a6c4844c94f71d5dcdd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f5fe9dec81450fb446d86a5e40d507763a0620ef,1
64a22987b11dd092c7139abe45ce7b35dea3b6b3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f5fe9dec81450fb446d86a5e40d507763a0620ef,1
6b222b16b60e7be59421835e5946ddb1cd48b5f3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f5fe9dec81450fb446d86a5e40d507763a0620ef,2
dd15de1c6697cb8c49f645ac0f648b0f2b4f1e4a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,68dd8388780074c43b241525271e649fde4d3751,1
56af477d8945e7ebcaa02bd885dd16c66ac91d71,0,0,0,0,0,0,0.0,0.0,0.0,0.0,68dd8388780074c43b241525271e649fde4d3751,1
4b03611b5caa8eb9ce734aaeb52c4ceafa64c5f2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,68dd8388780074c43b241525271e649fde4d3751,1
2433778dd9aae405a7836c627d08649955e1e02a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,68dd8388780074c43b241525271e649fde4d3751,1
1fb6a6804f1047a61c2398b78dec09d88395e17d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,68dd8388780074c43b241525271e649fde4d3751,1
d29abafddd1950850146fc06cb3f1600fd6b9541,0,0,0,0,0,0,0.0,0.0,0.0,0.0,68dd8388780074c43b241525271e649fde4d3751,1
bf33ea80a5fc8f8775bf54b9c0a8340f2ff8a6fb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,68dd8388780074c43b241525271e649fde4d3751,1
76ea0ca116d7e685c9d80354a8a3e4b76a442779,0,0,0,0,0,0,0.0,0.0,0.0,0.0,68dd8388780074c43b241525271e649fde4d3751,1
40cf83f1a4d8eb42300870fe8498f59a304f9d79,0,0,0,0,0,0,0.0,0.0,0.0,0.0,68dd8388780074c43b241525271e649fde4d3751,1
4b87798b4dd1be52f4ce738f4459612032011024,0,0,0,0,0,0,0.0,0.0,0.0,0.0,68dd8388780074c43b241525271e649fde4d3751,1
29ae9dad297f8d4c97bb8f5ce3a3962275cd31a3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,68dd8388780074c43b241525271e649fde4d3751,1
840a0aa3cfb3f24a613962b8093977fd1f2a7d62,0,0,0,0,0,0,0.0,0.0,0.0,0.0,68dd8388780074c43b241525271e649fde4d3751,2
3d2ab068091a9277338cef1ba8b5f19f615d8e3f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,68dd8388780074c43b241525271e649fde4d3751,2
f5fe9dec81450fb446d86a5e40d507763a0620ef,0,0,0,0,0,0,0.0,0.0,0.0,0.0,68dd8388780074c43b241525271e649fde4d3751,2
8296fa85bca3309e41a60bd94206e0be86d0bd0c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,68dd8388780074c43b241525271e649fde4d3751,2
8296fa85bca3309e41a60bd94206e0be86d0bd0c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ab023e4be354cd43c504b384c820e1cb033ef48d,1
dae874c8c20ddfbc4d5504a3f663402ec570996a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ab023e4be354cd43c504b384c820e1cb033ef48d,2
55e058f49132827661313382d68480e2d45e8bab,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ab023e4be354cd43c504b384c820e1cb033ef48d,2
a6ace5992a2887afa089db6b94e28f42562739dd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ab023e4be354cd43c504b384c820e1cb033ef48d,2
ab023e4be354cd43c504b384c820e1cb033ef48d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,086013daffb894c01af3340249b2c1a8b75c173b,1
68dd8388780074c43b241525271e649fde4d3751,0,0,0,0,0,0,0.0,0.0,0.0,0.0,086013daffb894c01af3340249b2c1a8b75c173b,2
086013daffb894c01af3340249b2c1a8b75c173b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,08bdbc92b2d4dce098214dd8764d5c38302e5eb2,1
aa905804cd5b7660d33a9725d806efe874dfbac0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,08bdbc92b2d4dce098214dd8764d5c38302e5eb2,2
39a194c045f235366a4233d2e52b371cb56247cd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9fa75ad984eb58e0ea5e27fa6e0c617f7b55139d,1
e8fd71e0f4064c8be1ee55633e75a4d368ca712b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9fa75ad984eb58e0ea5e27fa6e0c617f7b55139d,2
154af082c329d13c369eab157430d610072aeae9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9fa75ad984eb58e0ea5e27fa6e0c617f7b55139d,2
9fa75ad984eb58e0ea5e27fa6e0c617f7b55139d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,988d9adb749d2e0945768706b2b5c2c138c04c9a,1
b4a78ccd68fe4829bb67cd8f4b5e95eaac069644,0,0,0,0,0,0,0.0,0.0,0.0,0.0,988d9adb749d2e0945768706b2b5c2c138c04c9a,2
68dd8388780074c43b241525271e649fde4d3751,0,0,0,0,0,0,0.0,0.0,0.0,0.0,469622879a46ed2c2ed475826ca0b9d2653942a3,1
08bdbc92b2d4dce098214dd8764d5c38302e5eb2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,469622879a46ed2c2ed475826ca0b9d2653942a3,1
39a194c045f235366a4233d2e52b371cb56247cd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,469622879a46ed2c2ed475826ca0b9d2653942a3,1
988d9adb749d2e0945768706b2b5c2c138c04c9a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,469622879a46ed2c2ed475826ca0b9d2653942a3,1
c171cc176d162d02353394367ee2f8ba84c7e917,0,0,0,0,0,0,0.0,0.0,0.0,0.0,469622879a46ed2c2ed475826ca0b9d2653942a3,1
0a224975f48af0187a148aca7b35807fc05e913a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,469622879a46ed2c2ed475826ca0b9d2653942a3,2
469622879a46ed2c2ed475826ca0b9d2653942a3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6e12bf436b724c4bb0ac3aab7488f8e6b2947990,1
b33ea2a30f6e888da7c52eef0efd94fd5683b72c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6e12bf436b724c4bb0ac3aab7488f8e6b2947990,2
5714b07d0ba186e28e3989e031f7dc2f26a3d11b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6e12bf436b724c4bb0ac3aab7488f8e6b2947990,2
af126761d91f5dab85dacf745bcbb9d4a735da3b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6e12bf436b724c4bb0ac3aab7488f8e6b2947990,2
cb7e2d9bf93e990bc90d9882b29a6903fa1a3e17,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6e12bf436b724c4bb0ac3aab7488f8e6b2947990,2
6e12bf436b724c4bb0ac3aab7488f8e6b2947990,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f8b6d461b0edd6cc97bf9743ad6113e6f894c33f,1
6302e2c31107dd7547fcbd071662ab034aa92eae,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f8b6d461b0edd6cc97bf9743ad6113e6f894c33f,2
f8b6d461b0edd6cc97bf9743ad6113e6f894c33f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,faf125ccbd10d3f221d018b26c9ba5439886f503,1
ce3cb2f4ddf2917a1f1ebd046d04de8fe8aec59d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,faf125ccbd10d3f221d018b26c9ba5439886f503,2
62d17991abd18da9ae45b3454a6d6e0926c05160,0,0,0,0,0,0,0.0,0.0,0.0,0.0,160b6ed4d5d3246a9805026b6f26a35767eab09f,1
a5e1088def815c5faa702b143806b764a3deab53,0,0,0,0,0,0,0.0,0.0,0.0,0.0,160b6ed4d5d3246a9805026b6f26a35767eab09f,1
bcb3f7caff06db6bb1ad2b7cd04a4bae9641f957,0,0,0,0,0,0,0.0,0.0,0.0,0.0,160b6ed4d5d3246a9805026b6f26a35767eab09f,1
68dd8388780074c43b241525271e649fde4d3751,0,0,0,0,0,0,0.0,0.0,0.0,0.0,160b6ed4d5d3246a9805026b6f26a35767eab09f,1
08bdbc92b2d4dce098214dd8764d5c38302e5eb2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,160b6ed4d5d3246a9805026b6f26a35767eab09f,1
39a194c045f235366a4233d2e52b371cb56247cd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,160b6ed4d5d3246a9805026b6f26a35767eab09f,1
988d9adb749d2e0945768706b2b5c2c138c04c9a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,160b6ed4d5d3246a9805026b6f26a35767eab09f,1
6e12bf436b724c4bb0ac3aab7488f8e6b2947990,0,0,0,0,0,0,0.0,0.0,0.0,0.0,160b6ed4d5d3246a9805026b6f26a35767eab09f,1
faf125ccbd10d3f221d018b26c9ba5439886f503,0,0,0,0,0,0,0.0,0.0,0.0,0.0,160b6ed4d5d3246a9805026b6f26a35767eab09f,1
be7aca7b3d5de55a9ead1bc003d7990f9219fabe,0,0,0,0,0,0,0.0,0.0,0.0,0.0,160b6ed4d5d3246a9805026b6f26a35767eab09f,2
4e59afa2964f4b9a90327503f41581669fad83b7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,160b6ed4d5d3246a9805026b6f26a35767eab09f,2
ab4f3b8b72350ea061653207a8215ce5546f2bae,0,0,0,0,0,0,0.0,0.0,0.0,0.0,160b6ed4d5d3246a9805026b6f26a35767eab09f,2
b6fb51dba5316f7860cd09c2a25a4dcebf7e2180,0,0,0,0,0,0,0.0,0.0,0.0,0.0,34653bc44c058ebd9324132e6d918e864a83a08e,1
10f103912a983489163356846d4ef63dffe6bd23,0,0,0,0,0,0,0.0,0.0,0.0,0.0,34653bc44c058ebd9324132e6d918e864a83a08e,2
c36268b411dd9a73fb7ad2e65b7c26ca9a2ef4de,0,0,0,0,0,0,0.0,0.0,0.0,0.0,34653bc44c058ebd9324132e6d918e864a83a08e,2
758610379f7cacd6be1584447d9acebc7e0aa209,0,0,0,0,0,0,0.0,0.0,0.0,0.0,569e7137dbb16a4d85765da0552057cd24ed44dd,1
8f9dade76dd63ddfe1f22b6379e51ced6cba8b1e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,569e7137dbb16a4d85765da0552057cd24ed44dd,1
34653bc44c058ebd9324132e6d918e864a83a08e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,569e7137dbb16a4d85765da0552057cd24ed44dd,2
3f2cf5de72d0e2ee79e689ecaa65701f032e9ffb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,721833428f2d39db7ed8ced542b1b377f37f2b2b,1
569e7137dbb16a4d85765da0552057cd24ed44dd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,721833428f2d39db7ed8ced542b1b377f37f2b2b,2
721833428f2d39db7ed8ced542b1b377f37f2b2b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,37e38a350c6e34294ace2caa1496eedb5ff51416,1
c88ff48ce4f364bb2df8d9680faf1077e300611c,1,1,0,0,0,0,0.0,0.0,0.0,0.0,37e38a350c6e34294ace2caa1496eedb5ff51416,2
844d101e1d2d4f8da7dd5b366764312a529ff4ff,0,0,0,0,0,0,0.0,0.0,0.0,0.0,bb7b0b5ffd7f5c04a23ccd4a5858077beec5237e,1
973101adaa502489f4fce03a9b3ea7c02a5970c1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,bb7b0b5ffd7f5c04a23ccd4a5858077beec5237e,2
1cec417ac7ef02bf73aadd5bee66008f01b63fc7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,00aeb33c561d9370a5a065ad9aece7d3668bac45,1
0aa0282598444b0b6b186f178349204145c3d08f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,00aeb33c561d9370a5a065ad9aece7d3668bac45,1
37dec77aae336d8ab34a2c83c33199247110f179,0,0,0,0,0,0,0.0,0.0,0.0,0.0,00aeb33c561d9370a5a065ad9aece7d3668bac45,1
c993e50a02265f20e43155e48f3c80d3f31eb5d6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,00aeb33c561d9370a5a065ad9aece7d3668bac45,1
b2c9c80306b37541827b8c69f3f9484466137d50,0,0,0,0,0,0,0.0,0.0,0.0,0.0,00aeb33c561d9370a5a065ad9aece7d3668bac45,1
edebf37f405312baf5af50316c064cdc0f0ac677,0,0,0,0,0,0,0.0,0.0,0.0,0.0,00aeb33c561d9370a5a065ad9aece7d3668bac45,1
49b9c6288df7184208cc8ee1587ff38d0ddcb009,0,0,0,0,0,0,0.0,0.0,0.0,0.0,00aeb33c561d9370a5a065ad9aece7d3668bac45,1
6027d26b4847851bab9d22529ec4bd224dbeaa7e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,00aeb33c561d9370a5a065ad9aece7d3668bac45,1
a6cacec168fc0a9e177c66541a04e33caf39021a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,00aeb33c561d9370a5a065ad9aece7d3668bac45,1
5d517fb39d931dc236f8757bbfcd39114b7b935d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,00aeb33c561d9370a5a065ad9aece7d3668bac45,1
1031ef352d80e79247e5bc819e8310e9cd85d21a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,00aeb33c561d9370a5a065ad9aece7d3668bac45,1
844d101e1d2d4f8da7dd5b366764312a529ff4ff,0,0,0,0,0,0,0.0,0.0,0.0,0.0,00aeb33c561d9370a5a065ad9aece7d3668bac45,2
bb7b0b5ffd7f5c04a23ccd4a5858077beec5237e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e579240f5f483e40259036b5af953e973569c3ba,1
f59025433b08daaa301432943f7fc3187756d876,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e579240f5f483e40259036b5af953e973569c3ba,2
e579240f5f483e40259036b5af953e973569c3ba,0,0,0,0,0,0,0.0,0.0,0.0,0.0,66acecec7606012867dfe4678da08186da423361,1
fd42e24913e96c0fdba097a6eb3d72fbaf76df68,0,0,0,0,0,0,0.0,0.0,0.0,0.0,66acecec7606012867dfe4678da08186da423361,2
bb7b0b5ffd7f5c04a23ccd4a5858077beec5237e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f284d041f002aa750ae4df06e0d8b1282fc1b3c7,1
66acecec7606012867dfe4678da08186da423361,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f284d041f002aa750ae4df06e0d8b1282fc1b3c7,1
7d99b3e41a6f91c61c548742caed4e4ed997c3ce,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f284d041f002aa750ae4df06e0d8b1282fc1b3c7,2
c9e55b0a95737b48c4c172733583348ed0ed019f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f284d041f002aa750ae4df06e0d8b1282fc1b3c7,2
82e0f63a358bb8e6d458520c49ca13b0af8cd4d3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f284d041f002aa750ae4df06e0d8b1282fc1b3c7,2
f284d041f002aa750ae4df06e0d8b1282fc1b3c7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ca64d1a68b7e329cbb130e51f1948b86bebdc507,1
ae22513e8ad0b149d6a0b62111cf8baf5a27738c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ca64d1a68b7e329cbb130e51f1948b86bebdc507,2
ca64d1a68b7e329cbb130e51f1948b86bebdc507,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ecbcd05ab81992dfe81a6323d92430db46d9f045,1
cf6efe1cadda94dbc4fabbfd9c2fea2fefe9c352,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ecbcd05ab81992dfe81a6323d92430db46d9f045,2
bb7b0b5ffd7f5c04a23ccd4a5858077beec5237e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f1f389b1325d6fc8f63b857a5c869e545b721e75,1
66acecec7606012867dfe4678da08186da423361,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f1f389b1325d6fc8f63b857a5c869e545b721e75,1
ecbcd05ab81992dfe81a6323d92430db46d9f045,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f1f389b1325d6fc8f63b857a5c869e545b721e75,1
5d233d93a4fa685c996a6ea8550ca84dd085a309,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f1f389b1325d6fc8f63b857a5c869e545b721e75,1
00aeb33c561d9370a5a065ad9aece7d3668bac45,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f1f389b1325d6fc8f63b857a5c869e545b721e75,2
b8678c4e471e166cec973f4b418b900b81c2c8ce,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f1f389b1325d6fc8f63b857a5c869e545b721e75,2
f1f389b1325d6fc8f63b857a5c869e545b721e75,0,0,0,0,0,0,0.0,0.0,0.0,0.0,820696ff06642013903d9c9670233d01b97e7727,1
ee7502110bb52b5e4f3d1a64c5db141a34ba95e1,1,0,1,0,0,0,0.0,0.0,0.0,0.0,820696ff06642013903d9c9670233d01b97e7727,2
3eb0704044050dbc76f6cdf38f1191bc5c103308,0,0,0,0,0,0,0.0,0.0,0.0,0.0,820696ff06642013903d9c9670233d01b97e7727,2
4a0ba6cdae221a05fddbb21712f9927c37587432,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ec2850cd73122a5ef570cd4f430458df1f2bf92b,1
6e2fa616f765bd7412ca34f3acbef054f9b4e490,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ec2850cd73122a5ef570cd4f430458df1f2bf92b,1
c1358b9b9ad12f1a06b97bf8c5dd3b95c68bec60,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ec2850cd73122a5ef570cd4f430458df1f2bf92b,1
1bf10a5f18b0d8a029b4fa07395ac27e6051f094,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ec2850cd73122a5ef570cd4f430458df1f2bf92b,1
157b21c54faf84af382237f1372b3be7f37c8a3f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ec2850cd73122a5ef570cd4f430458df1f2bf92b,1
893a45895288c8232a68394bc610a97dd871153e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ec2850cd73122a5ef570cd4f430458df1f2bf92b,1
274fd101be30ff7a4ae0904b5de4f2b451afc015,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ec2850cd73122a5ef570cd4f430458df1f2bf92b,1
34653bc44c058ebd9324132e6d918e864a83a08e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ec2850cd73122a5ef570cd4f430458df1f2bf92b,2
37e38a350c6e34294ace2caa1496eedb5ff51416,1,1,0,0,0,0,0.0,0.0,0.0,0.0,ec2850cd73122a5ef570cd4f430458df1f2bf92b,2
bb7b0b5ffd7f5c04a23ccd4a5858077beec5237e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ec2850cd73122a5ef570cd4f430458df1f2bf92b,2
66acecec7606012867dfe4678da08186da423361,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ec2850cd73122a5ef570cd4f430458df1f2bf92b,2
ecbcd05ab81992dfe81a6323d92430db46d9f045,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ec2850cd73122a5ef570cd4f430458df1f2bf92b,2
820696ff06642013903d9c9670233d01b97e7727,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ec2850cd73122a5ef570cd4f430458df1f2bf92b,2
1dc5704f4184ca162f4db1903c565a1bdae77697,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6ed60fd0747e9a56af4178b7616e1b8190d83515,1
b42ebd4f6eb31807729ab9d6da2af5edee851703,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6ed60fd0747e9a56af4178b7616e1b8190d83515,2
213ca9d2e50630475722e7284b352ed47e30f0fa,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9ea48d6a778b3a9a7560e52dada29476568d94fe,1
d37e25d9c662677b0b2fe52b6b870fbbd3a7f25b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9ea48d6a778b3a9a7560e52dada29476568d94fe,2
742bf94ea25afef9cc406e210ec08c64f91fde9f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9ea48d6a778b3a9a7560e52dada29476568d94fe,2
c6ad3b1b1e773d177effd5392356a31254f19ce7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9ea48d6a778b3a9a7560e52dada29476568d94fe,2
a5596742f9e9f7579502276028a5785f19bbc2b8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9ea48d6a778b3a9a7560e52dada29476568d94fe,2
36dc433a826c597d063fd033a295fe0436424833,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9ea48d6a778b3a9a7560e52dada29476568d94fe,2
9ea48d6a778b3a9a7560e52dada29476568d94fe,0,0,0,0,0,0,0.0,0.0,0.0,0.0,66d787532bd034cdcec9d6ac267587e88cc66075,1
44278ec8dbabdc914ea59ace2c178093cea53aa5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,66d787532bd034cdcec9d6ac267587e88cc66075,1
8d3adbc49f721d2235d92d89c4525c295cecf6dd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,66d787532bd034cdcec9d6ac267587e88cc66075,1
d8a2866d6af85ed02861355c7dfa621ff34d78ca,1,0,0,1,0,0,0.0,0.0,0.0,0.0,66d787532bd034cdcec9d6ac267587e88cc66075,1
2bc3688ad4aa13887de1da2782c4b11896a5827a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,66d787532bd034cdcec9d6ac267587e88cc66075,1
11d9097dad45c7d3130c9698619e627f9ef7dd90,0,0,0,0,0,0,0.0,0.0,0.0,0.0,66d787532bd034cdcec9d6ac267587e88cc66075,1
64cdce2bf8eddeb0fc13bf8cbc5a22b092ee21e6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,66d787532bd034cdcec9d6ac267587e88cc66075,1
b1117cc64b28a97640d191d7fbbd7417a65c2190,0,0,0,0,0,0,0.0,0.0,0.0,0.0,66d787532bd034cdcec9d6ac267587e88cc66075,1
e0797d45e3229c33a89bb502380f4e2c777acb2c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,66d787532bd034cdcec9d6ac267587e88cc66075,1
57cb1a944ac28be19eb8153cc520cd15b3f7f1ef,0,0,0,0,0,0,0.0,0.0,0.0,0.0,66d787532bd034cdcec9d6ac267587e88cc66075,2
66d787532bd034cdcec9d6ac267587e88cc66075,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d2750fdea2620600175a3a7e5d354323e072a333,1
6950169ed90b979466fe85034f958302443953e3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d2750fdea2620600175a3a7e5d354323e072a333,1
2b55b7cd7ba20c9d2fa06efb20d7fa5a8d557cbd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d2750fdea2620600175a3a7e5d354323e072a333,2
aeccbaab4e2623c86bb5910ed54bfc3ea2985f9a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2fd3db0bc166daf7914378ff7d490899477fb3b5,1
e27a0c0f11ada6558db90b8a6df84cc61afb9bed,1,0,0,1,0,0,0.0,0.0,0.0,0.0,2fd3db0bc166daf7914378ff7d490899477fb3b5,2
820696ff06642013903d9c9670233d01b97e7727,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dabef55d1e9d51d9c5cb43242d410e176bb4b779,1
6ed60fd0747e9a56af4178b7616e1b8190d83515,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dabef55d1e9d51d9c5cb43242d410e176bb4b779,1
9ea48d6a778b3a9a7560e52dada29476568d94fe,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dabef55d1e9d51d9c5cb43242d410e176bb4b779,1
44278ec8dbabdc914ea59ace2c178093cea53aa5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dabef55d1e9d51d9c5cb43242d410e176bb4b779,1
8d3adbc49f721d2235d92d89c4525c295cecf6dd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dabef55d1e9d51d9c5cb43242d410e176bb4b779,1
