commit_hash,total_refactorings,extract_method,inline_method,rename_method,total_tests_before_refactorings,total_tests_after_refactoring,test_coverage_before_refactorings,test_coverage_after_refactorings,refactoring_coverage_impact,avg_commits_before_testing,sha1_merge_commit,type_branch
7525bb6e1dd6d8f68796789dc5f48a6108e7fef6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2fc9760ba7d051ba126bd8d519ecad387f7b5d83,2
2cc39c2f9b0111b0adf27d2421ec8eba01eee434,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2fc9760ba7d051ba126bd8d519ecad387f7b5d83,2
04cd48e88d68db1b0e942b1bd52cf2a42a703c33,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2fc9760ba7d051ba126bd8d519ecad387f7b5d83,2
50180825d933839de0ed00772eefbb4c67f0d3e0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2fc9760ba7d051ba126bd8d519ecad387f7b5d83,2
6887c86d5e983b19349389055732e4eb5ba55e95,0,0,0,0,0,0,0.0,0.0,0.0,0.0,28ee391c815cb7d0ea5cb221100f1d16fb5fa30e,1
ee0bc39b53c3e754f3a5f9d1328cc66b710ba06a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,28ee391c815cb7d0ea5cb221100f1d16fb5fa30e,2
0ec7f1528c2522ebabff4917f7cedbd3c07a4c99,0,0,0,0,0,0,0.0,0.0,0.0,0.0,28ee391c815cb7d0ea5cb221100f1d16fb5fa30e,2
bdb2aa9d157c8294488c6656326643268ed5e319,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48d663667ba2fd0fdd9c3dfdc305d0e987862bc2,1
17defc62f69cc4d25949b732e336915bff653987,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48d663667ba2fd0fdd9c3dfdc305d0e987862bc2,1
650c0fac0d14cad3a34d6a89eedaf94a33168354,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48d663667ba2fd0fdd9c3dfdc305d0e987862bc2,1
8d8f256a8c2fa5a74a32f66e1e68c0cd5a0bfe49,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48d663667ba2fd0fdd9c3dfdc305d0e987862bc2,1
3a79aa15ba261d3f576ea702a0dfa3e036771908,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48d663667ba2fd0fdd9c3dfdc305d0e987862bc2,1
72331774413cae69a5b80a696168ec4c26e7d7ca,8,0,0,8,0,0,0.0,0.0,0.0,0.0,48d663667ba2fd0fdd9c3dfdc305d0e987862bc2,1
90516272fed11d4925d2b8e807c6500e2d83e43d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48d663667ba2fd0fdd9c3dfdc305d0e987862bc2,1
974ae65cb9d7e7979c474645316202a16037feb4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48d663667ba2fd0fdd9c3dfdc305d0e987862bc2,1
85b40c7d2efd53de3d4cfa90445aefe06fb2d02c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48d663667ba2fd0fdd9c3dfdc305d0e987862bc2,1
2232ea5101daddfba2e53bb4e07104f298f65a85,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48d663667ba2fd0fdd9c3dfdc305d0e987862bc2,2
995f8e01085356640c5dfdd7ccb13dea4c694820,5,5,0,0,0,0,0.0,0.0,0.0,0.0,05ea1bc65f77b8a49eabd34cb59d0d93e6054728,1
4aee8aa4dcb98f66fe2ddd575f8450019fafc83f,3,3,0,0,0,0,0.0,0.0,0.0,0.0,05ea1bc65f77b8a49eabd34cb59d0d93e6054728,2
d30b36ca01414deb7c830c08ad4de7ea15588159,0,0,0,0,0,0,0.0,0.0,0.0,0.0,05ea1bc65f77b8a49eabd34cb59d0d93e6054728,2
5a13ddc517b55dfed1143546312cb31120a7b6c9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,05ea1bc65f77b8a49eabd34cb59d0d93e6054728,2
b459dafeb9c22f891a5d48d8c039eed9e2da7e3c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,05ea1bc65f77b8a49eabd34cb59d0d93e6054728,2
96c08bec524b99b044a123ff868a724c0a5458aa,0,0,0,0,0,0,0.0,0.0,0.0,0.0,05ea1bc65f77b8a49eabd34cb59d0d93e6054728,2
1492648d26214783e3198b516cba2b7cbac257d8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,05ea1bc65f77b8a49eabd34cb59d0d93e6054728,2
44df49f24fd85b697d22d8317f268d98639cd4f6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,05ea1bc65f77b8a49eabd34cb59d0d93e6054728,2
5ab1c3319cc266bdeb727f480be0e1f63cfc65b2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,05ea1bc65f77b8a49eabd34cb59d0d93e6054728,2
db4ce6dd8e48226f4845922c0fc09d114689bcdf,0,0,0,0,0,0,0.0,0.0,0.0,0.0,05ea1bc65f77b8a49eabd34cb59d0d93e6054728,2
4ae58868d71256784b1ff6e2e2ec6faa6dc22777,0,0,0,0,0,0,0.0,0.0,0.0,0.0,05ea1bc65f77b8a49eabd34cb59d0d93e6054728,2
7dcb148d732613640574fc645782104954c33537,0,0,0,0,0,0,0.0,0.0,0.0,0.0,05ea1bc65f77b8a49eabd34cb59d0d93e6054728,2
d7dbef278240709fa3a9eb33be280e7d018dd401,0,0,0,0,0,0,0.0,0.0,0.0,0.0,05ea1bc65f77b8a49eabd34cb59d0d93e6054728,2
6c26917b907506ba22a473bb5dafb1efc4283b55,0,0,0,0,0,0,0.0,0.0,0.0,0.0,05ea1bc65f77b8a49eabd34cb59d0d93e6054728,2
1c8efd6a48dc1976c6ee45b8a17d23a66aa0175b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,05ea1bc65f77b8a49eabd34cb59d0d93e6054728,2
e400f5b1a1f7b209cc8f1c25bf3ea2408efd7cf5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,05ea1bc65f77b8a49eabd34cb59d0d93e6054728,2
1e3e09232681ba840b4d17a47960cca3f4aa1ddd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,05ea1bc65f77b8a49eabd34cb59d0d93e6054728,2
9bf6f284dfad0f3c1bd19c2e508351f5963103bd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,05ea1bc65f77b8a49eabd34cb59d0d93e6054728,2
2c8ef6470f82d83540e2641f5797995f0638f2a3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,05ea1bc65f77b8a49eabd34cb59d0d93e6054728,2
019ea15e3f1f87b402fbcb23d17299a419e87e14,0,0,0,0,0,0,0.0,0.0,0.0,0.0,05ea1bc65f77b8a49eabd34cb59d0d93e6054728,2
a74da2df60fb5754e276ed262371db7c35381447,0,0,0,0,0,0,0.0,0.0,0.0,0.0,05ea1bc65f77b8a49eabd34cb59d0d93e6054728,2
90bcfec45682a4af2f88359cd04d208506906a79,1,0,0,1,0,0,0.0,0.0,0.0,0.0,05ea1bc65f77b8a49eabd34cb59d0d93e6054728,2
73ae2b0bfc77d0df67198695378ded65c4109e4f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,05ea1bc65f77b8a49eabd34cb59d0d93e6054728,2
600c4bbd91bd9d05cad94ea5a92ad70f0dda6190,0,0,0,0,0,0,0.0,0.0,0.0,0.0,05ea1bc65f77b8a49eabd34cb59d0d93e6054728,2
528e9c7b86b9ba432221ae3164e5faa09c55cef0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,05ea1bc65f77b8a49eabd34cb59d0d93e6054728,2
db1b86af91e3deb022a359f29cf2172e06d5cb7d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,05ea1bc65f77b8a49eabd34cb59d0d93e6054728,2
1e438746be9d28d901cbe843cdacca1b74597429,0,0,0,0,0,0,0.0,0.0,0.0,0.0,05ea1bc65f77b8a49eabd34cb59d0d93e6054728,2
1c68c10599e112fd84ee84e53b7f356a32cb7f84,0,0,0,0,0,0,0.0,0.0,0.0,0.0,05ea1bc65f77b8a49eabd34cb59d0d93e6054728,2
41be88dcd566614e9502ed3b894a51c4d42fb111,0,0,0,0,0,0,0.0,0.0,0.0,0.0,05ea1bc65f77b8a49eabd34cb59d0d93e6054728,2
e9a3de645a8f89bbb66ca3fce151491c2a92ecd8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,05ea1bc65f77b8a49eabd34cb59d0d93e6054728,2
67b2e6d7c1d86507c829813a6aa7486fc0d58f3d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,05ea1bc65f77b8a49eabd34cb59d0d93e6054728,2
ae08867ff32027d22a6043322d92491bf1ca5f87,0,0,0,0,0,0,0.0,0.0,0.0,0.0,05ea1bc65f77b8a49eabd34cb59d0d93e6054728,2
9ae92a5cef07b19cb7051095c564973f2619ae3d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,05ea1bc65f77b8a49eabd34cb59d0d93e6054728,2
dd69a7532d73c788afc3de3c3fd0a2a7f091830f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,05ea1bc65f77b8a49eabd34cb59d0d93e6054728,2
a9e74ce3992f18088efe571ac58fe08856c8b258,0,0,0,0,0,0,0.0,0.0,0.0,0.0,05ea1bc65f77b8a49eabd34cb59d0d93e6054728,2
2fc9760ba7d051ba126bd8d519ecad387f7b5d83,0,0,0,0,0,0,0.0,0.0,0.0,0.0,05ea1bc65f77b8a49eabd34cb59d0d93e6054728,2
dc627158e6da0f451a469401a2e22e7d022f62d7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,05ea1bc65f77b8a49eabd34cb59d0d93e6054728,2
aca3e0ddb226c4afc8e4d4db3d8a43f98f1b55f7,2,0,0,2,0,0,0.0,0.0,0.0,0.0,05ea1bc65f77b8a49eabd34cb59d0d93e6054728,2
590558c4d85ebb250810d4aebbff61f4e074382d,1,1,0,0,0,0,0.0,0.0,0.0,0.0,05ea1bc65f77b8a49eabd34cb59d0d93e6054728,2
9d774c6543cdf23acd255fe6b4b4d47e72b18a6d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,05ea1bc65f77b8a49eabd34cb59d0d93e6054728,2
1f60da9cfdd5a0a547ce9c1423ce95b1bb10fa39,0,0,0,0,0,0,0.0,0.0,0.0,0.0,05ea1bc65f77b8a49eabd34cb59d0d93e6054728,2
51a15ac4a78ae570251ccc7c6a81b568663f1212,0,0,0,0,0,0,0.0,0.0,0.0,0.0,05ea1bc65f77b8a49eabd34cb59d0d93e6054728,2
83c680850eded20e09b78393548798371564c938,0,0,0,0,0,0,0.0,0.0,0.0,0.0,05ea1bc65f77b8a49eabd34cb59d0d93e6054728,2
aeb43069aa97d8a4ff4e1fec13d5ebb8dd4ac878,0,0,0,0,0,0,0.0,0.0,0.0,0.0,05ea1bc65f77b8a49eabd34cb59d0d93e6054728,2
ae871dcc0799b1ddda793b9061a8856fd62f0a0f,2,0,0,2,0,0,0.0,0.0,0.0,0.0,05ea1bc65f77b8a49eabd34cb59d0d93e6054728,2
28ee391c815cb7d0ea5cb221100f1d16fb5fa30e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,05ea1bc65f77b8a49eabd34cb59d0d93e6054728,2
102980dffd82c87bf3d728ea615793dc598c6dca,0,0,0,0,0,0,0.0,0.0,0.0,0.0,05ea1bc65f77b8a49eabd34cb59d0d93e6054728,2
9a0aaacbee0d7ae6c2a3bccd00dbcec811de95b7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,05ea1bc65f77b8a49eabd34cb59d0d93e6054728,2
ea7037dd2dff6c36b358b0a641c197d499367c0c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,05ea1bc65f77b8a49eabd34cb59d0d93e6054728,2
2232ea5101daddfba2e53bb4e07104f298f65a85,0,0,0,0,0,0,0.0,0.0,0.0,0.0,05ea1bc65f77b8a49eabd34cb59d0d93e6054728,2
2fc9760ba7d051ba126bd8d519ecad387f7b5d83,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b1bcde76b746f1fef82d78e9f478ca51042b7bc4,1
dc627158e6da0f451a469401a2e22e7d022f62d7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b1bcde76b746f1fef82d78e9f478ca51042b7bc4,1
aca3e0ddb226c4afc8e4d4db3d8a43f98f1b55f7,2,0,0,2,0,0,0.0,0.0,0.0,0.0,b1bcde76b746f1fef82d78e9f478ca51042b7bc4,1
590558c4d85ebb250810d4aebbff61f4e074382d,1,1,0,0,0,0,0.0,0.0,0.0,0.0,b1bcde76b746f1fef82d78e9f478ca51042b7bc4,1
9d774c6543cdf23acd255fe6b4b4d47e72b18a6d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b1bcde76b746f1fef82d78e9f478ca51042b7bc4,1
1f60da9cfdd5a0a547ce9c1423ce95b1bb10fa39,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b1bcde76b746f1fef82d78e9f478ca51042b7bc4,1
51a15ac4a78ae570251ccc7c6a81b568663f1212,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b1bcde76b746f1fef82d78e9f478ca51042b7bc4,1
83c680850eded20e09b78393548798371564c938,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b1bcde76b746f1fef82d78e9f478ca51042b7bc4,1
aeb43069aa97d8a4ff4e1fec13d5ebb8dd4ac878,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b1bcde76b746f1fef82d78e9f478ca51042b7bc4,1
ae871dcc0799b1ddda793b9061a8856fd62f0a0f,2,0,0,2,0,0,0.0,0.0,0.0,0.0,b1bcde76b746f1fef82d78e9f478ca51042b7bc4,1
28ee391c815cb7d0ea5cb221100f1d16fb5fa30e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b1bcde76b746f1fef82d78e9f478ca51042b7bc4,1
102980dffd82c87bf3d728ea615793dc598c6dca,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b1bcde76b746f1fef82d78e9f478ca51042b7bc4,1
9a0aaacbee0d7ae6c2a3bccd00dbcec811de95b7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b1bcde76b746f1fef82d78e9f478ca51042b7bc4,1
ea7037dd2dff6c36b358b0a641c197d499367c0c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b1bcde76b746f1fef82d78e9f478ca51042b7bc4,1
2232ea5101daddfba2e53bb4e07104f298f65a85,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b1bcde76b746f1fef82d78e9f478ca51042b7bc4,1
768bfc0cf2e705cd0eeaa0ab11bcd18f453442a0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b1bcde76b746f1fef82d78e9f478ca51042b7bc4,2
b1bcde76b746f1fef82d78e9f478ca51042b7bc4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2b5896e83b0b043aaa1ec789fd26e4419fef5e64,1
48d663667ba2fd0fdd9c3dfdc305d0e987862bc2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2b5896e83b0b043aaa1ec789fd26e4419fef5e64,1
7e9a86a3e1a9db96dea0867d0073d4b8310bc61c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2b5896e83b0b043aaa1ec789fd26e4419fef5e64,1
5945b29a867eea401ca8a56556d66823cf9de8f5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2b5896e83b0b043aaa1ec789fd26e4419fef5e64,1
55ed1a45bf107803c0c38a35d14391ac34a05c8d,1,1,0,0,0,0,0.0,0.0,0.0,0.0,2b5896e83b0b043aaa1ec789fd26e4419fef5e64,1
9318391664c7c71be19e487ac07a23be0ff8e578,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2b5896e83b0b043aaa1ec789fd26e4419fef5e64,1
0f969af9479095f21f482eb6132b6262910b3a5f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2b5896e83b0b043aaa1ec789fd26e4419fef5e64,1
b035ceec9efdbead6bed5960f745b5b58df5c9b8,1,0,0,1,0,0,0.0,0.0,0.0,0.0,2b5896e83b0b043aaa1ec789fd26e4419fef5e64,1
6791bf60cf90524ab0b480b1c26c49c5af19389a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2b5896e83b0b043aaa1ec789fd26e4419fef5e64,2
e228e88ac598b0f40c3974c7b52af291c4d14914,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2b5896e83b0b043aaa1ec789fd26e4419fef5e64,2
c6365fb5e2b395ae163616a0ef242f31e7d2b576,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2b5896e83b0b043aaa1ec789fd26e4419fef5e64,2
4ea3c73d1fb305abeef2eeb779117d7c3d5d2d55,1,0,0,1,0,0,0.0,0.0,0.0,0.0,2b5896e83b0b043aaa1ec789fd26e4419fef5e64,2
542e70064493b90689e38af0c9009eb10c75b284,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2b5896e83b0b043aaa1ec789fd26e4419fef5e64,2
6791bf60cf90524ab0b480b1c26c49c5af19389a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,84659203438c9874f364188b5238486208ad0f7a,1
e228e88ac598b0f40c3974c7b52af291c4d14914,0,0,0,0,0,0,0.0,0.0,0.0,0.0,84659203438c9874f364188b5238486208ad0f7a,1
c6365fb5e2b395ae163616a0ef242f31e7d2b576,0,0,0,0,0,0,0.0,0.0,0.0,0.0,84659203438c9874f364188b5238486208ad0f7a,1
4ea3c73d1fb305abeef2eeb779117d7c3d5d2d55,1,0,0,1,0,0,0.0,0.0,0.0,0.0,84659203438c9874f364188b5238486208ad0f7a,1
542e70064493b90689e38af0c9009eb10c75b284,0,0,0,0,0,0,0.0,0.0,0.0,0.0,84659203438c9874f364188b5238486208ad0f7a,1
169f58a3ff52b139be9c3875d0a17b97533383aa,0,0,0,0,0,0,0.0,0.0,0.0,0.0,84659203438c9874f364188b5238486208ad0f7a,1
4bc615d72ff72756f8fcbf284911b9dbcb79a2cc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,84659203438c9874f364188b5238486208ad0f7a,2
5e0f9a4490673b886f80abd4789b452532ea6887,0,0,0,0,0,0,0.0,0.0,0.0,0.0,84659203438c9874f364188b5238486208ad0f7a,2
bd7796544d980639586b15c10fa68b016dea6d1e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,84659203438c9874f364188b5238486208ad0f7a,2
84659203438c9874f364188b5238486208ad0f7a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f307945d2a03c3fad6a302a294e21211a9c178a0,1
a70cb6f36a60edb39b5fc1488cd5884144ac861e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f307945d2a03c3fad6a302a294e21211a9c178a0,2
f307945d2a03c3fad6a302a294e21211a9c178a0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,580ec1f7d7ca0da69d6dd02c6a5590d479104b48,1
be4caa3d111a1e88f3e164439f67a7f4e9e24674,0,0,0,0,0,0,0.0,0.0,0.0,0.0,580ec1f7d7ca0da69d6dd02c6a5590d479104b48,2
fdb92ccf6d8f6dd9341e2dab6c4773d5158bd87a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,580ec1f7d7ca0da69d6dd02c6a5590d479104b48,2
580ec1f7d7ca0da69d6dd02c6a5590d479104b48,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41e97791bb120a382073eea9b4c16571d3bed6a6,1
bdda174af64a4a325ccfb0c7f721b2c3b4f4c701,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41e97791bb120a382073eea9b4c16571d3bed6a6,2
41e97791bb120a382073eea9b4c16571d3bed6a6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,bf07f7907f178aeb7bf3226d19a683dfea16ea0b,1
df2e24a228c7ac56026d2120625979434f3beb8c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,bf07f7907f178aeb7bf3226d19a683dfea16ea0b,2
bf07f7907f178aeb7bf3226d19a683dfea16ea0b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,bd51907c5ebe12d41b37d0ac68a089d6a6f89325,1
9b42e7dfe6dffae056737b716c4aacbbc2c016ea,0,0,0,0,0,0,0.0,0.0,0.0,0.0,bd51907c5ebe12d41b37d0ac68a089d6a6f89325,2
2b5896e83b0b043aaa1ec789fd26e4419fef5e64,1,0,0,1,0,0,0.0,0.0,0.0,0.0,a363e7058216050e135491c94ad6c3728bd558e3,1
169f58a3ff52b139be9c3875d0a17b97533383aa,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a363e7058216050e135491c94ad6c3728bd558e3,2
bd51907c5ebe12d41b37d0ac68a089d6a6f89325,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a363e7058216050e135491c94ad6c3728bd558e3,2
9c1e58db7cbf6e5707694ed271911ce7085c9abb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a363e7058216050e135491c94ad6c3728bd558e3,2
4b0040f2a17d5a20980121db8226aab927ac7fb4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48b2e237d1b4ee8a496f1dfade8de94b0ac438da,1
eb48cdf55bf33c684f6a0a294d403418cca7c8b5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48b2e237d1b4ee8a496f1dfade8de94b0ac438da,1
2ff9c128487c6af7ba96a963a9eb4cbf8715441d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48b2e237d1b4ee8a496f1dfade8de94b0ac438da,1
8d16912fb99149fd303c4317fad6203eb58215ec,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48b2e237d1b4ee8a496f1dfade8de94b0ac438da,1
cc7e9c1b0c0675fb385f0e3db3f439ca512c079f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48b2e237d1b4ee8a496f1dfade8de94b0ac438da,1
95b6cd58c4bc8da2c17996d05a8acfb7fd1fc741,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48b2e237d1b4ee8a496f1dfade8de94b0ac438da,2
05ea1bc65f77b8a49eabd34cb59d0d93e6054728,7,3,0,4,0,0,0.0,0.0,0.0,0.0,e2d9ffc767ac8b4334e5ac32993474e8e18572f5,1
6791bf60cf90524ab0b480b1c26c49c5af19389a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e2d9ffc767ac8b4334e5ac32993474e8e18572f5,2
e228e88ac598b0f40c3974c7b52af291c4d14914,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e2d9ffc767ac8b4334e5ac32993474e8e18572f5,2
c6365fb5e2b395ae163616a0ef242f31e7d2b576,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e2d9ffc767ac8b4334e5ac32993474e8e18572f5,2
4ea3c73d1fb305abeef2eeb779117d7c3d5d2d55,1,0,0,1,0,0,0.0,0.0,0.0,0.0,e2d9ffc767ac8b4334e5ac32993474e8e18572f5,2
542e70064493b90689e38af0c9009eb10c75b284,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e2d9ffc767ac8b4334e5ac32993474e8e18572f5,2
169f58a3ff52b139be9c3875d0a17b97533383aa,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e2d9ffc767ac8b4334e5ac32993474e8e18572f5,2
bd51907c5ebe12d41b37d0ac68a089d6a6f89325,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e2d9ffc767ac8b4334e5ac32993474e8e18572f5,2
9c1e58db7cbf6e5707694ed271911ce7085c9abb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e2d9ffc767ac8b4334e5ac32993474e8e18572f5,2
48b2e237d1b4ee8a496f1dfade8de94b0ac438da,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e2d9ffc767ac8b4334e5ac32993474e8e18572f5,2
a363e7058216050e135491c94ad6c3728bd558e3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c9aef6fdbeefcda788aa65006b3866eae7263a46,1
48b2e237d1b4ee8a496f1dfade8de94b0ac438da,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c9aef6fdbeefcda788aa65006b3866eae7263a46,2
447a5620f0feddebf64f14d943dddf7641d3b968,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c9aef6fdbeefcda788aa65006b3866eae7263a46,2
42706485e97d5b7b320c8532ef09890302366fc0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c9aef6fdbeefcda788aa65006b3866eae7263a46,2
1b1ff9915d64ddc0a572208c0d0f22e692947a09,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c9aef6fdbeefcda788aa65006b3866eae7263a46,2
11cd720cc674fed7f0111be2e299d09283059216,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c9aef6fdbeefcda788aa65006b3866eae7263a46,2
cfcb2a1a55defd310519ca12564cd74ea59e8422,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c9aef6fdbeefcda788aa65006b3866eae7263a46,2
e5d7c27b09566985d1f1604f2e636eb6a0465c4a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c9aef6fdbeefcda788aa65006b3866eae7263a46,2
f166df7b9401cd85f9f52dc50f40c8c76e4d01b3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c9aef6fdbeefcda788aa65006b3866eae7263a46,2
9fbe9b6e21e306820c340ba29a177644c28d9775,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c9aef6fdbeefcda788aa65006b3866eae7263a46,2
e2d9ffc767ac8b4334e5ac32993474e8e18572f5,1,0,0,1,0,0,0.0,0.0,0.0,0.0,2c6738041b1ac552f31aed7abf5e850346c6406b,1
447a5620f0feddebf64f14d943dddf7641d3b968,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2c6738041b1ac552f31aed7abf5e850346c6406b,2
42706485e97d5b7b320c8532ef09890302366fc0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2c6738041b1ac552f31aed7abf5e850346c6406b,2
1b1ff9915d64ddc0a572208c0d0f22e692947a09,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2c6738041b1ac552f31aed7abf5e850346c6406b,2
11cd720cc674fed7f0111be2e299d09283059216,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2c6738041b1ac552f31aed7abf5e850346c6406b,2
cfcb2a1a55defd310519ca12564cd74ea59e8422,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2c6738041b1ac552f31aed7abf5e850346c6406b,2
e5d7c27b09566985d1f1604f2e636eb6a0465c4a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2c6738041b1ac552f31aed7abf5e850346c6406b,2
f166df7b9401cd85f9f52dc50f40c8c76e4d01b3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2c6738041b1ac552f31aed7abf5e850346c6406b,2
9fbe9b6e21e306820c340ba29a177644c28d9775,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2c6738041b1ac552f31aed7abf5e850346c6406b,2
c9aef6fdbeefcda788aa65006b3866eae7263a46,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9ef61279829dcee16823f8c8b2ced9159c0dd026,1
cc20a52cdd6f04d17f53050c7457aafd1ba51b60,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9ef61279829dcee16823f8c8b2ced9159c0dd026,2
f238d7579ef4de47535e16c9d5f98573b252e014,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9ef61279829dcee16823f8c8b2ced9159c0dd026,2
588e30bfe17b017ff6fd2128d04b62cd2826610e,14,2,0,12,0,0,0.0,0.0,0.0,0.0,9ef61279829dcee16823f8c8b2ced9159c0dd026,2
e1870d16e9cd29dd4b4e1f3decd3ecb7af76e49b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9ef61279829dcee16823f8c8b2ced9159c0dd026,2
d6e2e41c1f92e3f3fceac6948397b1aad2f9271d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9ef61279829dcee16823f8c8b2ced9159c0dd026,2
8ec9ba14c911f776b5fa5141068706686e8e5695,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9ef61279829dcee16823f8c8b2ced9159c0dd026,2
