commit_hash,total_refactorings,extract_method,inline_method,rename_method,total_tests_before_refactorings,total_tests_after_refactoring,test_coverage_before_refactorings,test_coverage_after_refactorings,refactoring_coverage_impact,avg_commits_before_testing,sha1_merge_commit,type_branch
a3f98ee8f9eb545e0685cfe8f7a2473804a92b23,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d7b20e97730843a27c6be78e17fecdcecd5565fe,1
b7da564a568c38d7d2f8c43dd4388892eb2def3c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d7b20e97730843a27c6be78e17fecdcecd5565fe,1
558f8e80b761c53e1dde10c07d84cc486feb6711,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d7b20e97730843a27c6be78e17fecdcecd5565fe,1
a962be010651a5a21d9e30fa23a58be9b20951d6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d7b20e97730843a27c6be78e17fecdcecd5565fe,1
62e9820fdea79c82163031e8d415e5fe7a11f98c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d7b20e97730843a27c6be78e17fecdcecd5565fe,1
0ab06d2c21f28200b4aa303fe52bc02e97d29790,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d7b20e97730843a27c6be78e17fecdcecd5565fe,1
25bf5dc8be5cd2ae6459a543b27893c61eaa5c8a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d7b20e97730843a27c6be78e17fecdcecd5565fe,1
c59afdfdb62efc1aff6d0d78e49818d0455556d1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d7b20e97730843a27c6be78e17fecdcecd5565fe,1
f51cd18f807308dfca8b92d64d3d65aab8155786,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d7b20e97730843a27c6be78e17fecdcecd5565fe,1
23c0a8711807460e7eb059333ae76e120c0c91f8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d7b20e97730843a27c6be78e17fecdcecd5565fe,1
a4ec025e609f850e3285f23c46985959976a386f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d7b20e97730843a27c6be78e17fecdcecd5565fe,1
797d3da2aa218155e11654736e959f387fa72463,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d7b20e97730843a27c6be78e17fecdcecd5565fe,2
a5de6cddc22fe86799bdae7f23e53e8fc70423fe,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d7b20e97730843a27c6be78e17fecdcecd5565fe,2
f06f1959d8c8a2b9ff09a269b459b1b06867f2f6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,affe3c2c6e0dac17d025120bc6111e6d51e936b5,1
fc128deffd2ef57f9de46cf9da247bfafa9898d7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,affe3c2c6e0dac17d025120bc6111e6d51e936b5,1
d864723baa3696a30e7cfd0816e3f452e3a17de7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,affe3c2c6e0dac17d025120bc6111e6d51e936b5,1
b91c8192472605010747c424acbfc902bf097659,2,2,0,0,0,0,0.0,0.0,0.0,0.0,affe3c2c6e0dac17d025120bc6111e6d51e936b5,1
dd6162c361dceea4bafedda3c11f78af366d9cab,0,0,0,0,0,0,0.0,0.0,0.0,0.0,affe3c2c6e0dac17d025120bc6111e6d51e936b5,1
4e00ad5944526b128cbeebb1aac2764b7905d77e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,affe3c2c6e0dac17d025120bc6111e6d51e936b5,1
778a2f2532cce35556d279df9fbcd1b47b25239a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,affe3c2c6e0dac17d025120bc6111e6d51e936b5,1
0044046f59ba40b1f8bbf88267eb1e76793aeebd,1,0,0,1,0,0,0.0,0.0,0.0,0.0,affe3c2c6e0dac17d025120bc6111e6d51e936b5,1
02a333153a06b39f774061db9a441f092c35f7d3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,affe3c2c6e0dac17d025120bc6111e6d51e936b5,1
f1ba0b8faecf248904036b7fc96e498fb24df082,0,0,0,0,0,0,0.0,0.0,0.0,0.0,affe3c2c6e0dac17d025120bc6111e6d51e936b5,1
8d3861fdcff77f3fbab70247995df8eb410b04d6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,affe3c2c6e0dac17d025120bc6111e6d51e936b5,1
7c7bf51f622d0e3f561178f9b7f05fba3f420308,0,0,0,0,0,0,0.0,0.0,0.0,0.0,affe3c2c6e0dac17d025120bc6111e6d51e936b5,2
cb1e77871fc50ab40e010d5ce4d4ca1dd74f5f4e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,affe3c2c6e0dac17d025120bc6111e6d51e936b5,2
59a383cde2cbe84f6235fd17afbaab28db9a1169,0,0,0,0,0,0,0.0,0.0,0.0,0.0,affe3c2c6e0dac17d025120bc6111e6d51e936b5,2
d4289580bde6f4f9463cc2316b1f2c7728acdaf8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,098e753ab41b676a3b6e4fed4d23e9df656b0877,1
797d3da2aa218155e11654736e959f387fa72463,0,0,0,0,0,0,0.0,0.0,0.0,0.0,098e753ab41b676a3b6e4fed4d23e9df656b0877,1
d44963c36c80b114822db9b82e098ae1df7561ec,0,0,0,0,0,0,0.0,0.0,0.0,0.0,098e753ab41b676a3b6e4fed4d23e9df656b0877,1
777f7aea2b4504b67aaf64158ad4cce751b494da,0,0,0,0,0,0,0.0,0.0,0.0,0.0,098e753ab41b676a3b6e4fed4d23e9df656b0877,1
7c7bf51f622d0e3f561178f9b7f05fba3f420308,0,0,0,0,0,0,0.0,0.0,0.0,0.0,098e753ab41b676a3b6e4fed4d23e9df656b0877,2
cb1e77871fc50ab40e010d5ce4d4ca1dd74f5f4e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,098e753ab41b676a3b6e4fed4d23e9df656b0877,2
59a383cde2cbe84f6235fd17afbaab28db9a1169,0,0,0,0,0,0,0.0,0.0,0.0,0.0,098e753ab41b676a3b6e4fed4d23e9df656b0877,2
f90d0575df79362c4f719a70e8d46bb1d0d9d29f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,098e753ab41b676a3b6e4fed4d23e9df656b0877,2
d4e9af3971d2462690ce3e8d18b55e162d8c5691,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54ae3f4f0ad6e19cb17df5c927e5fd760ccea91d,1
f32d3ca3ee781946a4d87909917af4f50fcc0c56,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54ae3f4f0ad6e19cb17df5c927e5fd760ccea91d,2
f05dc535c83768fc6a8c91e290b0d723f02a49c2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54ae3f4f0ad6e19cb17df5c927e5fd760ccea91d,2
affe3c2c6e0dac17d025120bc6111e6d51e936b5,6,0,0,6,0,0,0.0,0.0,0.0,0.0,43dca4645900692cfa1027973195e93fd9e35901,1
54ae3f4f0ad6e19cb17df5c927e5fd760ccea91d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43dca4645900692cfa1027973195e93fd9e35901,1
f90d0575df79362c4f719a70e8d46bb1d0d9d29f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43dca4645900692cfa1027973195e93fd9e35901,2
d4289580bde6f4f9463cc2316b1f2c7728acdaf8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ba9f77650fad7b2fe7101edda4f1fa0cdb6fae61,1
d7b20e97730843a27c6be78e17fecdcecd5565fe,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ba9f77650fad7b2fe7101edda4f1fa0cdb6fae61,1
d5c7493124f49b06ed5fea518a764c9665be2380,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ba9f77650fad7b2fe7101edda4f1fa0cdb6fae61,1
ae110453452322675913d911c9cea522c03ad434,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ba9f77650fad7b2fe7101edda4f1fa0cdb6fae61,1
7c7bf51f622d0e3f561178f9b7f05fba3f420308,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ba9f77650fad7b2fe7101edda4f1fa0cdb6fae61,2
cb1e77871fc50ab40e010d5ce4d4ca1dd74f5f4e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ba9f77650fad7b2fe7101edda4f1fa0cdb6fae61,2
59a383cde2cbe84f6235fd17afbaab28db9a1169,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ba9f77650fad7b2fe7101edda4f1fa0cdb6fae61,2
f90d0575df79362c4f719a70e8d46bb1d0d9d29f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ba9f77650fad7b2fe7101edda4f1fa0cdb6fae61,2
c54d769f41354da7fd2953ac3d7eaea2b1ab568a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,813cb256ceb5744ba07d06a7a9daa9648ff6f732,1
ba9f77650fad7b2fe7101edda4f1fa0cdb6fae61,6,0,0,6,0,0,0.0,0.0,0.0,0.0,813cb256ceb5744ba07d06a7a9daa9648ff6f732,2
890705e7c0cc612cea3921bbefe57e248dec249e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,813cb256ceb5744ba07d06a7a9daa9648ff6f732,2
041f4b90ccfb5d159078ffdbc12dda1c60f1fc9e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,813cb256ceb5744ba07d06a7a9daa9648ff6f732,2
1d908cbcefe5b9e02a1def42a2cf4ec9b930987a,2,2,0,0,0,0,0.0,0.0,0.0,0.0,813cb256ceb5744ba07d06a7a9daa9648ff6f732,2
3b219b1f33d1cde3b72012029a0f0cfd0145ef28,2,0,0,2,0,0,0.0,0.0,0.0,0.0,813cb256ceb5744ba07d06a7a9daa9648ff6f732,2
098e753ab41b676a3b6e4fed4d23e9df656b0877,6,0,0,6,0,0,0.0,0.0,0.0,0.0,84c13e9a9c895aecdd3ce68d801ef8d57aac141b,1
f412988a18f8dea85fb34935b24159124ec27c1c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,84c13e9a9c895aecdd3ce68d801ef8d57aac141b,1
ba9f77650fad7b2fe7101edda4f1fa0cdb6fae61,6,0,0,6,0,0,0.0,0.0,0.0,0.0,84c13e9a9c895aecdd3ce68d801ef8d57aac141b,2
890705e7c0cc612cea3921bbefe57e248dec249e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,84c13e9a9c895aecdd3ce68d801ef8d57aac141b,2
041f4b90ccfb5d159078ffdbc12dda1c60f1fc9e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,84c13e9a9c895aecdd3ce68d801ef8d57aac141b,2
1d908cbcefe5b9e02a1def42a2cf4ec9b930987a,2,2,0,0,0,0,0.0,0.0,0.0,0.0,84c13e9a9c895aecdd3ce68d801ef8d57aac141b,2
3b219b1f33d1cde3b72012029a0f0cfd0145ef28,2,0,0,2,0,0,0.0,0.0,0.0,0.0,84c13e9a9c895aecdd3ce68d801ef8d57aac141b,2
813cb256ceb5744ba07d06a7a9daa9648ff6f732,7,4,0,3,0,0,0.0,0.0,0.0,0.0,cfe9e45fdd2dcf15f2fb957c2b451f6bd4854ce4,1
38cc917b0e1e6cdc5e32cd00e2db1c11316ecebe,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cfe9e45fdd2dcf15f2fb957c2b451f6bd4854ce4,2
a95dd4ac8c508926f6d70f76073a63d4662ed2b5,8,0,0,8,2,1,0.25,0.125,-0.125,0.0,cfe9e45fdd2dcf15f2fb957c2b451f6bd4854ce4,2
4ef753d4aa8e69e341653513c61d18d8d08fe424,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cfe9e45fdd2dcf15f2fb957c2b451f6bd4854ce4,2
cfe9e45fdd2dcf15f2fb957c2b451f6bd4854ce4,8,0,0,8,2,1,0.25,0.125,-0.125,0.0,49075c2e59731d477d8a7a56107d43fb729702a6,1
016e2c83f358f10daa5d89eb0dedbdc3e6ba2fa4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49075c2e59731d477d8a7a56107d43fb729702a6,2
1fe936076aa5274125328761308ae5d72e4de5c1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49075c2e59731d477d8a7a56107d43fb729702a6,2
ab960f264f4ce2cdbe130c0c5b83d20e05c42823,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49075c2e59731d477d8a7a56107d43fb729702a6,2
5dcf6f4f773555797e9b4a18904a66de8bba4561,2,0,2,0,0,0,0.0,0.0,0.0,0.0,c8c2a2af1c1eb4262e61020e53366ef99642dad5,1
bdc5e5d3452e9d0d07004ad18c146bd152b137c8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c8c2a2af1c1eb4262e61020e53366ef99642dad5,1
daecab83a2212f1f3fd1e0b3809bad80be7caa6a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c8c2a2af1c1eb4262e61020e53366ef99642dad5,1
8cc34435f88314466801981c2cea813ad5f09296,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c8c2a2af1c1eb4262e61020e53366ef99642dad5,1
49075c2e59731d477d8a7a56107d43fb729702a6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c8c2a2af1c1eb4262e61020e53366ef99642dad5,2
f4efd998e53d8d715c6eafbd41892244a6c1a7a9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c8c2a2af1c1eb4262e61020e53366ef99642dad5,2
2e700e98735802563c9d1408d6f44154a2ed2bab,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c8c2a2af1c1eb4262e61020e53366ef99642dad5,2
1761b5ce4719e5948ff98af8ca1eb358cf98327f,3,0,0,3,0,0,0.0,0.0,0.0,0.0,c8c2a2af1c1eb4262e61020e53366ef99642dad5,2
c8c2a2af1c1eb4262e61020e53366ef99642dad5,3,0,0,3,0,0,0.0,0.0,0.0,0.0,7ae2933c6f9530ae849139df3a8978e099e8a07d,1
e01366aba32a0ae5c8effad7a43575f5f7b5771a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7ae2933c6f9530ae849139df3a8978e099e8a07d,2
1f1d293c3728f7156bcbde91ec164e42afc06d92,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7ae2933c6f9530ae849139df3a8978e099e8a07d,2
bb6be13ed4caf84c6da6df5646fa9d1a3c6d1aae,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7ae2933c6f9530ae849139df3a8978e099e8a07d,2
bd5b40e6301d8a4bf3a284975229bc3c1dea384f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,73f60f08df02ee3c157860a0e59d3641ae1c0a92,1
def589f81a6dd54b2e7455e798728e4ea00d86eb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,73f60f08df02ee3c157860a0e59d3641ae1c0a92,1
9aa425319fa22b80ec495190c4ffac27b57a9099,0,0,0,0,0,0,0.0,0.0,0.0,0.0,73f60f08df02ee3c157860a0e59d3641ae1c0a92,1
e2291d4ffcd7b60512dd604d945bb65cbbcecac7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,73f60f08df02ee3c157860a0e59d3641ae1c0a92,1
c8c2a2af1c1eb4262e61020e53366ef99642dad5,3,0,0,3,0,0,0.0,0.0,0.0,0.0,73f60f08df02ee3c157860a0e59d3641ae1c0a92,2
7ae2933c6f9530ae849139df3a8978e099e8a07d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5c5e5a31aba4490c4870225be94305ba1fb97906,1
a3c110c6cb67b871630d3b94a56b6516e8476b07,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5c5e5a31aba4490c4870225be94305ba1fb97906,1
93c2ef1c75f6e646cf5addcf5e4623a6be370ecb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5c5e5a31aba4490c4870225be94305ba1fb97906,1
73f60f08df02ee3c157860a0e59d3641ae1c0a92,2,0,2,0,0,0,0.0,0.0,0.0,0.0,5c5e5a31aba4490c4870225be94305ba1fb97906,2
38cc917b0e1e6cdc5e32cd00e2db1c11316ecebe,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3f5fe5e0a2c1bde919b21a0d5d18e7e9ccdd5003,1
a95dd4ac8c508926f6d70f76073a63d4662ed2b5,8,0,0,8,2,1,0.25,0.125,-0.125,0.0,3f5fe5e0a2c1bde919b21a0d5d18e7e9ccdd5003,1
4ef753d4aa8e69e341653513c61d18d8d08fe424,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3f5fe5e0a2c1bde919b21a0d5d18e7e9ccdd5003,1
016e2c83f358f10daa5d89eb0dedbdc3e6ba2fa4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3f5fe5e0a2c1bde919b21a0d5d18e7e9ccdd5003,1
1fe936076aa5274125328761308ae5d72e4de5c1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3f5fe5e0a2c1bde919b21a0d5d18e7e9ccdd5003,1
ab960f264f4ce2cdbe130c0c5b83d20e05c42823,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3f5fe5e0a2c1bde919b21a0d5d18e7e9ccdd5003,1
c8c2a2af1c1eb4262e61020e53366ef99642dad5,3,0,0,3,0,0,0.0,0.0,0.0,0.0,3f5fe5e0a2c1bde919b21a0d5d18e7e9ccdd5003,1
84c13e9a9c895aecdd3ce68d801ef8d57aac141b,5,2,0,3,0,0,0.0,0.0,0.0,0.0,3f5fe5e0a2c1bde919b21a0d5d18e7e9ccdd5003,2
217015427d0b6b214466b647e2f17ece4d5ea40a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3f5fe5e0a2c1bde919b21a0d5d18e7e9ccdd5003,2
3f5fe5e0a2c1bde919b21a0d5d18e7e9ccdd5003,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ea7547b99fbf033dc466aeecabdaf585321e57fa,1
6867efb02dbea63024dc171b431b170d35fb9989,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ea7547b99fbf033dc466aeecabdaf585321e57fa,1
2f5f706bbde9421e93b668214fcf90ba8568567f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ea7547b99fbf033dc466aeecabdaf585321e57fa,1
5c5e5a31aba4490c4870225be94305ba1fb97906,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ea7547b99fbf033dc466aeecabdaf585321e57fa,2
453291f3e9771133a082514b1c68180d701c06b6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ea7547b99fbf033dc466aeecabdaf585321e57fa,2
b914aac3e51c8d16be647d7d17e397370da1c8fb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ea7547b99fbf033dc466aeecabdaf585321e57fa,2
e62a943b461104ae11846f4a73856fa18c05b402,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ea7547b99fbf033dc466aeecabdaf585321e57fa,2
dcebe41393d1ea05cc4a4160d2a7708cb973bcbb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ea7547b99fbf033dc466aeecabdaf585321e57fa,2
320367fce123f68f51f58d93e70f1dcc80802b14,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ea7547b99fbf033dc466aeecabdaf585321e57fa,2
6a9f5cea31d3f39a912529172b24d65ae7f3a8fd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ea7547b99fbf033dc466aeecabdaf585321e57fa,2
9567c621289e43282ccb1a95e21d6f26c0dad3df,0,0,0,0,0,0,0.0,0.0,0.0,0.0,849039b9d628619da866e79406950bfe8c8d5fd3,1
cf6cabfddfb43b5c4478e7ecc1a21b563a97ec7d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,849039b9d628619da866e79406950bfe8c8d5fd3,1
5417575c3e44c0db57b311f99d5337dadc77d48f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,849039b9d628619da866e79406950bfe8c8d5fd3,1
ea7547b99fbf033dc466aeecabdaf585321e57fa,0,0,0,0,0,0,0.0,0.0,0.0,0.0,849039b9d628619da866e79406950bfe8c8d5fd3,2
ea7547b99fbf033dc466aeecabdaf585321e57fa,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6dc2121a3bcd88428dfd43097b897120950489b6,1
1f83abb12498d9cac67a49cb25f730ab1a73466c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6dc2121a3bcd88428dfd43097b897120950489b6,1
f11a8b7622b87221fb451f088a40d53150b21471,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6dc2121a3bcd88428dfd43097b897120950489b6,1
3a2bb02a62c91e65fc7745b5171a3b18f91a4257,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6dc2121a3bcd88428dfd43097b897120950489b6,2
6dc2121a3bcd88428dfd43097b897120950489b6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c284803d1882a481c25e72742e8056607ed06aba,1
9061811b63f63fdcc0b29c23a368e4ccbcb0d9a3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c284803d1882a481c25e72742e8056607ed06aba,1
7196a0987edeef010d269f3e5c055090a6708611,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c284803d1882a481c25e72742e8056607ed06aba,1
849039b9d628619da866e79406950bfe8c8d5fd3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c284803d1882a481c25e72742e8056607ed06aba,2
ee3996d49c2939ccf7cfe7ef9fac417377fa5d09,0,0,0,0,0,0,0.0,0.0,0.0,0.0,700c39bc0157333366efaf505f4ab3c0d0204a43,1
60b9d8095d48ee2a423a0935d3540b4b139c4014,0,0,0,0,0,0,0.0,0.0,0.0,0.0,700c39bc0157333366efaf505f4ab3c0d0204a43,1
22caf310b241855c1691480b1f158856d99b0864,0,0,0,0,0,0,0.0,0.0,0.0,0.0,700c39bc0157333366efaf505f4ab3c0d0204a43,1
ba9f77650fad7b2fe7101edda4f1fa0cdb6fae61,6,0,0,6,0,0,0.0,0.0,0.0,0.0,700c39bc0157333366efaf505f4ab3c0d0204a43,2
890705e7c0cc612cea3921bbefe57e248dec249e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,700c39bc0157333366efaf505f4ab3c0d0204a43,2
041f4b90ccfb5d159078ffdbc12dda1c60f1fc9e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,700c39bc0157333366efaf505f4ab3c0d0204a43,2
1d908cbcefe5b9e02a1def42a2cf4ec9b930987a,2,2,0,0,0,0,0.0,0.0,0.0,0.0,700c39bc0157333366efaf505f4ab3c0d0204a43,2
3b219b1f33d1cde3b72012029a0f0cfd0145ef28,2,0,0,2,0,0,0.0,0.0,0.0,0.0,700c39bc0157333366efaf505f4ab3c0d0204a43,2
38cc917b0e1e6cdc5e32cd00e2db1c11316ecebe,0,0,0,0,0,0,0.0,0.0,0.0,0.0,700c39bc0157333366efaf505f4ab3c0d0204a43,2
a95dd4ac8c508926f6d70f76073a63d4662ed2b5,8,0,0,8,2,1,0.25,0.125,-0.125,0.0,700c39bc0157333366efaf505f4ab3c0d0204a43,2
4ef753d4aa8e69e341653513c61d18d8d08fe424,0,0,0,0,0,0,0.0,0.0,0.0,0.0,700c39bc0157333366efaf505f4ab3c0d0204a43,2
016e2c83f358f10daa5d89eb0dedbdc3e6ba2fa4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,700c39bc0157333366efaf505f4ab3c0d0204a43,2
1fe936076aa5274125328761308ae5d72e4de5c1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,700c39bc0157333366efaf505f4ab3c0d0204a43,2
ab960f264f4ce2cdbe130c0c5b83d20e05c42823,0,0,0,0,0,0,0.0,0.0,0.0,0.0,700c39bc0157333366efaf505f4ab3c0d0204a43,2
c8c2a2af1c1eb4262e61020e53366ef99642dad5,3,0,0,3,0,0,0.0,0.0,0.0,0.0,700c39bc0157333366efaf505f4ab3c0d0204a43,2
ea7547b99fbf033dc466aeecabdaf585321e57fa,0,0,0,0,0,0,0.0,0.0,0.0,0.0,700c39bc0157333366efaf505f4ab3c0d0204a43,2
c284803d1882a481c25e72742e8056607ed06aba,0,0,0,0,0,0,0.0,0.0,0.0,0.0,700c39bc0157333366efaf505f4ab3c0d0204a43,2
8f900758c320a6a77c3e1b62978d569957ad3dfc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c1e82e0ec7be57365735a684a2ecf83e8730971,1
7fd9521a362837ddc33aceb0a2ccf8805d442da2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c1e82e0ec7be57365735a684a2ecf83e8730971,1
ba9f77650fad7b2fe7101edda4f1fa0cdb6fae61,6,0,0,6,0,0,0.0,0.0,0.0,0.0,1c1e82e0ec7be57365735a684a2ecf83e8730971,2
890705e7c0cc612cea3921bbefe57e248dec249e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c1e82e0ec7be57365735a684a2ecf83e8730971,2
041f4b90ccfb5d159078ffdbc12dda1c60f1fc9e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c1e82e0ec7be57365735a684a2ecf83e8730971,2
1d908cbcefe5b9e02a1def42a2cf4ec9b930987a,2,2,0,0,0,0,0.0,0.0,0.0,0.0,1c1e82e0ec7be57365735a684a2ecf83e8730971,2
3b219b1f33d1cde3b72012029a0f0cfd0145ef28,2,0,0,2,0,0,0.0,0.0,0.0,0.0,1c1e82e0ec7be57365735a684a2ecf83e8730971,2
38cc917b0e1e6cdc5e32cd00e2db1c11316ecebe,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c1e82e0ec7be57365735a684a2ecf83e8730971,2
a95dd4ac8c508926f6d70f76073a63d4662ed2b5,8,0,0,8,2,1,0.25,0.125,-0.125,0.0,1c1e82e0ec7be57365735a684a2ecf83e8730971,2
4ef753d4aa8e69e341653513c61d18d8d08fe424,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c1e82e0ec7be57365735a684a2ecf83e8730971,2
49075c2e59731d477d8a7a56107d43fb729702a6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c1e82e0ec7be57365735a684a2ecf83e8730971,2
f4efd998e53d8d715c6eafbd41892244a6c1a7a9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c1e82e0ec7be57365735a684a2ecf83e8730971,2
2e700e98735802563c9d1408d6f44154a2ed2bab,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c1e82e0ec7be57365735a684a2ecf83e8730971,2
1761b5ce4719e5948ff98af8ca1eb358cf98327f,3,0,0,3,0,0,0.0,0.0,0.0,0.0,1c1e82e0ec7be57365735a684a2ecf83e8730971,2
73f60f08df02ee3c157860a0e59d3641ae1c0a92,2,0,2,0,0,0,0.0,0.0,0.0,0.0,1c1e82e0ec7be57365735a684a2ecf83e8730971,2
849039b9d628619da866e79406950bfe8c8d5fd3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1c1e82e0ec7be57365735a684a2ecf83e8730971,2
6ae66029c7ac5403fa9669f68c7678ff7d469c3c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,63d296c15ce8dce260b312c114abfde2cba38034,1
700c39bc0157333366efaf505f4ab3c0d0204a43,24,2,2,20,1,0,0.041666666666666664,0.0,-0.041666666666666664,0.0,63d296c15ce8dce260b312c114abfde2cba38034,2
ca197e6d6517d01c6b1afce7ccf14dbb8bfa4cdd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,63d296c15ce8dce260b312c114abfde2cba38034,2
43dca4645900692cfa1027973195e93fd9e35901,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5200135b83b6faed16b6176709f84058d19db8ce,1
1c1e82e0ec7be57365735a684a2ecf83e8730971,19,4,2,13,1,0,0.05263157894736842,0.0,-0.05263157894736842,0.0,5200135b83b6faed16b6176709f84058d19db8ce,2
b467c4cb1e2008c3b590c486d7b74afc2df3a6b4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5200135b83b6faed16b6176709f84058d19db8ce,2
77285c233f95111d4fa9d5febec08cefc639b082,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5200135b83b6faed16b6176709f84058d19db8ce,2
