commit_hash,total_refactorings,extract_method,inline_method,rename_method,total_tests_before_refactorings,total_tests_after_refactoring,test_coverage_before_refactorings,test_coverage_after_refactorings,refactoring_coverage_impact,avg_commits_before_testing,sha1_merge_commit,type_branch
69d8709602ac8250a1d4f356ed4b8e80ef9811d9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7d312a1fa3b2e6bd8963bc70ffff04714210f87a,2
446a243f156e91ea694819df22da39d768d010bd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7d312a1fa3b2e6bd8963bc70ffff04714210f87a,2
4a45c8f29ef0e192e5c8be91224b0bcb07da390f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7d312a1fa3b2e6bd8963bc70ffff04714210f87a,2
4c42469848862ae3f58e75dd2836d4297c6e9a97,0,0,0,0,0,0,0.0,0.0,0.0,0.0,98dbcfbe1f62aad53c4f94da6ef5ac9c82eea96a,1
682b44f9fac06ad61fff69b3ce09b3c54cb71564,0,0,0,0,0,0,0.0,0.0,0.0,0.0,98dbcfbe1f62aad53c4f94da6ef5ac9c82eea96a,1
4e340fe41244d60d2c453e9575564bfb45497522,0,0,0,0,0,0,0.0,0.0,0.0,0.0,98dbcfbe1f62aad53c4f94da6ef5ac9c82eea96a,1
bd7fb296792bc7d4f5cbc586427a89a6d1280201,0,0,0,0,0,0,0.0,0.0,0.0,0.0,98dbcfbe1f62aad53c4f94da6ef5ac9c82eea96a,1
7ec0c50370b05bdecaca28b3461f6d871cf3c142,0,0,0,0,0,0,0.0,0.0,0.0,0.0,98dbcfbe1f62aad53c4f94da6ef5ac9c82eea96a,1
921c464b40f3068f17c4c8ab017e9b27d84fab07,0,0,0,0,0,0,0.0,0.0,0.0,0.0,98dbcfbe1f62aad53c4f94da6ef5ac9c82eea96a,1
95fbeffa606a96405d410a36cea0b6e9c7ee912e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,98dbcfbe1f62aad53c4f94da6ef5ac9c82eea96a,1
7303764a0c25a6545a4e9cd599c1872bcc605e0b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,98dbcfbe1f62aad53c4f94da6ef5ac9c82eea96a,1
a7df6f059a4c87e75219cf50a39d79137ce12786,0,0,0,0,0,0,0.0,0.0,0.0,0.0,98dbcfbe1f62aad53c4f94da6ef5ac9c82eea96a,1
71c74da642af34cd3ccc028e3f8275d33b02d61c,1,1,0,0,0,0,0.0,0.0,0.0,0.0,98dbcfbe1f62aad53c4f94da6ef5ac9c82eea96a,1
67511bd45429d8ad0e8b05f23b3d312ec943fb2b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,98dbcfbe1f62aad53c4f94da6ef5ac9c82eea96a,1
f5a005705fc1039682f3f266d27a4ab5efabea45,0,0,0,0,0,0,0.0,0.0,0.0,0.0,98dbcfbe1f62aad53c4f94da6ef5ac9c82eea96a,1
09cdb4f19dfc44bb6b805223f79b0cc7ea6fb67a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,98dbcfbe1f62aad53c4f94da6ef5ac9c82eea96a,1
7d312a1fa3b2e6bd8963bc70ffff04714210f87a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,98dbcfbe1f62aad53c4f94da6ef5ac9c82eea96a,1
d22a890c7dc55e1c12c598bdc0ccd8151f58369b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,98dbcfbe1f62aad53c4f94da6ef5ac9c82eea96a,2
d3f199a072db3b2960ac0503ee6fb5a9e0cd041f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,98dbcfbe1f62aad53c4f94da6ef5ac9c82eea96a,2
98dbcfbe1f62aad53c4f94da6ef5ac9c82eea96a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d31880936105d2da3fb0f3b085d0f8cfdb8b34c4,1
f8ce4c114d369e6aff12b76b42ca38608e50a601,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d31880936105d2da3fb0f3b085d0f8cfdb8b34c4,2
8aa3f217637a302ba968764b1c6cab62a675fbe2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f8afb10a99ecde81800b628ec14ced32dde39a2c,1
d32c5614318167defcb9e4d931354d1bb3344c4e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f8afb10a99ecde81800b628ec14ced32dde39a2c,1
8030086bb950d300fce3bc221e2d355a6dc890f9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f8afb10a99ecde81800b628ec14ced32dde39a2c,1
6133190c7626d902c64454e643416536100a6f10,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f8afb10a99ecde81800b628ec14ced32dde39a2c,1
61cc7c67227b6609b7a12febe4a2c51eafdec02f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f8afb10a99ecde81800b628ec14ced32dde39a2c,2
f8afb10a99ecde81800b628ec14ced32dde39a2c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b9adb7859bf005efdae19d29958ee20fdd3cab35,1
3fa94be043d4d2093c249525853615f3bb471123,2,2,0,0,0,0,0.0,0.0,0.0,0.0,b9adb7859bf005efdae19d29958ee20fdd3cab35,2
d31880936105d2da3fb0f3b085d0f8cfdb8b34c4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f348f89515c4cad0c1759ae9534f77ba8a30d105,1
3405f3511057b4e9a42938f069a18a6c87cb61a6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f348f89515c4cad0c1759ae9534f77ba8a30d105,1
d75ea39c2a63a18dd4c3097ec59e32298989a25f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f348f89515c4cad0c1759ae9534f77ba8a30d105,1
bad21667533d15696afeb6f19a8003b9b2fc1a17,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f348f89515c4cad0c1759ae9534f77ba8a30d105,1
a5ef34e93cdaee9dce4436087abdeb1f22f74b80,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f348f89515c4cad0c1759ae9534f77ba8a30d105,1
2c39091b4809ca488d2ac3a1f534537270b85628,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f348f89515c4cad0c1759ae9534f77ba8a30d105,1
624e1ef92b38290becf8d92c4809963851e54e1f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f348f89515c4cad0c1759ae9534f77ba8a30d105,1
d54583faed2a6511082e305ef58df8251da2bdf3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f348f89515c4cad0c1759ae9534f77ba8a30d105,1
025ff5b6caef40d131f706f83996892ca7dcc1ce,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f348f89515c4cad0c1759ae9534f77ba8a30d105,1
aea6e011c13bb183d1bbc74b1f30d240e976ccb7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f348f89515c4cad0c1759ae9534f77ba8a30d105,1
fe6b6c7c07a5b472bef49417a42f160da3bb192b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f348f89515c4cad0c1759ae9534f77ba8a30d105,1
5c3faf517e8b31fa5cea5c7ca86d215e31f09a01,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f348f89515c4cad0c1759ae9534f77ba8a30d105,1
d7419fee62cfebf00195c703bfb5fd9461e9dc44,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f348f89515c4cad0c1759ae9534f77ba8a30d105,1
dd4e80d5d22ffe183e0f34d140450fa1184dc831,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f348f89515c4cad0c1759ae9534f77ba8a30d105,1
401e47d6eb9e1c1da76e066715eb460ac353392d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f348f89515c4cad0c1759ae9534f77ba8a30d105,1
211426e33dfeb7fe6f4c92f0b7335d896f2b25f4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f348f89515c4cad0c1759ae9534f77ba8a30d105,1
38784cdb80b0a3322e40faeb43e6656526dd826b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f348f89515c4cad0c1759ae9534f77ba8a30d105,1
f77e43ef363b1d1a75770f46e49e6f1e94a144cf,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f348f89515c4cad0c1759ae9534f77ba8a30d105,1
2b141281c77660d701d821a7e22b2ae84d64a56e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f348f89515c4cad0c1759ae9534f77ba8a30d105,1
6019c58396e81c4b12710df59fccd49364bb3184,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f348f89515c4cad0c1759ae9534f77ba8a30d105,1
718b08dab39138a7931c01fb267491009ff7de9a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f348f89515c4cad0c1759ae9534f77ba8a30d105,1
75c76faed039123327d87b14ae05788e83804565,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f348f89515c4cad0c1759ae9534f77ba8a30d105,1
61cc7c67227b6609b7a12febe4a2c51eafdec02f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f348f89515c4cad0c1759ae9534f77ba8a30d105,1
b9adb7859bf005efdae19d29958ee20fdd3cab35,2,2,0,0,0,0,0.0,0.0,0.0,0.0,f348f89515c4cad0c1759ae9534f77ba8a30d105,1
b70b2b1df006c6eb381e73aecf39df6b8ad0b89d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f348f89515c4cad0c1759ae9534f77ba8a30d105,1
556f926e4bdb24f14a5f7a01884baf59773085a5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f348f89515c4cad0c1759ae9534f77ba8a30d105,1
dfb2ab5b22eacc8806abdabe563aada4f9ec5caf,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f348f89515c4cad0c1759ae9534f77ba8a30d105,1
077b1657b7036a38d5e06782e35cdb55a9abe174,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f348f89515c4cad0c1759ae9534f77ba8a30d105,1
124fc84c14c1c509ebeb4bb39ddcca9f9eecc816,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f348f89515c4cad0c1759ae9534f77ba8a30d105,2
5d7b5b21b704a7cf63e63d2f15acd4455c473ddf,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f348f89515c4cad0c1759ae9534f77ba8a30d105,2
c11d6f86263a425462efb90c140d286332118857,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
0ca8ade42b493c4d9168aa553af9760054ae0082,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
634fb738883042dd28f0f16330c3a796766d99d8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
91061ca1a0b156567da415157c888a83adf61ea9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
6968b5c9dbeb30ed36a5462c87bd280de99715c5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
ccf8d88c8d362902080a84c0570fed40425ab995,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
00138072391dd9f806eb65f1e446b4da36b106b9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
7d3ec124c0d28193c5d8fe856b638697fefe173e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
04651e23b1b163e85af715da24b846100b3cb04d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
9b40d94ebb4122641f5afd122120647daab5c9ed,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
0a5611494fc263326f11c818978245ca2192627b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
f8b1c2fae3bbaa8072de902b566d343df49155a6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
f8aae011e88e7d927970f77681bc773efc60a87d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
9da189ef5d0c84a21e4305ab2fecbaa99c0c7bce,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
6737ad8d4f3a42a9c13a14a2d1beb1c7bcf292f5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
1c8857098cdc81b91a3040740ea574b6619631e3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
e235e9f2241fe576956a0ab889a02021e1bb8e0a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
4ce4efe15b9179cee608b571dae55f00d2843160,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
d3739ce7a98a755ed1d84add4358f93fee51d3b6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
cb1ac9061ed5af084e6677270eab43f896654981,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
b4b6b0dc89c055d74d7f97aa5c2d31ee004cf2f9,7,7,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
d02bcadd96c940982a76841cc05867bba9e98f68,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
d8cdf30c9c759d28d4af5385481114be3bd93b36,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
23804f666fba4cd3852e337debb3ba39520cff9b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
e5d59efba83ccae3fd5abde49c50378f28666a0b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
ffc4394373c87849e35b2192754ba91edefba9ef,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
80fb23dbdbe0e5f852c03b279c84e07bded95909,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
ee06d467d944f0e743ad07e357946447816f928f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
1f5bb0ed60b91afb6974c960f2e857062d6b2109,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
f4eaa4d1c4a5abb871ce5b0e2c1e4a49b571f88b,2,1,0,1,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
f3e416fc84ada8eea25eb4523efffa81675fa55c,1,1,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
66ef58ed1db2a728078525b65cd3ac3d1dd929f5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
903d71125d5a3492ce2c8d0029c18b34b89d0134,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
4c42469848862ae3f58e75dd2836d4297c6e9a97,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
682b44f9fac06ad61fff69b3ce09b3c54cb71564,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
4e340fe41244d60d2c453e9575564bfb45497522,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
bd7fb296792bc7d4f5cbc586427a89a6d1280201,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
7ec0c50370b05bdecaca28b3461f6d871cf3c142,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
921c464b40f3068f17c4c8ab017e9b27d84fab07,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
95fbeffa606a96405d410a36cea0b6e9c7ee912e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
7303764a0c25a6545a4e9cd599c1872bcc605e0b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
a7df6f059a4c87e75219cf50a39d79137ce12786,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
71c74da642af34cd3ccc028e3f8275d33b02d61c,1,1,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
67511bd45429d8ad0e8b05f23b3d312ec943fb2b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
f5a005705fc1039682f3f266d27a4ab5efabea45,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
09cdb4f19dfc44bb6b805223f79b0cc7ea6fb67a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
f348f89515c4cad0c1759ae9534f77ba8a30d105,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
8c21c0a48383cdfd46160559fa3624524ddc40f2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
922513c26021595e349d89d17b45168399450b73,2,2,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
72662e6b97d8c488362dff0796f5cc18ebb7a909,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
6154a94ce2ea12dbcad8a50aab8849448155ed73,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
4785d221142289586219aca516db31af7d37d342,1,0,1,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
6f95920c742361ff4eb0016f7159e363d76e8d19,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
b1c7a21888e9e2bc1e81902c5eb5eb32b5580a51,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
3948c4acb2e2bd77de9c6255294c1c192fd02546,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
c5d1ade0dba546e8c53313377cb776451f10579b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
2d07398ef75f301a1a9d728587418e1fe4da28af,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
08740f4f9aa5e88737b844c33a656c4a04c2ee66,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
d907ebeefcafa47f43069dc70eded73cc4ed04b2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,1
263ff819da0541265f4b9b67474b970790ace2f3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,2
0f9406a74fe11d1ce058ce9e81e8d430ffd23a0a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,2
e7b3e60f6e93f86b5e4ca5b27d66b19da7226dfb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6b158f92af743c0a89e9b343af9fe95c08d31bef,1
b908a46db6ca7cfde4569adf4133f63959aead87,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6b158f92af743c0a89e9b343af9fe95c08d31bef,1
dfaad5f5b0780695d5f96b5596218479882cd44e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6b158f92af743c0a89e9b343af9fe95c08d31bef,1
0edccdcfb42b6c72867ebbc82affc53abdfc98ac,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6b158f92af743c0a89e9b343af9fe95c08d31bef,1
fe37805b49f038c83a6179fdfb150eafc3ec892e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6b158f92af743c0a89e9b343af9fe95c08d31bef,1
813293c2bdf2fc230cac9371af92c5def4fb4514,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6b158f92af743c0a89e9b343af9fe95c08d31bef,1
fd2b73bbd1f36a3f3354bf82337ac64b0b50da71,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6b158f92af743c0a89e9b343af9fe95c08d31bef,2
23511802f5ba10fe9605d256e1aaa722a8a5b1e5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6b158f92af743c0a89e9b343af9fe95c08d31bef,2
f348f89515c4cad0c1759ae9534f77ba8a30d105,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f7c6998c66f0f1bd5cf45fb7d62276806a222347,1
8c21c0a48383cdfd46160559fa3624524ddc40f2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f7c6998c66f0f1bd5cf45fb7d62276806a222347,1
922513c26021595e349d89d17b45168399450b73,2,2,0,0,0,0,0.0,0.0,0.0,0.0,f7c6998c66f0f1bd5cf45fb7d62276806a222347,1
72662e6b97d8c488362dff0796f5cc18ebb7a909,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f7c6998c66f0f1bd5cf45fb7d62276806a222347,1
6154a94ce2ea12dbcad8a50aab8849448155ed73,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f7c6998c66f0f1bd5cf45fb7d62276806a222347,1
4785d221142289586219aca516db31af7d37d342,1,0,1,0,0,0,0.0,0.0,0.0,0.0,f7c6998c66f0f1bd5cf45fb7d62276806a222347,1
6b158f92af743c0a89e9b343af9fe95c08d31bef,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f7c6998c66f0f1bd5cf45fb7d62276806a222347,1
63d6fe90f434533b5a52edcd93d9786b8c1834e8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f7c6998c66f0f1bd5cf45fb7d62276806a222347,1
59f5f9c484164fc394cd5d34485ad7f4c37bc21e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f7c6998c66f0f1bd5cf45fb7d62276806a222347,1
cbc0142856bd40db9970bc823e208f84babbf831,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f7c6998c66f0f1bd5cf45fb7d62276806a222347,2
c11c1bc024f70641fab82c76948cd361a8bad674,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f7c6998c66f0f1bd5cf45fb7d62276806a222347,2
4175ab72e51df8f7deae3253450176eabd85c51e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f7c6998c66f0f1bd5cf45fb7d62276806a222347,2
b97a37c87e77a1530f382c3a9d46585ca8b8cb12,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f7c6998c66f0f1bd5cf45fb7d62276806a222347,2
94e4d7a48dec0c182b87a9c296806e1a3b35c330,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f7c6998c66f0f1bd5cf45fb7d62276806a222347,2
904f3c8407f02f4e9fc202f635e23fe2f2ecc6e7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4fd7d3743bb05d66b893d9068ef20a27980127d5,1
5493d353801831c6392670fb856211882005006a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4fd7d3743bb05d66b893d9068ef20a27980127d5,1
d9cce25f9597fff7396caad312047a3378ff7ece,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4fd7d3743bb05d66b893d9068ef20a27980127d5,1
4fe6047483ede76513627261625aacc969aeb28f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4fd7d3743bb05d66b893d9068ef20a27980127d5,1
b0e7fdd0ae331af07235db6f889e175f4e4d6c38,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4fd7d3743bb05d66b893d9068ef20a27980127d5,1
d0785a5c7089cda3d8eb2163765f3cf512594f1a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4fd7d3743bb05d66b893d9068ef20a27980127d5,1
829179f435aea0028a2636c44c0575679eb9c76e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4fd7d3743bb05d66b893d9068ef20a27980127d5,1
745a6cb59bb0daa3fc701d7ffc07c10c1934829f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4fd7d3743bb05d66b893d9068ef20a27980127d5,1
a483658bb3465e3674eb38963856923600af4056,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4fd7d3743bb05d66b893d9068ef20a27980127d5,1
9d014551c13690070039e0597b692c635c07d92c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4fd7d3743bb05d66b893d9068ef20a27980127d5,1
e45defceb978df1a2e4c4031f62cd16059b8af5c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4fd7d3743bb05d66b893d9068ef20a27980127d5,1
6db2bfa9ac031c2ce1379aa1416f2ca6611cb3e7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4fd7d3743bb05d66b893d9068ef20a27980127d5,2
4fd7d3743bb05d66b893d9068ef20a27980127d5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,859656cc0842de86a93220c2ad3fd782d995505a,1
a2c0068e0d0408988181d0443edc69d9c7446dd4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,859656cc0842de86a93220c2ad3fd782d995505a,1
7121cfef1fd60089f769d4f81a2fd680bfae0149,0,0,0,0,0,0,0.0,0.0,0.0,0.0,859656cc0842de86a93220c2ad3fd782d995505a,1
ae9276607b575a0952fff26a7ee6d22fc45f690d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,859656cc0842de86a93220c2ad3fd782d995505a,1
5291405f811d4fc275ed4c4b3791c49b1db89604,0,0,0,0,0,0,0.0,0.0,0.0,0.0,859656cc0842de86a93220c2ad3fd782d995505a,1
6b7d2767796a982bc82d5268d7531e713d1782e2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,859656cc0842de86a93220c2ad3fd782d995505a,2
859656cc0842de86a93220c2ad3fd782d995505a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,94fff6aff6607fc320997e2657401a594827a28b,1
1d0f10f44ea6bc4668242bdbea761b872b8acffc,1,0,0,1,0,0,0.0,0.0,0.0,0.0,94fff6aff6607fc320997e2657401a594827a28b,1
