commit_hash,total_refactorings,extract_method,inline_method,rename_method,total_tests_before_refactorings,total_tests_after_refactoring,test_coverage_before_refactorings,test_coverage_after_refactorings,refactoring_coverage_impact,avg_commits_before_testing,sha1_merge_commit,type_branch
fa9368114f73a4963f0b3bfa90722e1e02f64d23,5,2,0,3,0,0,0.0,0.0,0.0,0.0,8b46735afcc419ea74ede439ad6b5da002d055cc,1
370cc4538d849ae8c786640938572d91310a805e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8b46735afcc419ea74ede439ad6b5da002d055cc,1
ca6adb32bc83dc14e4a8d72188c599c9e5d9fa9c,2,2,0,0,0,0,0.0,0.0,0.0,0.0,8b46735afcc419ea74ede439ad6b5da002d055cc,1
036047535b1b8fafb1265d32ea86abe0a1cfd65e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8b46735afcc419ea74ede439ad6b5da002d055cc,1
c9b7a37a0a4d16b4d907f5800091f6c58b554850,2,2,0,0,0,0,0.0,0.0,0.0,0.0,8b46735afcc419ea74ede439ad6b5da002d055cc,1
109aad70ecfa1cf68584917c138528d77fb720b0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8b46735afcc419ea74ede439ad6b5da002d055cc,1
90d2049ac9de09ce6b08797f51453fd412641ba2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8b46735afcc419ea74ede439ad6b5da002d055cc,1
c9fa7ca088cdaafd5b35a5bc842d303adde29020,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8b46735afcc419ea74ede439ad6b5da002d055cc,2
c82ceae69fedb5087009ab6af60d65703ee0863f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8b46735afcc419ea74ede439ad6b5da002d055cc,2
e2de2e268e5cbc058ec20445c9ac96548b60747d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8b46735afcc419ea74ede439ad6b5da002d055cc,2
a130fa9b32e0437f70e7ec1190f7d701402e01fe,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8b46735afcc419ea74ede439ad6b5da002d055cc,2
b337db449e7b939ba4d7b6f8a602a780d9554262,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8b46735afcc419ea74ede439ad6b5da002d055cc,2
8b46735afcc419ea74ede439ad6b5da002d055cc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1507dfbc7eafc3c9830f348f74069563876296c7,1
23ae3c18b949cf93ef1c89f7fd54fe77bf92909f,2,1,0,1,0,0,0.0,0.0,0.0,0.0,1507dfbc7eafc3c9830f348f74069563876296c7,1
0f7f28a1112a63e789eaaf7de44207871b98d5b2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1507dfbc7eafc3c9830f348f74069563876296c7,1
1f8f38edd2a8d3ed2cac01815ca226f13a392764,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1507dfbc7eafc3c9830f348f74069563876296c7,1
7113fee2611d3753d7c099967764a291ab77f7a6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1507dfbc7eafc3c9830f348f74069563876296c7,1
5d98ad10184c76665105fdd205a63e248d36b7bc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1507dfbc7eafc3c9830f348f74069563876296c7,1
7f881fd2ae19af23908b310df7e345652bdfdbf3,14,0,0,14,0,0,0.0,0.0,0.0,0.0,1507dfbc7eafc3c9830f348f74069563876296c7,2
dadf95e1263da78118b4fd06448da1a18c44318f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1507dfbc7eafc3c9830f348f74069563876296c7,2
fc2fe1aa8e78ac31d68bab3cae896d8dcf1b265f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1507dfbc7eafc3c9830f348f74069563876296c7,2
49d2355ac2da2d2c28dbf7d9e42217ac4bed3095,2,2,0,0,0,0,0.0,0.0,0.0,0.0,1507dfbc7eafc3c9830f348f74069563876296c7,2
21bad99ae4dd69a792bd1e09beab123b060792ab,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1507dfbc7eafc3c9830f348f74069563876296c7,2
5ad61bb93cdd642da49247b2acf41d93f6dfcebf,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1507dfbc7eafc3c9830f348f74069563876296c7,2
93a74e0d7c2c6cdc77ba65d71f0f1581cedd8f25,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1507dfbc7eafc3c9830f348f74069563876296c7,2
a73bea894f44e42d95816e113e312aa6ae330296,2,0,0,2,0,0,0.0,0.0,0.0,0.0,1507dfbc7eafc3c9830f348f74069563876296c7,2
748341bb9ff21de164b8833904334d0c5c679613,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1507dfbc7eafc3c9830f348f74069563876296c7,2
1aee54917c38b3f4eb396b56ac4b7915a869772e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1507dfbc7eafc3c9830f348f74069563876296c7,2
2358fe22560a67c3922bb4a814742c5d838197b5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1507dfbc7eafc3c9830f348f74069563876296c7,2
a664462950834829089875cf959a572700efe6ee,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1507dfbc7eafc3c9830f348f74069563876296c7,2
e3a338bc91bf13af250927d0ce2b39d2605f9bd6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1507dfbc7eafc3c9830f348f74069563876296c7,2
b90c81f508664b339c639e33fa43ad00207f32be,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1507dfbc7eafc3c9830f348f74069563876296c7,2
c322f5a7834eb2e52737db950fd6d39a18c1ce56,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1507dfbc7eafc3c9830f348f74069563876296c7,2
b3f0364db8a1143443c62524eb598fb7af900996,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1507dfbc7eafc3c9830f348f74069563876296c7,2
7ae430b97b4a59046b8bea28c7b9133fe1a8953c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1507dfbc7eafc3c9830f348f74069563876296c7,2
392c6e89000bfff9423014ddd17825f5f23f1e0e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1507dfbc7eafc3c9830f348f74069563876296c7,2
19dac381face75d6e9a05f003034048e3178c3b8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c92c3969d5c45e39830eae9acd5c875ed86ee4e2,1
dadf95e1263da78118b4fd06448da1a18c44318f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c92c3969d5c45e39830eae9acd5c875ed86ee4e2,2
fc2fe1aa8e78ac31d68bab3cae896d8dcf1b265f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c92c3969d5c45e39830eae9acd5c875ed86ee4e2,2
49d2355ac2da2d2c28dbf7d9e42217ac4bed3095,2,2,0,0,0,0,0.0,0.0,0.0,0.0,c92c3969d5c45e39830eae9acd5c875ed86ee4e2,2
21bad99ae4dd69a792bd1e09beab123b060792ab,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c92c3969d5c45e39830eae9acd5c875ed86ee4e2,2
5ad61bb93cdd642da49247b2acf41d93f6dfcebf,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c92c3969d5c45e39830eae9acd5c875ed86ee4e2,2
93a74e0d7c2c6cdc77ba65d71f0f1581cedd8f25,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c92c3969d5c45e39830eae9acd5c875ed86ee4e2,2
a73bea894f44e42d95816e113e312aa6ae330296,2,0,0,2,0,0,0.0,0.0,0.0,0.0,c92c3969d5c45e39830eae9acd5c875ed86ee4e2,2
748341bb9ff21de164b8833904334d0c5c679613,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c92c3969d5c45e39830eae9acd5c875ed86ee4e2,2
1aee54917c38b3f4eb396b56ac4b7915a869772e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c92c3969d5c45e39830eae9acd5c875ed86ee4e2,2
2358fe22560a67c3922bb4a814742c5d838197b5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c92c3969d5c45e39830eae9acd5c875ed86ee4e2,2
a664462950834829089875cf959a572700efe6ee,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c92c3969d5c45e39830eae9acd5c875ed86ee4e2,2
e3a338bc91bf13af250927d0ce2b39d2605f9bd6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c92c3969d5c45e39830eae9acd5c875ed86ee4e2,2
b90c81f508664b339c639e33fa43ad00207f32be,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c92c3969d5c45e39830eae9acd5c875ed86ee4e2,2
c322f5a7834eb2e52737db950fd6d39a18c1ce56,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c92c3969d5c45e39830eae9acd5c875ed86ee4e2,2
b3f0364db8a1143443c62524eb598fb7af900996,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c92c3969d5c45e39830eae9acd5c875ed86ee4e2,2
7ae430b97b4a59046b8bea28c7b9133fe1a8953c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c92c3969d5c45e39830eae9acd5c875ed86ee4e2,2
392c6e89000bfff9423014ddd17825f5f23f1e0e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c92c3969d5c45e39830eae9acd5c875ed86ee4e2,2
e7be621ff212f844dc57e6aabe93ea6d25b19a20,45,12,0,33,0,0,0.0,0.0,0.0,0.0,c92c3969d5c45e39830eae9acd5c875ed86ee4e2,2
c52f33155006935f02815ed5ed5d859041dbf7d2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c92c3969d5c45e39830eae9acd5c875ed86ee4e2,2
05dcad0e54f0fe8ff72f53df20737bdcc95409ca,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c92c3969d5c45e39830eae9acd5c875ed86ee4e2,2
0165f8c13929497d28de8db5f95aa19398c66804,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c92c3969d5c45e39830eae9acd5c875ed86ee4e2,2
b006359e9c9c7642e49c7cf72cbed07ccc4ca343,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c92c3969d5c45e39830eae9acd5c875ed86ee4e2,2
17d9d8df5296a86cce1d01f45ab29a4adf53e89f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c92c3969d5c45e39830eae9acd5c875ed86ee4e2,2
c92c3969d5c45e39830eae9acd5c875ed86ee4e2,50,15,0,35,0,0,0.0,0.0,0.0,0.0,6a5a6a438ddf6d73fc6386998987655c2dccdb82,1
1d302a126daa1508541fe5845a11d6f2654511ca,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6a5a6a438ddf6d73fc6386998987655c2dccdb82,2
5d7462574871556392ce5df6a1a15a8143137e75,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6a5a6a438ddf6d73fc6386998987655c2dccdb82,2
a3a583849f3460513dabd537ac4d116f2e04d313,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6a5a6a438ddf6d73fc6386998987655c2dccdb82,2
6a5a6a438ddf6d73fc6386998987655c2dccdb82,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dc0690d5f7a97899184ec48ec4f05bbda47b2710,1
f0300ab6f6200632e2a9222bf04fff7a0c99227f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dc0690d5f7a97899184ec48ec4f05bbda47b2710,2
2b31c0921e68dfed807a4f76e77bdfd0c5ceb415,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dc0690d5f7a97899184ec48ec4f05bbda47b2710,2
90545c97d0c4af4c6f01db1506da217a78728ff1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dc0690d5f7a97899184ec48ec4f05bbda47b2710,2
4c6b9e51a7a7da08f90b52dd1437eb87bd17d506,4,3,0,1,0,0,0.0,0.0,0.0,0.0,dc0690d5f7a97899184ec48ec4f05bbda47b2710,2
a8f88f0df0bb4893ed00a447680143a23221e4e7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dc0690d5f7a97899184ec48ec4f05bbda47b2710,2
548b90fd2e6228c5ff74bf6ddf760be36d8478a8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dc0690d5f7a97899184ec48ec4f05bbda47b2710,2
dabd39b397b02a1af4e62e0b6076728185151669,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dc0690d5f7a97899184ec48ec4f05bbda47b2710,2
4e8011c565cd1d20e48d694b359ad248c744d883,1,0,0,1,0,0,0.0,0.0,0.0,0.0,dc0690d5f7a97899184ec48ec4f05bbda47b2710,2
89aa1ed1359d4f681a9e8f222244c0f308ab233e,1,0,0,1,0,0,0.0,0.0,0.0,0.0,dc0690d5f7a97899184ec48ec4f05bbda47b2710,2
b81aed4c4b0f05dc55be7d3d846120e24e5d5881,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dc0690d5f7a97899184ec48ec4f05bbda47b2710,2
b3fc14520844d7745c94feacaf8ccb558e29592c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dc0690d5f7a97899184ec48ec4f05bbda47b2710,2
3fc744ed95e0046e1b0768675c77264aa850bba9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dc0690d5f7a97899184ec48ec4f05bbda47b2710,2
2a1f67abc6d40e5ec301052167f435cb1f3303a7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dc0690d5f7a97899184ec48ec4f05bbda47b2710,2
32cc0db382a7cc795fdf1273a00230c6fb4c1e9f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dc0690d5f7a97899184ec48ec4f05bbda47b2710,2
0e0f142665f17b6357d87dbb867d787017203a71,1,1,0,0,0,0,0.0,0.0,0.0,0.0,dc0690d5f7a97899184ec48ec4f05bbda47b2710,2
dcd069215ab55a0b4c9b84588478ff088ce5a4c4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dc0690d5f7a97899184ec48ec4f05bbda47b2710,2
98ebbc65f877d269be15256abd2821613351c7a9,5,3,0,2,0,0,0.0,0.0,0.0,0.0,e2ba316ea75d9cf2af94c6b30687b2abca063b08,1
a11e6e3ff902a72c1b4eb1e9eec55479282e6953,5,5,0,0,0,0,0.0,0.0,0.0,0.0,e2ba316ea75d9cf2af94c6b30687b2abca063b08,1
584babd90a6a27ce6b24067b94af68c413c32184,20,4,1,15,0,0,0.0,0.0,0.0,0.0,e2ba316ea75d9cf2af94c6b30687b2abca063b08,1
b8c93b183875defc6776ec3c5f2e3d3620ff68c6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e2ba316ea75d9cf2af94c6b30687b2abca063b08,1
2e90599400f79b6c6535325e7c94a496744a38b0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e2ba316ea75d9cf2af94c6b30687b2abca063b08,1
8a3ef9f7a6289e87deee648ca35e56e7ca0db081,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e2ba316ea75d9cf2af94c6b30687b2abca063b08,1
df7d5f26a65e5a970dc0de7e9a87d656a5a8bced,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e2ba316ea75d9cf2af94c6b30687b2abca063b08,1
8482ee6189e7b925e3de419738dcdc46127e2036,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e2ba316ea75d9cf2af94c6b30687b2abca063b08,1
7876ecdb9737b5009ca99f15fa23bab37865ae86,2,2,0,0,0,0,0.0,0.0,0.0,0.0,e2ba316ea75d9cf2af94c6b30687b2abca063b08,1
f54e2263013b5f22aed6dc85e113fb8f5ec0ba97,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e2ba316ea75d9cf2af94c6b30687b2abca063b08,1
bf3a0ea462bafb5c44ac84e791812f4b537afcd2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e2ba316ea75d9cf2af94c6b30687b2abca063b08,1
8a9383708614060afe2335b0fc35e6c641b9856e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e2ba316ea75d9cf2af94c6b30687b2abca063b08,1
3f341c65414b2fdd4659171f4ed9912222f7f0ee,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e2ba316ea75d9cf2af94c6b30687b2abca063b08,1
1301be627e527e0fdbc62a890ebecfd87fc68f2b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e2ba316ea75d9cf2af94c6b30687b2abca063b08,1
e7be621ff212f844dc57e6aabe93ea6d25b19a20,45,12,0,33,0,0,0.0,0.0,0.0,0.0,e2ba316ea75d9cf2af94c6b30687b2abca063b08,2
c52f33155006935f02815ed5ed5d859041dbf7d2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e2ba316ea75d9cf2af94c6b30687b2abca063b08,2
05dcad0e54f0fe8ff72f53df20737bdcc95409ca,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e2ba316ea75d9cf2af94c6b30687b2abca063b08,2
0165f8c13929497d28de8db5f95aa19398c66804,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e2ba316ea75d9cf2af94c6b30687b2abca063b08,2
b006359e9c9c7642e49c7cf72cbed07ccc4ca343,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e2ba316ea75d9cf2af94c6b30687b2abca063b08,2
17d9d8df5296a86cce1d01f45ab29a4adf53e89f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e2ba316ea75d9cf2af94c6b30687b2abca063b08,2
1d302a126daa1508541fe5845a11d6f2654511ca,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e2ba316ea75d9cf2af94c6b30687b2abca063b08,2
5d7462574871556392ce5df6a1a15a8143137e75,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e2ba316ea75d9cf2af94c6b30687b2abca063b08,2
a3a583849f3460513dabd537ac4d116f2e04d313,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e2ba316ea75d9cf2af94c6b30687b2abca063b08,2
f0300ab6f6200632e2a9222bf04fff7a0c99227f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e2ba316ea75d9cf2af94c6b30687b2abca063b08,2
2b31c0921e68dfed807a4f76e77bdfd0c5ceb415,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e2ba316ea75d9cf2af94c6b30687b2abca063b08,2
90545c97d0c4af4c6f01db1506da217a78728ff1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e2ba316ea75d9cf2af94c6b30687b2abca063b08,2
4c6b9e51a7a7da08f90b52dd1437eb87bd17d506,4,3,0,1,0,0,0.0,0.0,0.0,0.0,e2ba316ea75d9cf2af94c6b30687b2abca063b08,2
a8f88f0df0bb4893ed00a447680143a23221e4e7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e2ba316ea75d9cf2af94c6b30687b2abca063b08,2
548b90fd2e6228c5ff74bf6ddf760be36d8478a8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e2ba316ea75d9cf2af94c6b30687b2abca063b08,2
dabd39b397b02a1af4e62e0b6076728185151669,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e2ba316ea75d9cf2af94c6b30687b2abca063b08,2
4e8011c565cd1d20e48d694b359ad248c744d883,1,0,0,1,0,0,0.0,0.0,0.0,0.0,e2ba316ea75d9cf2af94c6b30687b2abca063b08,2
89aa1ed1359d4f681a9e8f222244c0f308ab233e,1,0,0,1,0,0,0.0,0.0,0.0,0.0,e2ba316ea75d9cf2af94c6b30687b2abca063b08,2
b81aed4c4b0f05dc55be7d3d846120e24e5d5881,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e2ba316ea75d9cf2af94c6b30687b2abca063b08,2
b3fc14520844d7745c94feacaf8ccb558e29592c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e2ba316ea75d9cf2af94c6b30687b2abca063b08,2
3fc744ed95e0046e1b0768675c77264aa850bba9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e2ba316ea75d9cf2af94c6b30687b2abca063b08,2
2a1f67abc6d40e5ec301052167f435cb1f3303a7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e2ba316ea75d9cf2af94c6b30687b2abca063b08,2
32cc0db382a7cc795fdf1273a00230c6fb4c1e9f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e2ba316ea75d9cf2af94c6b30687b2abca063b08,2
0e0f142665f17b6357d87dbb867d787017203a71,1,1,0,0,0,0,0.0,0.0,0.0,0.0,e2ba316ea75d9cf2af94c6b30687b2abca063b08,2
dcd069215ab55a0b4c9b84588478ff088ce5a4c4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e2ba316ea75d9cf2af94c6b30687b2abca063b08,2
b521ad64cbdb2269372a06d66bd0bfecb053a918,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e2ba316ea75d9cf2af94c6b30687b2abca063b08,2
4d2d095e2195eebcf6068a991fbc4222e9fa8e14,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e2ba316ea75d9cf2af94c6b30687b2abca063b08,2
472b82513a29b25f58e13c4b6731efedb670c884,1,0,0,1,0,0,0.0,0.0,0.0,0.0,e2ba316ea75d9cf2af94c6b30687b2abca063b08,2
dff54268682b99553052975dd31331c7976e0de8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,e2ba316ea75d9cf2af94c6b30687b2abca063b08,2
23c4e38055909b87eeed54655b3abc5d4b7d03c6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7831e3fd2d431a2042d284464e4eac09dc8b3c95,1
7f881fd2ae19af23908b310df7e345652bdfdbf3,14,0,0,14,0,0,0.0,0.0,0.0,0.0,7831e3fd2d431a2042d284464e4eac09dc8b3c95,2
dadf95e1263da78118b4fd06448da1a18c44318f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7831e3fd2d431a2042d284464e4eac09dc8b3c95,2
fc2fe1aa8e78ac31d68bab3cae896d8dcf1b265f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7831e3fd2d431a2042d284464e4eac09dc8b3c95,2
49d2355ac2da2d2c28dbf7d9e42217ac4bed3095,2,2,0,0,0,0,0.0,0.0,0.0,0.0,7831e3fd2d431a2042d284464e4eac09dc8b3c95,2
21bad99ae4dd69a792bd1e09beab123b060792ab,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7831e3fd2d431a2042d284464e4eac09dc8b3c95,2
5ad61bb93cdd642da49247b2acf41d93f6dfcebf,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7831e3fd2d431a2042d284464e4eac09dc8b3c95,2
93a74e0d7c2c6cdc77ba65d71f0f1581cedd8f25,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7831e3fd2d431a2042d284464e4eac09dc8b3c95,2
a73bea894f44e42d95816e113e312aa6ae330296,2,0,0,2,0,0,0.0,0.0,0.0,0.0,7831e3fd2d431a2042d284464e4eac09dc8b3c95,2
748341bb9ff21de164b8833904334d0c5c679613,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7831e3fd2d431a2042d284464e4eac09dc8b3c95,2
1aee54917c38b3f4eb396b56ac4b7915a869772e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7831e3fd2d431a2042d284464e4eac09dc8b3c95,2
2358fe22560a67c3922bb4a814742c5d838197b5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7831e3fd2d431a2042d284464e4eac09dc8b3c95,2
a664462950834829089875cf959a572700efe6ee,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7831e3fd2d431a2042d284464e4eac09dc8b3c95,2
e3a338bc91bf13af250927d0ce2b39d2605f9bd6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7831e3fd2d431a2042d284464e4eac09dc8b3c95,2
b90c81f508664b339c639e33fa43ad00207f32be,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7831e3fd2d431a2042d284464e4eac09dc8b3c95,2
c322f5a7834eb2e52737db950fd6d39a18c1ce56,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7831e3fd2d431a2042d284464e4eac09dc8b3c95,2
b3f0364db8a1143443c62524eb598fb7af900996,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7831e3fd2d431a2042d284464e4eac09dc8b3c95,2
7ae430b97b4a59046b8bea28c7b9133fe1a8953c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7831e3fd2d431a2042d284464e4eac09dc8b3c95,2
392c6e89000bfff9423014ddd17825f5f23f1e0e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7831e3fd2d431a2042d284464e4eac09dc8b3c95,2
e7be621ff212f844dc57e6aabe93ea6d25b19a20,45,12,0,33,0,0,0.0,0.0,0.0,0.0,7831e3fd2d431a2042d284464e4eac09dc8b3c95,2
c52f33155006935f02815ed5ed5d859041dbf7d2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7831e3fd2d431a2042d284464e4eac09dc8b3c95,2
05dcad0e54f0fe8ff72f53df20737bdcc95409ca,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7831e3fd2d431a2042d284464e4eac09dc8b3c95,2
0165f8c13929497d28de8db5f95aa19398c66804,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7831e3fd2d431a2042d284464e4eac09dc8b3c95,2
b006359e9c9c7642e49c7cf72cbed07ccc4ca343,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7831e3fd2d431a2042d284464e4eac09dc8b3c95,2
17d9d8df5296a86cce1d01f45ab29a4adf53e89f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7831e3fd2d431a2042d284464e4eac09dc8b3c95,2
1d302a126daa1508541fe5845a11d6f2654511ca,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7831e3fd2d431a2042d284464e4eac09dc8b3c95,2
5d7462574871556392ce5df6a1a15a8143137e75,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7831e3fd2d431a2042d284464e4eac09dc8b3c95,2
a3a583849f3460513dabd537ac4d116f2e04d313,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7831e3fd2d431a2042d284464e4eac09dc8b3c95,2
f0300ab6f6200632e2a9222bf04fff7a0c99227f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7831e3fd2d431a2042d284464e4eac09dc8b3c95,2
2b31c0921e68dfed807a4f76e77bdfd0c5ceb415,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7831e3fd2d431a2042d284464e4eac09dc8b3c95,2
90545c97d0c4af4c6f01db1506da217a78728ff1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7831e3fd2d431a2042d284464e4eac09dc8b3c95,2
4c6b9e51a7a7da08f90b52dd1437eb87bd17d506,4,3,0,1,0,0,0.0,0.0,0.0,0.0,7831e3fd2d431a2042d284464e4eac09dc8b3c95,2
a8f88f0df0bb4893ed00a447680143a23221e4e7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7831e3fd2d431a2042d284464e4eac09dc8b3c95,2
548b90fd2e6228c5ff74bf6ddf760be36d8478a8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7831e3fd2d431a2042d284464e4eac09dc8b3c95,2
dabd39b397b02a1af4e62e0b6076728185151669,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7831e3fd2d431a2042d284464e4eac09dc8b3c95,2
4e8011c565cd1d20e48d694b359ad248c744d883,1,0,0,1,0,0,0.0,0.0,0.0,0.0,7831e3fd2d431a2042d284464e4eac09dc8b3c95,2
89aa1ed1359d4f681a9e8f222244c0f308ab233e,1,0,0,1,0,0,0.0,0.0,0.0,0.0,7831e3fd2d431a2042d284464e4eac09dc8b3c95,2
b81aed4c4b0f05dc55be7d3d846120e24e5d5881,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7831e3fd2d431a2042d284464e4eac09dc8b3c95,2
b3fc14520844d7745c94feacaf8ccb558e29592c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7831e3fd2d431a2042d284464e4eac09dc8b3c95,2
3fc744ed95e0046e1b0768675c77264aa850bba9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7831e3fd2d431a2042d284464e4eac09dc8b3c95,2
