commit_hash,total_refactorings,extract_method,inline_method,rename_method,total_tests_before_refactorings,total_tests_after_refactoring,test_coverage_before_refactorings,test_coverage_after_refactorings,refactoring_coverage_impact,avg_commits_before_testing,sha1_merge_commit,type_branch
f1c54b5e59113a6743774d41012c8b9a006273b6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,dbf1cb4a4bd512e3997a1bd2f2fd08a7c7dc8495,2
77c7011fad51e8d016646d34f18cfccf412654ab,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a5c28cf7b3c30127900dbec5d3bf637530e90f7a,1
f1c54b5e59113a6743774d41012c8b9a006273b6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a5c28cf7b3c30127900dbec5d3bf637530e90f7a,1
fb22a73a7df3ccada20d3f2e7b0da2db806bcb2e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a5c28cf7b3c30127900dbec5d3bf637530e90f7a,2
4919472dd12f0230b9116544182d0e706e44db06,1,0,1,0,0,0,0.0,0.0,0.0,0.0,a5c28cf7b3c30127900dbec5d3bf637530e90f7a,2
b2697cb4553e77df6091c7dfcc048585e3a5ca02,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a5c28cf7b3c30127900dbec5d3bf637530e90f7a,2
550005cf260188a06660a3652c65fda594ee8f85,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a5c28cf7b3c30127900dbec5d3bf637530e90f7a,2
6c1a1abe0002018d282fb366b94b00ebb366de11,0,0,0,0,0,0,0.0,0.0,0.0,0.0,a5c28cf7b3c30127900dbec5d3bf637530e90f7a,2
4cb4fed51e23bee21c03b0c2af0b891ba55934a0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,225c4ad85a21670215bdbb5100663aaf98c62ae4,1
5b9bca978150a0ec352da38dbd49df7b5d9997f6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,225c4ad85a21670215bdbb5100663aaf98c62ae4,1
62c29d2c6d7f320454703dda11028e8042dca987,0,0,0,0,0,0,0.0,0.0,0.0,0.0,225c4ad85a21670215bdbb5100663aaf98c62ae4,1
12954a69895db8e60522c72557b93c53973dc436,0,0,0,0,0,0,0.0,0.0,0.0,0.0,225c4ad85a21670215bdbb5100663aaf98c62ae4,1
cce874510408305fed6e01ab5b70ab753f9ac693,0,0,0,0,0,0,0.0,0.0,0.0,0.0,225c4ad85a21670215bdbb5100663aaf98c62ae4,1
acfe92f43c5e6b223bb322bc2c65e3d16910357f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,225c4ad85a21670215bdbb5100663aaf98c62ae4,1
0d420d7a132ae72db7e3f1acdb72eda209606968,0,0,0,0,0,0,0.0,0.0,0.0,0.0,225c4ad85a21670215bdbb5100663aaf98c62ae4,1
a7254ce3a264cc958c931cdae0c3861161be7a34,1,0,1,0,0,0,0.0,0.0,0.0,0.0,225c4ad85a21670215bdbb5100663aaf98c62ae4,2
77c7011fad51e8d016646d34f18cfccf412654ab,0,0,0,0,0,0,0.0,0.0,0.0,0.0,001017805340c606097401d1de9a432e005e2fbe,1
f1c54b5e59113a6743774d41012c8b9a006273b6,0,0,0,0,0,0,0.0,0.0,0.0,0.0,001017805340c606097401d1de9a432e005e2fbe,1
a7254ce3a264cc958c931cdae0c3861161be7a34,1,0,1,0,0,0,0.0,0.0,0.0,0.0,001017805340c606097401d1de9a432e005e2fbe,1
7a5c5bda1868ae6e5abd3707fbfbdc49c66b545c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,001017805340c606097401d1de9a432e005e2fbe,1
645c7b4e119e6b75cd4a9119564a80281de85e1c,1,0,1,0,0,0,0.0,0.0,0.0,0.0,001017805340c606097401d1de9a432e005e2fbe,1
effc08d548518df5a54c916e1b50daadb8bf4228,0,0,0,0,0,0,0.0,0.0,0.0,0.0,001017805340c606097401d1de9a432e005e2fbe,2
fb555df3376301595f6596861662c654d77209d2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,001017805340c606097401d1de9a432e005e2fbe,2
169e7e06ea223bd3fdca2460b74e9cd361439fff,0,0,0,0,0,0,0.0,0.0,0.0,0.0,001017805340c606097401d1de9a432e005e2fbe,2
dbf1cb4a4bd512e3997a1bd2f2fd08a7c7dc8495,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b15f2576133a1fd2ffac120c6b3bfa08217fb916,1
001017805340c606097401d1de9a432e005e2fbe,0,0,0,0,0,0,0.0,0.0,0.0,0.0,b15f2576133a1fd2ffac120c6b3bfa08217fb916,2
001017805340c606097401d1de9a432e005e2fbe,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c0297248533ddefd4f3f4220cd4629511c50fd83,1
1220cff7f94e208f9afc2ff8e7acecea0c9f1de0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c0297248533ddefd4f3f4220cd4629511c50fd83,1
fb0e8b01c9e344de4690f8f8930a274000b9fbe9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c0297248533ddefd4f3f4220cd4629511c50fd83,2
be560b58da1c89e56091cd109f620d7eda3a24fb,3,0,0,3,0,0,0.0,0.0,0.0,0.0,c0297248533ddefd4f3f4220cd4629511c50fd83,2
1220cff7f94e208f9afc2ff8e7acecea0c9f1de0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f2e4e8188c3148a72c512487b3c837b12d96203b,1
e036606e51736305c271e3e317abcb8e38f19473,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f2e4e8188c3148a72c512487b3c837b12d96203b,1
c7b86a56d022bb55b9e6505f6d1f63a469627473,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f2e4e8188c3148a72c512487b3c837b12d96203b,1
31fb8658b6084c56392934c51b21251c00a34760,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f2e4e8188c3148a72c512487b3c837b12d96203b,1
2299a5e8d1247d11cf9d50453df8b0c07db1779c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f2e4e8188c3148a72c512487b3c837b12d96203b,1
e6f0d65e18f9385641fd9a1ff702590445169675,0,0,0,0,0,0,0.0,0.0,0.0,0.0,f2e4e8188c3148a72c512487b3c837b12d96203b,1
b15f2576133a1fd2ffac120c6b3bfa08217fb916,2,0,2,0,0,0,0.0,0.0,0.0,0.0,f2e4e8188c3148a72c512487b3c837b12d96203b,2
22b2e4733901432aec96cc25e9ac305dda98f31f,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48ec950ffd0896f97d8dcb641adc32e71c31cc08,1
80f6d82bbd68fbdecc973a85a979f4d54c8b0f0d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48ec950ffd0896f97d8dcb641adc32e71c31cc08,1
f4968d6fc6bc9561025ab1c8fea6dc42d0d71ea5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48ec950ffd0896f97d8dcb641adc32e71c31cc08,1
001017805340c606097401d1de9a432e005e2fbe,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48ec950ffd0896f97d8dcb641adc32e71c31cc08,1
1220cff7f94e208f9afc2ff8e7acecea0c9f1de0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48ec950ffd0896f97d8dcb641adc32e71c31cc08,1
e036606e51736305c271e3e317abcb8e38f19473,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48ec950ffd0896f97d8dcb641adc32e71c31cc08,1
c7b86a56d022bb55b9e6505f6d1f63a469627473,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48ec950ffd0896f97d8dcb641adc32e71c31cc08,1
31fb8658b6084c56392934c51b21251c00a34760,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48ec950ffd0896f97d8dcb641adc32e71c31cc08,1
2299a5e8d1247d11cf9d50453df8b0c07db1779c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48ec950ffd0896f97d8dcb641adc32e71c31cc08,1
e6f0d65e18f9385641fd9a1ff702590445169675,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48ec950ffd0896f97d8dcb641adc32e71c31cc08,1
95156a94d42e7bd7ac270c70e10f187c49ea32a9,3,0,0,3,0,0,0.0,0.0,0.0,0.0,48ec950ffd0896f97d8dcb641adc32e71c31cc08,1
329e6ec25147b42938ba96e277784acb1879ca94,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48ec950ffd0896f97d8dcb641adc32e71c31cc08,1
12b41fed9e19343b495789a0e5fd8e8f0f30a470,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48ec950ffd0896f97d8dcb641adc32e71c31cc08,1
fccef29ec96e0242010a79e582811dcae4d15faa,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48ec950ffd0896f97d8dcb641adc32e71c31cc08,1
dfc784126f259361f01f1927f44f5d1aa4e49a43,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48ec950ffd0896f97d8dcb641adc32e71c31cc08,2
0aa6ca2f4d21eefdcffa17a4da0449744bb14742,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48ec950ffd0896f97d8dcb641adc32e71c31cc08,2
1896da37a91e4d1c1451847decfa9f3b48cb12bc,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48ec950ffd0896f97d8dcb641adc32e71c31cc08,2
9eb111e1c7bc65c994768a6ed8afd7b9842662bd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48ec950ffd0896f97d8dcb641adc32e71c31cc08,2
86a750c76d98eafb14d8f03734bf719bbb0d95b9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48ec950ffd0896f97d8dcb641adc32e71c31cc08,2
df09fcb6a53b70a828698fbad71e681edbcdc7f4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48ec950ffd0896f97d8dcb641adc32e71c31cc08,2
2d1c45da58b09063ce19863bffcf7866e5fb4300,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48ec950ffd0896f97d8dcb641adc32e71c31cc08,2
db9f9a60afdfe3b3a4f8a9e2d0e085b5e9629847,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48ec950ffd0896f97d8dcb641adc32e71c31cc08,2
eaa0316231ac0b8233d49f77a7ba4f85ea5d9537,2,0,0,2,0,0,0.0,0.0,0.0,0.0,48ec950ffd0896f97d8dcb641adc32e71c31cc08,2
81ee35dcf7cbbd06c8b5c932543f3d23f407b857,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48ec950ffd0896f97d8dcb641adc32e71c31cc08,2
bd32659611c6546e45e96b2896c99400ffa6a1d3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48ec950ffd0896f97d8dcb641adc32e71c31cc08,2
b24b42f819b6c11b2d652a985ea8816bdc4a285c,1,0,0,1,0,0,0.0,0.0,0.0,0.0,48ec950ffd0896f97d8dcb641adc32e71c31cc08,2
9cfb294362b9f9258a75acef90ef8a1dd3c82ab9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48ec950ffd0896f97d8dcb641adc32e71c31cc08,2
16705d61b3b67afbea737dd6ce08db8150556fed,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0bfe5a01c5fe084225eccf216a7310abb6c1ab11,1
3b51273d501c09388992dfb70e0baf6d140cff9d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0bfe5a01c5fe084225eccf216a7310abb6c1ab11,1
c7b2a2d85bc0d78dcab6341897041e35c141f20a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0bfe5a01c5fe084225eccf216a7310abb6c1ab11,1
04068c12790b65a4537e38bd0c8ed31a44e1ce31,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0bfe5a01c5fe084225eccf216a7310abb6c1ab11,1
8ed552b0103e3ac62ecb64750e3e544eb685b833,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0bfe5a01c5fe084225eccf216a7310abb6c1ab11,1
3424601e2a90fa38a527b69714bfe3626de4092e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0bfe5a01c5fe084225eccf216a7310abb6c1ab11,2
e1c235240e83078e4b3aa6d3fe18b5c77fdfb51c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0bfe5a01c5fe084225eccf216a7310abb6c1ab11,2
0181f0ef2b7564fbca01435449c0cbb879deaaaa,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0bfe5a01c5fe084225eccf216a7310abb6c1ab11,2
70bd7099ec082958928b821e89fbb7c76b1ed01c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0bfe5a01c5fe084225eccf216a7310abb6c1ab11,2
b316700b76a311ad7821811838f7ba27cd088e87,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0bfe5a01c5fe084225eccf216a7310abb6c1ab11,2
394fb92a0b41be1d6d98a19c2588987f0d3d3af1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0bfe5a01c5fe084225eccf216a7310abb6c1ab11,2
61fb9244c525138e921ce93d2c9fe98ef8054fde,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0bfe5a01c5fe084225eccf216a7310abb6c1ab11,2
001017805340c606097401d1de9a432e005e2fbe,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d0118b232c0823f88e732fd060a0e17ee3501fb8,1
1220cff7f94e208f9afc2ff8e7acecea0c9f1de0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d0118b232c0823f88e732fd060a0e17ee3501fb8,1
e036606e51736305c271e3e317abcb8e38f19473,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d0118b232c0823f88e732fd060a0e17ee3501fb8,1
c7b86a56d022bb55b9e6505f6d1f63a469627473,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d0118b232c0823f88e732fd060a0e17ee3501fb8,1
31fb8658b6084c56392934c51b21251c00a34760,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d0118b232c0823f88e732fd060a0e17ee3501fb8,1
2299a5e8d1247d11cf9d50453df8b0c07db1779c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d0118b232c0823f88e732fd060a0e17ee3501fb8,1
e6f0d65e18f9385641fd9a1ff702590445169675,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d0118b232c0823f88e732fd060a0e17ee3501fb8,1
95156a94d42e7bd7ac270c70e10f187c49ea32a9,3,0,0,3,0,0,0.0,0.0,0.0,0.0,d0118b232c0823f88e732fd060a0e17ee3501fb8,1
329e6ec25147b42938ba96e277784acb1879ca94,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d0118b232c0823f88e732fd060a0e17ee3501fb8,1
12b41fed9e19343b495789a0e5fd8e8f0f30a470,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d0118b232c0823f88e732fd060a0e17ee3501fb8,1
fccef29ec96e0242010a79e582811dcae4d15faa,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d0118b232c0823f88e732fd060a0e17ee3501fb8,1
2bf03cf90382152aeced246e062da83a38b51f4c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d0118b232c0823f88e732fd060a0e17ee3501fb8,1
16705d61b3b67afbea737dd6ce08db8150556fed,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d0118b232c0823f88e732fd060a0e17ee3501fb8,1
3b51273d501c09388992dfb70e0baf6d140cff9d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d0118b232c0823f88e732fd060a0e17ee3501fb8,1
c7b2a2d85bc0d78dcab6341897041e35c141f20a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d0118b232c0823f88e732fd060a0e17ee3501fb8,1
04068c12790b65a4537e38bd0c8ed31a44e1ce31,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d0118b232c0823f88e732fd060a0e17ee3501fb8,1
99c0362351384b71b4013883dde1200a13ab64eb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d0118b232c0823f88e732fd060a0e17ee3501fb8,1
fc28bb8b69d4462e24a76320540d7f773a381540,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d0118b232c0823f88e732fd060a0e17ee3501fb8,2
d0118b232c0823f88e732fd060a0e17ee3501fb8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c704c5cbfee653142bcb887c0791330511fbd83a,1
0950c46beda335819928585f1262dfe1dca78a0b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c704c5cbfee653142bcb887c0791330511fbd83a,2
d0118b232c0823f88e732fd060a0e17ee3501fb8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,af3720ea870a13e665773b3b0ff4e8ad4793f27e,1
b66557cb3e6780f688d3ea5b5155fa00d3a9e96d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,af3720ea870a13e665773b3b0ff4e8ad4793f27e,1
e94d213fd973eaeb9b064759406ad3d1c4b8e473,2,2,0,0,0,0,0.0,0.0,0.0,0.0,af3720ea870a13e665773b3b0ff4e8ad4793f27e,2
f1be5f4addf30f47b1d915ca708566bf49beb7f8,2,1,1,0,0,0,0.0,0.0,0.0,0.0,af3720ea870a13e665773b3b0ff4e8ad4793f27e,2
429611e1dd7a661b9c4a6f125a16af73f8992844,0,0,0,0,0,0,0.0,0.0,0.0,0.0,af3720ea870a13e665773b3b0ff4e8ad4793f27e,2
35f2b2fa128cb9444dddaa00ddd994ee087901b2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,af3720ea870a13e665773b3b0ff4e8ad4793f27e,2
b868b24c3b1e981e52ae8bc82c50a94f615812cd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,00a362e8a8c7c31490b6f0efbac5cfd9e930834a,1
d0118b232c0823f88e732fd060a0e17ee3501fb8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,00a362e8a8c7c31490b6f0efbac5cfd9e930834a,2
b66557cb3e6780f688d3ea5b5155fa00d3a9e96d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,00a362e8a8c7c31490b6f0efbac5cfd9e930834a,2
34e097bf05339a84814b9e0bc170708c763ee426,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ee8f4a55904c41c487a32cb4a0023cbea7d7d388,1
af3720ea870a13e665773b3b0ff4e8ad4793f27e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ee8f4a55904c41c487a32cb4a0023cbea7d7d388,2
c9c816ed3fb54e7ecf12c2a4bc06014b4fe277b5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ee8f4a55904c41c487a32cb4a0023cbea7d7d388,2
ea3cbbfc7cebb2adc6edd8c9aaefd786c7cd05df,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ee8f4a55904c41c487a32cb4a0023cbea7d7d388,2
d0118b232c0823f88e732fd060a0e17ee3501fb8,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ce65cca3df9a4215720aebaf9073184f91cd24c3,1
b66557cb3e6780f688d3ea5b5155fa00d3a9e96d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ce65cca3df9a4215720aebaf9073184f91cd24c3,1
ee8f4a55904c41c487a32cb4a0023cbea7d7d388,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ce65cca3df9a4215720aebaf9073184f91cd24c3,1
f2e4e8188c3148a72c512487b3c837b12d96203b,0,0,0,0,0,0,0.0,0.0,0.0,0.0,ce65cca3df9a4215720aebaf9073184f91cd24c3,2
61e6eb97e8d7141e41b40222a8eb4b2f0508b9ba,1,0,0,1,0,0,0.0,0.0,0.0,0.0,ce65cca3df9a4215720aebaf9073184f91cd24c3,2
8d3e766dc35fbb3531446ede4e216ea83270b358,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c978e36586fb43e8c051830879702318075d1c0e,1
8c4e92258d5d2b34fbee7d402d70892b02dddf78,0,0,0,0,0,0,0.0,0.0,0.0,0.0,c978e36586fb43e8c051830879702318075d1c0e,1
ce65cca3df9a4215720aebaf9073184f91cd24c3,1,0,0,1,0,0,0.0,0.0,0.0,0.0,c978e36586fb43e8c051830879702318075d1c0e,2
ce65cca3df9a4215720aebaf9073184f91cd24c3,1,0,0,1,0,0,0.0,0.0,0.0,0.0,6c87f8f2adb113070ebee929cd9c9aec1bd9bfe9,1
d8181f56f4b1005669178178beb24de2d3c43748,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6c87f8f2adb113070ebee929cd9c9aec1bd9bfe9,1
98f6cbcad8ba427f7caa2f086ca72da1c6a9294d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6c87f8f2adb113070ebee929cd9c9aec1bd9bfe9,2
0499cffcb53f928a5083f701603ccf3ec3c81c60,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6c87f8f2adb113070ebee929cd9c9aec1bd9bfe9,2
f672e11ad9dd98a4e2b0e36bf3de7ef8854c570a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6c87f8f2adb113070ebee929cd9c9aec1bd9bfe9,2
9f2fdcddbaabea44ae2532a0caa3e5ad0e099387,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6c87f8f2adb113070ebee929cd9c9aec1bd9bfe9,2
9d48d219963045d9e678fc65664bca33e8296dfa,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6c87f8f2adb113070ebee929cd9c9aec1bd9bfe9,2
16705d61b3b67afbea737dd6ce08db8150556fed,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6507abc595f91ac0fe8a832b8d68fbf51977d552,1
3b51273d501c09388992dfb70e0baf6d140cff9d,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6507abc595f91ac0fe8a832b8d68fbf51977d552,1
c7b2a2d85bc0d78dcab6341897041e35c141f20a,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6507abc595f91ac0fe8a832b8d68fbf51977d552,1
04068c12790b65a4537e38bd0c8ed31a44e1ce31,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6507abc595f91ac0fe8a832b8d68fbf51977d552,1
6c87f8f2adb113070ebee929cd9c9aec1bd9bfe9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6507abc595f91ac0fe8a832b8d68fbf51977d552,1
3424601e2a90fa38a527b69714bfe3626de4092e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6507abc595f91ac0fe8a832b8d68fbf51977d552,2
e1c235240e83078e4b3aa6d3fe18b5c77fdfb51c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6507abc595f91ac0fe8a832b8d68fbf51977d552,2
0181f0ef2b7564fbca01435449c0cbb879deaaaa,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6507abc595f91ac0fe8a832b8d68fbf51977d552,2
70bd7099ec082958928b821e89fbb7c76b1ed01c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6507abc595f91ac0fe8a832b8d68fbf51977d552,2
b316700b76a311ad7821811838f7ba27cd088e87,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6507abc595f91ac0fe8a832b8d68fbf51977d552,2
394fb92a0b41be1d6d98a19c2588987f0d3d3af1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6507abc595f91ac0fe8a832b8d68fbf51977d552,2
61fb9244c525138e921ce93d2c9fe98ef8054fde,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6507abc595f91ac0fe8a832b8d68fbf51977d552,2
48ec950ffd0896f97d8dcb641adc32e71c31cc08,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d0c961b82732e0aefb00c73809248f4a589bd323,1
4510b6e4e1fd22b914eaf8599c5696bbf1fc364c,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d0c961b82732e0aefb00c73809248f4a589bd323,1
a78d7563ec7dcb328325caf1e06705d1cb3e21eb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d0c961b82732e0aefb00c73809248f4a589bd323,1
a6ccf5af39d1b40504d3cde01b2419e03e67b581,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d0c961b82732e0aefb00c73809248f4a589bd323,1
a8292de5086cc915dc431036b32e0e98a72e8e91,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d0c961b82732e0aefb00c73809248f4a589bd323,1
7c6a14d2ea06580921b877c531a68746c8df50ce,1,0,0,1,0,0,0.0,0.0,0.0,0.0,d0c961b82732e0aefb00c73809248f4a589bd323,1
57875b052e7dec48f7702f395ba7f6fe5061834e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d0c961b82732e0aefb00c73809248f4a589bd323,1
54c1dfd9d9a228f7959ac2eeef91dbafce030805,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d0c961b82732e0aefb00c73809248f4a589bd323,1
52bf7e145152f3b9c5d1ffe07247bab5f95bdde9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d0c961b82732e0aefb00c73809248f4a589bd323,1
56bd8db2f46237c648ea0f7e8004883847cfb763,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d0c961b82732e0aefb00c73809248f4a589bd323,1
cfca6fded7a1cdf1eb5f72c59ca4b3e4d8a47c40,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d0c961b82732e0aefb00c73809248f4a589bd323,1
d35b3e7d8b5fd7b509ed5cb78937b29dbe240210,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d0c961b82732e0aefb00c73809248f4a589bd323,1
97fbcc7e31f74d5479acaad858684b68c09b38cd,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d0c961b82732e0aefb00c73809248f4a589bd323,1
6507abc595f91ac0fe8a832b8d68fbf51977d552,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d0c961b82732e0aefb00c73809248f4a589bd323,1
8a38834b4bfdb9b513049df6e660f06b7c8cde3e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d0c961b82732e0aefb00c73809248f4a589bd323,1
225c4ad85a21670215bdbb5100663aaf98c62ae4,1,0,1,0,0,0,0.0,0.0,0.0,0.0,d0c961b82732e0aefb00c73809248f4a589bd323,2
af383b5addc32b34aff4bc1dc920339252e6168e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,d0c961b82732e0aefb00c73809248f4a589bd323,2
f49c462e71090bf97a294d7074d6d0234a5abd60,4,4,0,0,0,0,0.0,0.0,0.0,0.0,cd18923b8d26ae7a11766df3a33c510364ad14c5,1
6507abc595f91ac0fe8a832b8d68fbf51977d552,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cd18923b8d26ae7a11766df3a33c510364ad14c5,2
8a38834b4bfdb9b513049df6e660f06b7c8cde3e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cd18923b8d26ae7a11766df3a33c510364ad14c5,2
6bff9aa0cf10854831e5e0edff464e0b29b012c4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cd18923b8d26ae7a11766df3a33c510364ad14c5,2
38cab99202568fb357919876a507c9267a980ae9,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cd18923b8d26ae7a11766df3a33c510364ad14c5,2
7d62827b63071d4e054e5275339ca1ff8b8c7fcb,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cd18923b8d26ae7a11766df3a33c510364ad14c5,2
d5db28f41e04ffc6c16d160c5273340cb802b995,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cd18923b8d26ae7a11766df3a33c510364ad14c5,2
8667342b766f763d436968edcd6e8617d47c8ae7,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cd18923b8d26ae7a11766df3a33c510364ad14c5,2
ff92254fcbe097f603fa48b7c8df3eb6a7e84b45,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cd18923b8d26ae7a11766df3a33c510364ad14c5,2
0bfe5a01c5fe084225eccf216a7310abb6c1ab11,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cdcfb0838167ed751b1ac9547ea6a2cb074103cf,1
74ba4ebca1188e593526829a506113f2e930fa5e,0,0,0,0,0,0,0.0,0.0,0.0,0.0,cdcfb0838167ed751b1ac9547ea6a2cb074103cf,1
