sha1,project_name,extra,wasted,rework,Change_Parameter_Type,Change_Return_Type,Change_Variable_Type,Extract_Attribute,Extract_Class,Extract_Interface,Extract_Method,Extract_Subclass,Extract_Superclass,Extract_Variable,Inline_Method,Inline_Variable,Merge_Attribute,Merge_Parameter,Merge_Variable,Move_Attribute,Move_Class,Move_Method,Parameterize_Variable,Pull_Up_Attribute,Pull_Up_Method,Push_Down_Attribute,Push_Down_Method,Rename_Attribute,Rename_Class,Rename_Method,Rename_Parameter,Rename_Variable,Replace_Attribute,Replace_Variable_With_Attribute,Split_Attribute,Split_Parameter,Split_Variable,qty_commits_with_refac,qty_commits_with_refac_b1,qty_commits_with_refac_b2,qty_refactorings,qty_refac_b1,qty_refac_b2
902187d5b657bae337896f72cbaa38c0dcac08de,gocd,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,6,5,1
212336d8a3cad53f268c3daa588784adc1febbcd,gocd,0,0,0,0,0,5,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,11,6,5
9750fbf2fb092d8b86b8210e88cdd025dfbd441b,gocd,0,0,0,10,5,16,4,7,0,3,0,0,11,0,2,0,0,0,7,1,5,0,0,0,0,0,5,0,5,5,4,0,3,0,0,0,10,10,0,93,93,0
3481b964cd73a385f396dd8090dfc523710dbb8e,gocd,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,3,0,3,8,0,8
0d255f5dd5c69d7116cd2ee46f79b463f184fb3e,gocd,0,0,1,10,5,11,4,7,0,0,0,0,5,0,2,0,0,0,7,1,5,0,0,0,0,0,5,0,5,5,4,0,3,0,0,0,9,9,0,79,79,0
d00e069135f91b3d9c54be81631ad8d9a8f3a1be,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
be69c97c2730b103790a8a2cfd482e4dc2b1a7e6,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16d411898fa95c4b21c010cc34fe175ec3413152,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
7a9e83d0edbc367078ecd91c7c04d9f2bed1c930,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
ac06bfa772632f50d346d6543b6d58149482ea7e,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
fe37ef222240040dc4b402cdf8b7c2ceb93008be,gocd,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
460bfed91ed2975b8c31fe7522273897d7d1eae0,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b786bece22dd4f82cb1a2729c528032538d58b91,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0b2a4ac515b44b0a4ebf7dfe66ddc1ed59003dd,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ab1fe4e093136069091e75bbd89a00305d3b9966,gocd,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,0,0,0,0,0,4,1,3,10,0,10
2684b5f05c60ce0aba216fe2be739dbc2c1a2a14,gocd,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,2,1,2,1,1
014e020b6a2853bdb93f64637fddd3317f3fd49a,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
4b838fed09498c01b0feb876080de7b74f9f18a8,gocd,0,0,0,2,1,4,0,0,0,5,0,0,3,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,2,2,2,0,0,0,0,0,10,1,9,25,1,24
29da4b5754d2226879b0fbddf4e8280651107b08,gocd,227,401,74,3,1,4,0,0,0,5,0,0,3,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,2,3,2,0,0,0,0,0,3,2,1,27,2,25
8daae3aaaeaef838f88a2e85bf65d24e9ec3ffde,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ecf47eaa6da90d4e8d11b939660f36181a6f9372,gocd,0,0,0,2,1,4,0,0,0,5,0,0,3,0,0,0,0,0,5,1,1,2,0,0,0,0,0,0,2,2,2,0,0,0,0,0,2,1,1,30,25,5
86e77d12384b523323261f9c85551aa2317f2d80,gocd,0,0,0,2,1,5,6,0,0,5,0,0,4,0,0,0,0,0,5,1,4,2,0,0,0,0,0,0,3,2,2,0,0,0,0,0,5,2,3,42,31,11
d4b9013502f1b722e52d2ce8934dbff1abec7652,gocd,4,4,0,5,2,9,6,0,0,10,0,0,7,0,0,0,0,0,5,2,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,2,1,1,69,27,42
4840f33d6c612951f60789cce6eca1458cbb01c3,gocd,0,0,0,2,1,5,6,0,0,5,0,0,4,0,0,0,0,0,5,1,4,2,0,0,0,0,0,0,3,2,2,0,0,0,0,0,1,1,0,42,42,0
9ccd1887343f7137a26e2d68521ab34dc6a9e7da,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4af3124f4614683d4849b32f505f28311b4e0dd3,gocd,0,0,0,4,3,9,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,4,11,1,4,0,0,0,0,0,14,0,14,45,0,45
ed4536974c8e08d996ca3c8f8daf20d830696fad,gocd,0,0,0,4,3,9,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,4,11,1,4,0,0,0,0,0,3,1,2,45,45,0
34034dc9dad83cab9f78b1a717bb3a0f39d9f7e9,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0
c7846f2db8bfbf2f2dc1e9f26b13884e758cea7a,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
91505548f67424e4a79e864a3fd466be1273d333,gocd,1,3,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,4,4,0
5eff40ab3f9cb2b998dc6b8073dc7a61c569f19c,gocd,43,183,70,5,2,9,6,0,0,10,0,0,7,0,0,0,0,0,5,2,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,1,1,0,69,69,0
6644ca03ab61b6dc755a43434ce932f48c2e08f9,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fd1db676e991c1f47026ad86d356cb7eadf199e7,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ba837c386e90c5fe6dfc96d84b4526c0072020ac,gocd,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
22f8a67fffdbcc463f0cb1cc1c811b5208cde9b8,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364a80a26b089c744b6f34e06fae189777087f41,gocd,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,2,1,1
0371244c80777096404e422eb14315df07f0441d,gocd,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,2,2,0
fb37cda06e732d62950242ca916dae62d3c8f4d2,gocd,21,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5912b0b1477e2d7a923cce762dd69e2f6424a601,gocd,0,0,0,5,2,9,6,0,0,10,0,0,7,0,0,0,0,0,5,2,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,1,0,1,69,0,69
9dc3dcc9088bff5e64afd6746c5a97a402d60082,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2b6c017b72ad427f517b324c3d633cd1410f7dac,gocd,0,0,0,7,3,9,6,0,0,11,0,0,7,0,0,0,0,0,5,2,5,4,0,0,0,0,0,0,6,5,4,0,0,0,0,0,2,2,0,74,74,0
a3942ea5a4619d7b6a8fb07427dbf5fc343d695c,gocd,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,5,0,5
054b94dd5d8d7187a3bef09ef04d679eb5b4f6a6,gocd,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,5,5,0
db70c652aa38048a2b0c500b67e96ed6e2cf39da,gocd,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2,5,0,5
daa480c95672f7e51cb1487ad9e72d046c596a3e,gocd,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,3,2,1,8,8,0
6800d28e8c52def665e64f54c97c16d1ca2fd741,gocd,0,0,0,2,10,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,4,1,3,22,0,22
e32676adcf9732a1339f244e13d059f57d43e697,gocd,0,283,283,15,18,29,0,2,0,0,0,1,5,1,0,2,0,0,10,2,17,0,0,0,0,0,2,1,7,8,5,0,2,0,0,0,13,2,11,127,41,86
9747137518d695cd967d6582ac80bcb66a481d8b,gocd,5,15,6,23,24,43,0,3,0,2,0,1,6,1,0,2,0,0,13,4,34,0,0,0,0,0,4,7,10,11,9,0,2,0,0,0,5,1,4,199,3,196
43d6e8c53d5f18000c7bf1e4a7843f067bda71dc,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
efc092d16ba118f593d1c20e7233c5b4b7e17a9f,gocd,0,0,0,23,21,39,0,3,0,1,0,1,5,1,0,2,0,0,13,4,34,0,0,0,0,0,4,7,9,11,6,0,2,0,0,0,2,2,0,186,186,0
596e08061d6752bee1388b8aceb785377f118b2a,gocd,0,0,0,0,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,2,2,0,10,10,0
d2aa1fdc52e09ee5a1d0c6d6a35bfaf81acef0c0,gocd,0,0,0,5,2,9,6,0,0,10,0,0,7,0,0,0,0,0,5,2,5,4,0,0,0,0,0,0,5,5,4,0,0,0,0,0,1,1,0,69,69,0
f8ad7ef1c20aea55c768ea41b1e7393a6528d06c,gocd,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
b61cd09023416ca25e5e2c275a740c31da9d79a7,gocd,0,0,0,0,3,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,3,0,3,11,0,11
c2f63685589dccb16c28f15d41dbea5c8515a695,gocd,47,29,1,12,5,10,0,2,0,0,0,1,4,1,0,2,0,0,10,2,16,0,0,0,0,0,2,1,6,3,4,0,2,0,0,0,9,9,0,83,83,0
be6bfb128e6a717479e10a26c1cf467fbfae7182,gocd,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
d1b056af5b5177ac1fa8c2e49ce39cf8a9786083,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99625418057412d3ce7fd595418fc937ff33288b,gocd,0,0,0,3,6,2,0,0,0,1,0,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,15,6,18,5,3,0,0,0,0,0,10,6,4,64,53,11
5637dfdd9be98f48d220a43a802e6fe28e89e5cb,gocd,0,0,0,3,3,6,0,0,0,1,0,0,0,0,0,0,0,0,4,0,14,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,9,2,7,35,1,34
4e1c1d08809be3168df3e0181d096923d967b592,gocd,7,3,7,3,3,6,0,0,0,2,0,0,0,0,0,0,0,0,4,0,14,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,2,1,1,36,1,35
f5675d899c5e07d40a2be4a7c34ed04f7469104d,gocd,0,0,0,3,3,6,0,0,0,1,0,0,0,0,0,0,0,0,4,0,14,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,4,4,0,36,36,0
b27f450996a33627f4f385a469f25746bf6266fb,gocd,0,0,0,2,1,2,0,0,0,2,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,2,0,0,2,1,0,0,0,0,0,10,1,9,17,1,16
59ceb45ec890443ec06a866ae9f5e969beca9249,gocd,0,0,0,5,7,5,0,0,0,3,0,0,3,1,1,0,0,0,0,3,1,1,0,0,0,0,17,6,18,7,5,0,0,0,0,0,3,2,1,83,19,64
4eb83e9d14576e09e3431de6800735b938301f2e,gocd,0,0,0,5,7,5,0,0,0,4,0,0,3,1,1,0,0,0,0,3,1,1,0,0,0,0,17,6,18,7,5,0,0,0,0,0,2,1,1,84,83,1
b6a145f28defc5ccddf652cb831be55428a4500a,gocd,0,0,0,30,29,47,0,3,0,7,0,1,10,2,2,2,0,0,13,8,36,2,0,0,0,0,23,13,27,20,13,0,2,0,0,0,6,5,1,290,289,1
1ff8eed679b4bbfc13f4790630c4b6c7004e02c1,gocd,0,0,0,30,32,49,0,3,0,8,0,1,11,2,2,2,0,0,13,8,36,2,0,0,0,0,23,13,28,20,16,0,2,0,0,0,2,1,1,301,290,11
8f59242ae7ce015889ec34579ccf4ae635e579ef,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0
0e31f680841b78cc06d851d731ff7da9ee1493ae,gocd,0,0,0,28,32,48,0,3,0,5,0,1,9,2,1,2,0,0,13,7,35,1,0,0,0,0,21,13,28,18,14,0,2,0,0,0,5,4,1,283,84,199
9110ae7b2f770f4499cc3e2892cf6a317785ecce,gocd,0,0,0,28,32,48,0,3,0,5,0,1,9,2,1,2,0,0,13,7,35,1,0,0,0,0,21,13,28,18,14,0,2,0,0,0,1,1,0,283,283,0
af7bb9869b318b5a23403c720b5ff7c3e3b9e337,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
0d054f77f72dae0f4a2d56481fc0f19274cf2309,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
da6d1df3a8ef15835300584bc3acefdfa9e58b36,gocd,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2cc8ea4ea4bcc90f4802636fc63df1f4b58c2c21,gocd,6,18,6,5,8,5,0,0,0,3,0,0,3,1,1,0,0,0,0,3,1,1,0,0,0,0,17,6,18,7,5,0,0,0,0,0,5,0,5,84,0,84
cf1fa92a75b304f5e66e642080f15ba802ff37be,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42b7ba9b5076b4e02fa9924e89a002abbc445962,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95ca2ea9e443a6e80dd85baf2a2a58b5760fe8d2,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6792757ee869785411deba11eca019e4c7bfeaa4,gocd,0,16,16,5,7,5,0,0,0,3,0,0,4,1,1,0,0,0,0,3,2,1,0,0,0,0,19,6,22,7,6,0,1,0,0,0,7,4,3,93,85,8
02848ad4e7d898d52984ed422ffc83de1f294383,gocd,0,0,0,5,7,5,0,0,0,3,0,0,4,1,1,0,0,0,0,3,2,1,0,0,0,0,19,6,22,7,6,0,1,0,0,0,2,2,0,93,93,0
899d1434d961f0232404e2ae106e142327ac50e1,gocd,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cab1d3a47a4bc5cad687b9dedc3d317c8865b998,gocd,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,2,0,2
e2b681033a8fce26168275e7391b1a98eac451da,gocd,0,0,0,5,8,5,0,0,0,4,0,0,3,1,1,0,0,0,0,3,1,1,0,0,0,0,17,6,19,7,5,0,0,0,0,0,2,1,1,86,2,84
64ed697af5a70740594cc2e869fa0c1f91144b6d,gocd,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,12,0,0,0,0,0,6,0,1,2,1,0,0,0,0,0,2,0,2,30,0,30
4f2609acf598d759027c871808ed02217afd6e1b,gocd,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,13,0,0,0,0,0,6,0,1,2,1,0,0,0,0,0,2,2,0,31,31,0
05bdfc01ef74c561a3e7a18b9f2dbedcdbeef888,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f390535b8af2873aab7992ef0e19c234c241a30d,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fc16fe33350c06ed6f27c3057c5887f07087c625,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ad23c4b2271c80794d59963f3bfa20f22a3a8c58,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
95d8568581f750ef1ea3f1aa97319cc9a4519322,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a2bf6d25d0a5d3b44003fea8076b3ce159168d67,gocd,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,2,1,6,4,2
a999ead9b6df8dd3d9db77250e8bba9ea421b362,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bb4459d25e4cd6ff6a047f7f9c958dfff889bd17,gocd,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,3,1,2,9,6,3
22363b616a1c99fc700394a70ea5715b5110ca59,gocd,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,1,0,1,9,0,9
2cfd4d4cfd1b9e0c03c38d81957c51ba2d765277,gocd,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,2,1,1,9,9,0
3c27d10729f19b84d461ea81458d3d6d53e08b98,gocd,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
9d9e4c4c5b74d40b5924daa46c089b6756c10ec3,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fc86d0f90d72dcb07c3943e74b50647938a639ce,gocd,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,2,0,4,4,0
4b0b7ab3432c99f37ff116f11572e14066cabb8e,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c7ff8633f074ceec8408daf14934c509aed0fd69,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3c490f7817af7029b1668b4b1d5c401cea46f1fe,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21316890747c1a4d26688d4b4e240b9c37a53c65,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7881e01202d0b6728befb96a965d1d609b757726,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d6acaeb07902158aa1a8a5b06ad73eb67c53310d,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fa18300dd6d3c25ec63dbd82da1479a898ff5752,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
530a1f22687d87e6e18b28d52d6b56670a7c55bd,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8a2d775b3d86f2c9e926807becc01680155f9b52,gocd,0,0,0,1,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,11,0,8,0,0,0,3,2,2,3,0,0,0,0,0,0,3,0,3,35,0,35
45789ddb34d054a6bf4c6cb7d60e6650072a1e34,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,4,1,0,1
0b537af8e60c33ae7bc20716a43a3342f263d1b7,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0
0f3270d599e2c682a7aeae4ace1252642d76945c,gocd,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0
4f44468ded1c9b1c20986e75dff2cf505b410014,gocd,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0
3b6aac252eef6061016e5cecde6aa73ef5da04d0,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1
8f88e81e41c47311611093852caeed579092236f,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e53cc0ec92a2ad064d52c150b524cd98ef2cc94b,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f52a72f9b7c23919470dbdbc47139ef1dc95acf8,gocd,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58ca86e934b903e2974737080b580a003ca65049,gocd,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,4,4,0
dbcdcd745f05b9e247098b4429e2dfccd027d0a9,gocd,0,0,0,6,10,8,0,4,0,5,0,1,4,1,2,0,0,0,0,3,12,1,8,0,0,0,20,8,21,11,9,0,0,0,0,0,10,10,0,134,134,0
0dba1d1fe413f48ecc3b11dbc1736d459b90fd2d,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
e6220e7249c673fd4b5e9e11ef1432cd7807b49b,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
912a4b72dd762fe925fc217c18622b37915449c0,gocd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
