sha1,project_name,extra,wasted,rework,Change_Parameter_Type,Change_Return_Type,Change_Variable_Type,Extract_Attribute,Extract_Class,Extract_Interface,Extract_Method,Extract_Subclass,Extract_Superclass,Extract_Variable,Inline_Method,Inline_Variable,Merge_Attribute,Merge_Parameter,Merge_Variable,Move_Attribute,Move_Class,Move_Method,Parameterize_Variable,Pull_Up_Attribute,Pull_Up_Method,Push_Down_Attribute,Push_Down_Method,Rename_Attribute,Rename_Class,Rename_Method,Rename_Parameter,Rename_Variable,Replace_Attribute,Replace_Variable_With_Attribute,Split_Attribute,Split_Parameter,Split_Variable,qty_commits_with_refac,qty_commits_with_refac_b1,qty_commits_with_refac_b2,qty_refactorings,qty_refac_b1,qty_refac_b2
9dd90d7d78f6255375bf96a89daecf6c928d0c1d,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1a909c23479e39db82f6a9a29d9e960f21fdfda0,dropwizard,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115f8056e80a5beae4ccf3a46d7ee3bc68f99098,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6e1764fa805a89cac4540e6449db632cff631bff,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0ae3fb5e63f428992691869256d70876074d77e,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6c258a787d048e429a615dc77ea6f582d841e317,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0eb4d8dfaee9d700a03700bde0d918dba9252586,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b08af670cd5b4207aa4b3fd16d37c9f0f0d6715a,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ce084bcca7f6087e2f44e8bf94c3d225646f9752,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7f1bc683ebecdcbf07008b665cd217574600f97f,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6a464d81428469fb17eabcfca4b44c9f7e8db878,dropwizard,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
846f5f75774e2f97874b6b2f43a2a9142041353b,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b3a4707e81cb3c01e24bf1f3c9c3bb3307c43902,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a103d2668f95bea9c5fff5b9fff26f0b058d8c8a,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8d1310adbf0b72fc75b60a4222d0c8581485b863,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31bb58074d004f16c32cab3518145fb06ec6dda6,dropwizard,0,0,0,28,22,16,0,0,0,1,0,1,0,1,0,0,0,0,0,9,1,0,1,5,0,0,4,2,0,17,10,0,0,0,0,0,24,0,24,118,0,118
bc5fa39ad400021d5442a42b087e072e71cf5e66,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5643746b456af7ce40604d934f3858110e64f12b,dropwizard,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,0,2
a6f03fe65c9d534087c94e4276d9bbb85fe2e408,dropwizard,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,0
2ecfcb58e151bce34e29d29b74c1021f500bd4da,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
73738ccbd94a6124bf4cee38ecda11c5ff07d1ac,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
145be77103ca3ec48eed651a0d8e926a37a14281,dropwizard,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,12,12,0
cd5490f439eb248fdac0a0372c6a198979ac3085,dropwizard,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0
ec419a3a2120535f92b417fba40d2b403d2488ad,dropwizard,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,3,3,2,1
b236ca08ac691d30c5b9876fc2e31356b26b0556,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
3d1ee199c970ad138f4e68112ff86d23a181db0e,dropwizard,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,5,0,5
02e6a22b8c13ec2678df4c5769e775e33ba77569,dropwizard,0,0,0,1,4,2,0,0,0,0,0,0,0,4,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,5,5,0,18,18,0
041654881fcbb3a3ecb809b1bd8d37d12fbce384,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e648db8715f4a73e2ff657b0e016825396389ebe,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257fd1fc39a9d9c1d426f34c04ef369ab09430bd,dropwizard,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
7e1f7fc9640e75d7f8401fa16e27f57ae460ac54,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4af37645ba81c20b4c56294c355ea6d2bbd7af9a,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6c616bd0672b89376a224d4198ff34b966c54d5f,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0
39c48ec1288db0231a00026a375024ce03afb093,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
92a8455f30f294cac82c9c12aee78a2adb76ef61,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f374d06b55e2f0718fec8cc97b5117dd4b65e15b,dropwizard,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
491602289b482d74dfa6cd8da71545c0098eb4c8,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502002b5512fca51ea502fd32f95a9dda5e1b74a,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
140888655253c3124026387c8096773969a5591f,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
2bfd471c09c0075ab55d9e6a422fd05eb129eb14,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1
b19c1726b777318cc48eb5ae77d8807d5afc4bad,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
e457a74e267718834dc6a2bf2944bf682de2aeb2,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a1418083e75dd7da35371004fab072ec46d90aef,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93a930210328c96aaa35af7d13559df554193142,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33536c2f7c1856ce380bd6d8c3a4230816a9ca50,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,2,2,0
5aa5b9df7f170bea984e80bc99a39ffd170427f2,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0
e6f68ca18efbc567b532ad627a63489ee433d3a4,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2
53ae1e34e30601195d5efc42e639c194c7d2abfe,dropwizard,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,7,7,0
925f969f19464d3de33b1769985d54672b386cc8,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
86fdfbe519d6862a83d2a10aea52c6548859d8af,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,3,1,2
897e9589bd282d1a4d5b62f6f87a50238dcd51cc,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ea00742135cd1d048814447a0f3a0f1144f36fa6,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9c8ca82bccbe8d809b9c15d2d3669c9c4dba73c1,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58a0d8c03013ad82170d4b58c81581676e681daf,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6344dad7861ef2d8174cee1c8f374cc652f95215,dropwizard,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
00aea4f237a710c9015ef9251d862df7cb5529eb,dropwizard,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2
df0ba22642d55e62146bf3e912c506704e6dbe8f,dropwizard,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
debac15e8b1ab8a99523e31910d75f7a8a5547ed,dropwizard,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,2,1,5,3,2
e25946403289e84a7cb50c5934ae53a8016cc068,dropwizard,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,5,5,0
296e359c34e0d90a1518122a360d935299dece67,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35093f0671ada7177c85851a1f2ce4497268c98e,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58fbe62f5a5ced945ca14ec5a0dc318f47d89ad4,dropwizard,0,0,3,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,4,1,12,11,1
69fa346f4adc5198418652f8a384697e7c7a302b,dropwizard,0,0,5,3,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,2,1,13,12,1
70b7f468adfc711c004a9a53e3b5f44dc1629acc,dropwizard,0,16,8,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2
df3bda0511f745aea609d0c1cf2c51243ef73593,dropwizard,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0
ed3b8cf86310d6a589cdcad405d3c2576b274fab,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5fc166ac5d5d23907a1dcaf76ace8f7d661b5f61,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
b2490d4da502c2f7ef6142257953c1ff960a654e,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1b65135108411a8e13c81e68b482d01dcf1d8e5f,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1a58fd123007ce197215995db13d86ae16709575,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
9ede3522d07a5cbeed6c7905dff09d0eaf44076d,dropwizard,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,2,0,2
2bc54fc6a359fe64f08eeae0ac24cd46b754d103,dropwizard,1,0,9,40,29,21,0,2,0,6,0,1,1,2,1,1,0,1,14,32,29,0,5,2,1,1,24,14,27,26,12,0,1,1,0,0,58,1,57,294,2,292
32b52a988a49975035d080002b811d7ee2c0f3e7,dropwizard,22,15,17,40,29,20,0,2,0,5,0,1,1,2,1,1,0,1,14,32,29,0,5,2,1,1,24,14,27,26,12,0,1,1,0,0,57,0,57,292,0,292
841f07cd8cc8f2cdcf18454f28918b59bf24fd88,dropwizard,129,12,9,40,29,21,0,2,0,6,0,1,1,2,1,1,0,1,14,32,29,0,5,2,1,1,24,14,28,26,12,0,1,1,0,0,62,59,3,295,294,1
4f10aca0b5c23a7d3c7e3da52670f80ae716e47e,dropwizard,0,52,2,40,29,20,0,2,0,5,0,1,1,2,1,1,0,1,14,32,29,0,5,2,1,1,24,14,27,26,12,0,1,1,0,0,2,1,1,292,0,292
8c8cfd8f9d3b9cdab104d67366f2c329380b075d,dropwizard,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,2,1,1,5,0,5
d8be77c8042b3355b10b0a6c1be00f57202cc390,dropwizard,0,0,0,1,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,4,0,2,2,0,0,0,0,0,5,4,1,21,20,1
260ee2180a0a599abf7b99fb6981b9134679dffd,dropwizard,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,1
7e700d83925c566f0932be74cfa7753e3213c2bc,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ee1df6a46eab5dfaa5972b39bfc5830345128045,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438c86bf4ac8115c650be3fcdbbd534cce26284a,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d2a6241c607383033ac1fa63490a1286a69ce2eb,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9cec287580033d6eafd9c789acfb30c7824d0975,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0c75a63a8254b25227549492a4bb5cfa5ffb76cb,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58f6de27b0c0c93064bb21909542e34d5fa53bd2,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4bcefa661ebe57d33ad76dd8343857662ae88360,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f877f15fe3ab0d9cf33ea2980845c3b58aa616c8,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e0a6c1bd21f57f6448f2f1513f93686a8c098c4c,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
fdc5accd2fe1bc1f648953e1ebd7bf43dd055c65,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
0b1e1ef34cfe13d90cab465bd2ade76803d20ea6,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c5bfbafc98c3cc2f3ea81a47768800091c6e2bf7,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7916b74ccf1affa5614932328bdfe71a9f6e9a33,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
659aad827310da9f0206c88ff09f8ee055370d51,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01119067056d70deae0d8db155121c82ac658fbc,dropwizard,0,17,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0
4d96aea8ebb7026a9a4132449dc8a272bf917516,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fd4ed1461615384fc981a41f0057eca9f1a4c3fb,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
edd164c1a27f06a99260dd5ea1f2a6f77c737cf3,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546d3e142e6708150da44425453c435015576eec,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5ff83b461cd123f26d61e03368df1f5abdbbdf16,dropwizard,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,3
b65ff03eea83c3ab86704b7c87a58b6c7f91c3a8,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,3,1,2,5,2,3
e32f538d88afe8184f03684d1d9d92d9d38e4a12,dropwizard,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2
9125fedce7ac88cce976d8b37fcb09d0121b1148,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ae3c6a338cc50acef0ab00ed6178a90bfb1501a0,dropwizard,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,2,2,0
de4e51194a27970efa095a8120aef73565ec811b,dropwizard,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0
24fcec768b4d800a91ff1b1d98fb502e1518d2f3,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
f621e426c7b2dc0d6fdae81da9ddaff763ac617b,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,1,1,0,1
bf80912834dd70363cba3f5be3f71a6e049060de,dropwizard,0,0,0,3,0,1,0,5,0,1,0,0,0,0,0,0,0,0,2,4,28,0,0,0,0,0,5,0,2,3,3,0,0,0,0,0,10,10,0,57,57,0
6f657e7044fb37dc1db2ae2da10cb66e20dc239b,dropwizard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,0
a7558301b1a47076ffa964d740442c13baf9d17e,dropwizard,0,0,0,21,6,7,1,1,0,0,0,0,5,1,0,0,0,0,1,365,5,0,0,0,0,0,17,4,34,26,3,0,1,1,0,0,39,39,0,499,499,0
d86d7a7e67d871dc6035c916601cfaca49ad056f,dropwizard,134,240,50,27,27,2,0,1,0,6,1,1,1,2,0,0,0,0,19,2,42,0,5,15,28,67,8,6,17,15,2,0,0,0,0,0,27,0,27,294,0,294
57411d57d0bebc0215aafec5b37d9652d5c94a40,dropwizard,46,118,55,35,29,9,0,1,1,6,1,1,1,2,0,0,0,0,19,5,42,0,5,15,28,67,16,11,26,26,4,0,0,0,0,0,6,1,5,350,294,56
9adbf5e1973798785366ead0b53944a2616fd035,dropwizard,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
9ebc6a58327687045c31b48876627da3f237a20d,dropwizard,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,2,1,1,5,2,3
ecf87abfb852f2c8ff94046828622be35b7dec56,dropwizard,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,15,14,1
ed50c67eaf9c8f006b8b6210629008eca0d0e23f,dropwizard,1,4,0,6,4,0,1,0,0,1,0,0,2,0,1,0,0,0,0,25,0,0,0,0,0,0,1,2,5,3,0,0,0,0,0,0,9,0,9,51,0,51
68982a62826e66a313c9e2968fa9083a8f732978,dropwizard,0,0,0,6,4,0,1,0,0,1,0,0,2,0,1,0,0,0,0,26,0,0,0,0,0,0,1,2,5,3,0,0,0,0,0,0,2,1,1,52,1,51
