sha1,project_name,extra,wasted,rework,Change_Parameter_Type,Change_Return_Type,Change_Variable_Type,Extract_Attribute,Extract_Class,Extract_Interface,Extract_Method,Extract_Subclass,Extract_Superclass,Extract_Variable,Inline_Method,Inline_Variable,Merge_Attribute,Merge_Parameter,Merge_Variable,Move_Attribute,Move_Class,Move_Method,Parameterize_Variable,Pull_Up_Attribute,Pull_Up_Method,Push_Down_Attribute,Push_Down_Method,Rename_Attribute,Rename_Class,Rename_Method,Rename_Parameter,Rename_Variable,Replace_Attribute,Replace_Variable_With_Attribute,Split_Attribute,Split_Parameter,Split_Variable,qty_commits_with_refac,qty_commits_with_refac_b1,qty_commits_with_refac_b2,qty_refactorings,qty_refac_b1,qty_refac_b2
a74bac17cc429feee9623b361410218258e5f22d,redisson,4,44,10,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,52,0,0,0,0,16,0,0,0,0,0,0,0,2,0,2,74,0,74
d9b7a2730d060928a99bb3d8cf1b69b7ec3f0279,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cabdec982d20980b7202224f7a1e1efdd25f90a8,redisson,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,52,0,0,0,0,16,0,0,0,0,0,0,0,1,1,0,74,74,0
6e4969fef8c141f9f55a7ea10038998e03fafd6c,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,0,7
ee21b88ec4a963357036c5b222c1846a502e97ad,redisson,0,0,0,0,4,1,0,0,0,2,0,1,0,7,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,31,7,24
abace2c804db6aebb3f6371367a745a2cc014c3e,redisson,0,0,0,1,5,4,0,0,0,6,0,1,1,7,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,44,31,13
159c248a9f5af90d3925e648703d7be456ef8674,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8a2a84eff8bc998c1631059f3213807db8ef77de,redisson,0,0,0,1,5,4,0,0,0,6,0,1,1,7,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,44,44,0
233f392682805ccb256c4db692d14163bef46826,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48ef91c4253149aba2747523ffa4716fc763c6e1,redisson,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0
60816c0836a34d434c6919850005089ea36df67d,redisson,0,18,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,3
5f6913651707b5306dc45aefe28e45df77a6193c,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,4,4,0
190c4ec5cec4fa1959339104eb8b32685cdf889e,redisson,9,52,24,1,5,6,0,0,0,2,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,5,1,4,25,3,22
d2929e97236c33f0e8ec4de12283b908fbce231c,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
9be182d6ecc443060de355cf6519868264c7afbd,redisson,0,0,0,1,5,6,0,0,0,2,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,1,1,0,25,25,0
36c5100b8eb9462cb32b2f8c948bc2cea6302114,redisson,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,2,1,1,0,1
e9ea77b51332f4b644029fdbe9ac150d479ba4dc,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0dcc74acf857d1bbc591d153316672bfae1e61e3,redisson,0,0,0,2,10,10,0,0,0,11,0,1,1,7,0,0,0,0,3,3,0,0,0,71,0,0,1,0,17,4,0,0,0,0,0,0,15,15,0,141,141,0
6cae205743452ea7bfd2831dd0dbb11981f7c0cd,redisson,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,4,0,0,0,0,0,0,2,0,2,16,0,16
d754bec54fc2cfe8cf40126df8f4be5ff86757c3,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
587d39d536ae761ebb71aa7d3b97c8a150eeaf6f,redisson,0,16,8,1,2,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,32,0,4,1,0,2,2,2,0,0,0,0,0,6,2,4,50,3,47
64501f1cc54c6d56b7ab3481186930fead11bc09,redisson,0,0,0,1,2,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,32,0,4,1,0,2,2,2,0,0,0,0,0,2,1,1,50,50,0
0a49fdb050059420ab66da581d8a0daeaaa41897,redisson,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,1,1,0,0,0,0,0,2,2,0,11,11,0
3909f68548657213b2452e4d89caefac1170328c,redisson,0,0,0,2,0,3,0,2,0,0,0,0,1,0,0,0,0,0,3,0,19,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,4,1,3,35,0,35
6adb539de1332308e4fc14e7a08d186d98183542,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
41f6244ade6b450b1c4154fb1456638b920373e0,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7f9e320b8058af2b29afd354fffba8937caeaff2,redisson,0,18,10,2,2,3,0,2,0,0,0,0,1,0,0,0,0,0,3,0,19,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,4,1,3,38,35,3
e20ad7de9ae854c3fef83b4d3a0291cd21838ff4,redisson,0,0,0,2,2,3,0,2,0,0,0,0,1,1,0,0,0,0,3,0,19,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,2,1,1,39,38,1
6be107cfc419633176c94addd0fa7b045dc3aaac,redisson,0,0,0,2,2,3,0,2,0,0,0,0,1,1,0,0,0,0,3,0,19,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,3,1,2,39,39,0
ab84ad18834f477245425aa7e3e0870808292035,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
4d9daa2e69d0c638663b5c2d9b6a8796cdbcfffc,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ec1147ee98fd7d6ca2028d7d50fd040334353977,redisson,0,16,8,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,3,0,3
3393348318a33d88c179d74ca993c7a2e4ab99e4,redisson,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,0
4dcca4002f9f4ca08f8226ce10b02b9c4b18b21e,redisson,0,0,0,0,0,0,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,26,26,0
09c5a6baf39429579a51367a2aac963475849cc7,redisson,4,34,14,1,0,0,0,3,0,2,0,0,0,0,0,2,5,0,18,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,5,35,0,35
5eaab6e37f6c76630833410a36aecabbf336330c,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0
804b158229aaee360218da4f53d5f1bebc655b91,redisson,10,8,3,2,1,5,0,3,0,3,0,0,0,0,0,2,5,0,18,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,44,35,9
867511434b95f73c6d2cbdf131b4d16318951366,redisson,0,0,0,2,3,5,0,3,0,3,0,0,1,0,0,2,5,0,18,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,2,47,44,3
204f482d43a58874352ee1256aeded7c1c124c19,redisson,0,0,0,2,5,5,0,3,0,111,0,0,1,0,0,2,5,0,18,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,2,157,47,110
dd36a912dc8e2afaecb4293459afaceae06c8d7b,redisson,0,0,0,2,5,6,0,3,0,111,0,0,1,0,0,2,5,0,18,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,158,157,1
73482110e077f0f583b840a69c6bcf2fcc446fcb,redisson,0,0,0,12,13,6,0,3,1,111,0,1,1,0,0,2,5,0,18,1,5,0,8,7,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,195,158,37
663d479201e721770f4bd6293732661c8dd7f06b,redisson,0,0,0,12,13,6,0,3,1,111,0,1,1,0,0,2,5,0,18,1,5,0,8,7,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,195,195,0
3ef8dbe93b10cc45d0fb26ed071dab01701d6416,redisson,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,2,3,0,3
3ef475b1f11ff348c242b2f07174d8ac92ee7dad,redisson,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,2,2,6,4,2
7b23774a121692667fd5e9c824112beef21658aa,redisson,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,6,6,0
105c67bcd47d58d6fcc525a93edcda07705e8d56,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1e1e01af7e6554b4fb2c8c1e5026eb61a4293093,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
6dc933d47bc94b80fb619fe50e283dc60c3836db,redisson,0,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b4280ebb5669138c03a9a4526d63295b4f74fbea,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
23f4fa80e23daf2fb102ee9302e166e5dfaf9b07,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b9b84a5c8b5ec56a72ef19ff8a7c48a152cfd35,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c2f675d3be496a1c0effbe21758859ec4623dbc7,redisson,0,0,2,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,1,0,0,0,0,0,0,2,0,2,10,0,10
dfb43bc14aae800114a1a765c88cbfe14d7bdc6a,redisson,19,107,30,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,1,0,0,0,0,0,0,2,1,1,10,10,0
058310b80beaa3f99aca4c3de7d2b71383c2cd69,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
54de0bf71b836d5799ca50c96a85861acbe8f820,redisson,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,8,0,8
4b95d19229a61b2482959798bc8f6ac00316f035,redisson,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
c3d9213294130a87453c17acf50b3a32a0017080,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0
8ace4cedddfb78187bb467c4b815717331f3b822,redisson,0,0,1,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,1,1,9,8,1
0d6cd1b1cbc9b239e1d02b7d4ff41c1b1b75e123,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e26d9669853563787279be65f04dbad6f0eb7eb1,redisson,0,16,8,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,9,9,0
c03febb578af098e1c4284e618a39bc920d6fb4d,redisson,0,0,0,0,2,3,1,0,0,17,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,4,0,4,33,0,33
70cd481e9692cbed291ccb04624f5644e9305441,redisson,0,0,0,0,2,3,1,0,0,17,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,1,1,0,33,33,0
3d8834f3e61bf9e25978e6be916ae95ba17ac3de,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1
218211922dc4b8b20e6c737955fa61ccb00a3a09,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0
6c1c602a3a87969cd0630333be7e29be362bb3d7,redisson,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
fc96e06d182ba651a3e2355f77588a6d99483c10,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0
029c00adff6f4c99a82192e29878a6cd5b880039,redisson,0,16,8,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,3
2b2ef1ca287581ce1f0ca250f15c425934320aff,redisson,10,44,11,21,35,29,0,0,0,25,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,5,1,4,117,3,114
9aa39213decceab641e307dead922259ee29c18c,redisson,0,0,0,21,35,29,0,0,0,25,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,117,117,0
c1f3fa8140a38ce31a890ec39823a27e4331cf37,redisson,3,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2
fd913ab2e6f84762fa8e2e9d8303a24959468445,redisson,0,0,0,8,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,14,14,0
f13cd8b9afac31e001b29708884cfdad1843879a,redisson,0,16,8,8,2,8,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6,1,5,27,2,25
8af4d37d44a416e0865fe2a63164bb5734a9d76d,redisson,0,0,0,8,2,8,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,27,27,0
24f18ab7c4690253d16a8de1064fde95987c40d2,redisson,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,2,0,2
02efc5e897d6249157a3975e386737a1cd1c9678,redisson,0,23,7,29,37,37,0,0,0,31,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,11,0,11,143,0,143
e6bdf00f7ae2e9ca6aefe8da9858c58583ee4887,redisson,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,1,4,2,2
1695d1aa56f98174e60551d7d140bff328764c34,redisson,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,4,4,0
543835607e540b818bc847ae9af38322fc90bb33,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307134c988cb9e2d2afec682fe91acc7dd55eaac,redisson,0,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d614f7f1d3cc0e1393572c56d02e3d12375f2c0d,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72d8c0703b9e28b70c5fb4cb67344dc19c4f41b5,redisson,0,0,0,119,113,109,1,7,1,222,0,3,13,10,5,2,6,0,32,4,28,1,10,112,0,2,15,3,48,39,20,0,6,0,0,0,102,1,101,931,101,830
776d89dc3edf3d91da0da9b9b2ec3670f83f61c3,redisson,6,14,5,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,5,0,5
9ea442193d95784dd5c30ef80681c50c4161391d,redisson,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,6,5,1
bf5266ab598cfbc0f1fc72dfca5e13acad88651e,redisson,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,0
e37c9d3741e482436b7efd23fc1da1b094ebdeb6,redisson,0,0,0,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,6,6,0
b1d31e05a4dba5b949416dbae8b6497d2c8d6e3a,redisson,4,24,13,76,13,43,24,0,0,7,0,0,2,0,0,0,0,0,3,1,0,0,0,0,0,0,0,3,3,2,0,0,0,0,0,0,10,1,9,177,5,172
84c00617f95e2e39f4e5f91fbf7171a3dbffa95f,redisson,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,4,0
1d19d4d325024f9cad4393b4b7170aeacbc071d7,redisson,0,7,1,106,50,81,24,0,0,36,0,0,5,1,0,0,1,0,3,1,0,0,0,0,0,0,0,3,4,5,2,0,0,0,0,0,14,3,11,322,147,175
c8fd54e6d7f40fd5cb25bb3b38e6f96e578e3053,redisson,0,0,0,106,51,81,24,0,0,36,0,0,5,1,0,0,1,0,3,1,0,0,0,0,0,0,0,3,4,5,3,0,0,0,0,0,3,1,2,324,322,2
6ed77d97d28f5e75bdf55a1e00497b6d6f795984,redisson,0,0,0,106,51,81,24,0,0,36,0,0,5,1,0,0,1,0,3,1,0,0,0,0,0,0,0,3,4,5,3,0,0,0,0,0,2,1,1,324,0,324
83f4dbfa3861101a7c8a4c2d371053b22f922f89,redisson,0,4,2,76,16,44,24,0,0,7,0,0,3,0,0,0,2,0,3,1,0,0,0,0,0,0,0,3,5,2,3,0,0,0,0,0,6,1,5,189,177,12
1faaaca92c1e32e8ce7ba54b9f897649887543cc,redisson,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,0,6
ff0e5ca21fcf2c2ea2adedd87b11dd6842220066,redisson,0,0,0,76,16,44,24,1,0,7,0,0,3,0,0,0,2,0,5,1,3,0,0,0,0,0,0,3,5,2,3,0,0,0,0,0,2,1,1,195,189,6
926b553fa162c3fb1b4f69ef3c968eb8db41f427,redisson,0,0,0,76,16,46,24,1,0,7,0,0,5,0,0,0,2,0,5,1,3,0,0,0,0,0,0,3,5,2,3,0,0,0,0,0,2,1,1,199,195,4
c257d6febf4a95c40528c4b0622e2beb61345da4,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7396fa36576135596fc1691c428aaa6a4c79ec87,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ad911d26d6e81dcaf8d3588dc7b2de3256bdd168,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d5b68f4289e26b312cd6ec46519804e36ee5395c,redisson,0,0,0,76,16,67,24,1,0,7,0,0,5,0,0,0,2,0,5,1,3,0,0,0,0,0,0,3,5,2,4,0,0,0,0,0,3,1,2,221,199,22
ffc1f08e7469408794d7c9e0e348f10f1d165426,redisson,0,0,0,76,16,67,24,1,0,7,0,0,5,0,0,0,2,0,5,1,3,0,0,0,0,0,0,3,5,2,4,0,0,0,0,0,1,1,0,221,221,0
ac37792c84f2e4c888c2de11bedb292e7dc1223a,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
98270f49d8e7cb6da2761a783499e9f12764e351,redisson,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1,1,0,9,9,0
4fef15078cf3a1fcc6bf728e6c2098f20ac7dfbd,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
5bb7e17e975fb9893bdf9a797db232dc9e6de802,redisson,0,872,835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
52c33403a4434778910b66111ed72bedb67c54ff,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
583fb3cf3f18fac791f6447c139ceb2e84fb31bd,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0
26074a4ba82f8aa906e8683ee064b67ec85fb19a,redisson,0,0,0,0,4,24,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,0,0,7,5,2,44,24,20
7006fa59039e18e3b3798aa6c6fdaf255fe5acc3,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
178a2b3ba35c88c5f4a5f9ec92af1614d32ecfed,redisson,0,0,0,0,4,24,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,0,0,3,1,2,44,0,44
76b8311981602db1198c9729558cae422dbc9540,redisson,0,0,0,1,5,28,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,0,0,2,1,1,50,44,6
f2bf29542a91d8cc75807478ac07795e1b569634,redisson,0,0,0,1,5,28,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,0,0,1,1,0,50,50,0
437d1db8f8fe294b98da133344374ac5e89e7844,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6f5a382b31e2cf6918b10e821c7d70ee63f1f684,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14f639e9686cd74067a75bb6d7d5357f340cd533,redisson,2,38,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0
bf7b04ab877642543dd4135fe66ce354542d1df9,redisson,4,73,43,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,4,0,4
ad6107cfd4eaed943279b363a5418c09af7bb18f,redisson,53,283,126,3,4,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,4,11,4,7
43056a632d00147607edfbab3b65636574b7f285,redisson,3,5,3,3,4,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,11,11,0
1e4416177c5598e7214c2cdc543f20832bb1797b,redisson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
7bd080442fe951627f03a45f30cb0078fbeb3b88,redisson,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0
