sha1,project_name,extra,wasted,rework,Change_Parameter_Type,Change_Return_Type,Change_Variable_Type,Extract_Attribute,Extract_Class,Extract_Interface,Extract_Method,Extract_Subclass,Extract_Superclass,Extract_Variable,Inline_Method,Inline_Variable,Merge_Attribute,Merge_Parameter,Merge_Variable,Move_Attribute,Move_Class,Move_Method,Parameterize_Variable,Pull_Up_Attribute,Pull_Up_Method,Push_Down_Attribute,Push_Down_Method,Rename_Attribute,Rename_Class,Rename_Method,Rename_Parameter,Rename_Variable,Replace_Attribute,Replace_Variable_With_Attribute,Split_Attribute,Split_Parameter,Split_Variable,qty_commits_with_refac,qty_commits_with_refac_b1,qty_commits_with_refac_b2,qty_refactorings,qty_refac_b1,qty_refac_b2
99de147ffeaeeb8fecced7f6d5c4bdeffca33323,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9cb7e28d331f9d3cd86793d645d735f3e51209fb,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62540631e4d1c0dc8d9a399857310008962a2bff,Activiti,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,2,2,0
a4ecbe423f7d700cf86a93641831a1ba75e5fd54,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0
897f34a6bffa89412c2a984fa5c2f9aadef636ba,Activiti,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,2,2,0
04175918fca1fe6215957d6358a3f729e385bea3,Activiti,0,0,1,54,31,43,4,1,1,16,2,5,7,1,1,1,11,0,8,24,15,10,1,3,9,11,19,17,34,41,23,0,8,0,0,0,28,28,0,401,401,0
ff00c53dd6d5fbe3612b80e6f8b7c0f02575006c,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,4,0
a670ecedb66d046a546ea53a85306bc76155a5dc,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9c1ac5e7710243043c4393e237f0aa94b1e4c5d9,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82a6c221e3fea5fb34c572af15b268cb436835f4,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
62bc8554f07e94c742616045a59d697850cc6816,Activiti,238,207,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
b48f1ca5932c1ed631bcfbb57f83517e63bb19cc,Activiti,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,5,5,0
535ff6804690478522d438858d2d2f8da16c7c00,Activiti,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
273f0048a10efc60c716351c47c1b637745699e9,Activiti,1,2,0,44,26,29,4,1,0,6,2,4,5,1,1,1,0,0,8,12,15,10,1,3,9,11,18,14,28,34,19,0,8,0,0,0,10,8,2,314,314,0
b5f8bc2c85586d5f3f37c5c70defdd434972abce,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
883dd1701327bece47da4f1184565af7c3bcd9e0,Activiti,0,0,0,24,18,19,0,0,0,1,0,3,1,0,0,0,0,0,8,6,6,10,1,3,0,0,14,2,20,23,18,0,8,0,0,0,6,6,0,185,185,0
a63fbf8e76ee5f167d3e3ac5f90654d0d4dbb839,Activiti,33,36,0,9,4,5,1,1,0,4,2,1,2,0,1,0,0,0,0,0,3,0,0,0,9,11,2,1,1,3,0,0,0,0,0,0,4,4,0,60,60,0
27b6599176dfacdf315a950b473f1742a00a899f,Activiti,223,25,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2
a67841621af1a09186b519f27dc9897f9403a1ba,Activiti,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0
82d664ea75c48b6c1d9d4cc631a6940090e48025,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06e02e9e6d3b4b05dae16eb97885a8a7236bd634,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8f37717b5300aefe9a5fb5b1e517979503efc380,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52bbaf3708e07acf158c62d14cae8ab45aa11fdd,Activiti,0,0,2,14,5,14,3,1,0,10,0,1,4,1,1,1,0,0,0,8,10,0,0,0,0,0,4,14,10,14,3,0,0,0,0,0,17,17,0,118,118,0
9f4bc588b9ef1c4f038ca430a9f8f0b5596e2235,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55432007a2fbce1405988eb7ac44f50c1fde0864,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88570a67bbe52e73d46e6a4d4b85ff319d94de05,Activiti,0,2,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0
dbe50b6a12e7de19b31b9577b27bf186294bb24f,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e02ec72fa9a959725483c6f5ee79305935bf4c53,Activiti,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0
127b9e315079f06e5e443abb91bf363a1589e0de,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
eff1228ed4e175db529912bd7dee52cffe570aed,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
fb549471ebddae570894f9183c5004b3aeae45db,Activiti,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4d247b2cf6ead58024c736f84a967610c665c601,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9bdf22e01dbc7baa4169dec39bcdaaf627fc084d,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
de92a02fe2bae0afe57fd07ab64f4b8626fbbf71,Activiti,0,0,0,36,1,1,0,0,0,1,0,0,5,0,3,0,0,1,0,0,4,0,0,1,0,0,5,0,0,36,14,0,0,0,0,0,2,1,1,108,1,107
1ee02eb1f3933a4227cdf365247fb536dc97a622,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
635fa2b04089b6ec9ceae0cce628dd436744a831,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
b8f3c372cb08d4dd72c9222bc3bd6f33137df2dd,Activiti,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,1,1,4,3,1
d0649ea2ff3da3780a1689c92a98a9278622c51e,Activiti,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,2,1,1,10,6,4
6fdcecfd2ffe62d658eaa352f7d8e40bb1a66655,Activiti,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,10,0,10
406abf7b4a963736db9b713ad083668da0ce0968,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192d2ecc3da789e1551f6daacbf6f75f80ff4b9f,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4f57d5a8f0d82cc90117245a96e6101909402b1d,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4a6a21120f3c9b6e4e8ce565589825b20bb37534,Activiti,0,0,0,36,1,3,0,0,0,3,0,0,6,0,3,0,0,1,0,6,4,0,0,1,0,0,5,1,2,36,16,0,0,0,0,0,5,5,0,124,124,0
1c6d3d185c8be5fb21183f05a7f0c25a173135e2,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505093efc739c670737958bacd7017fdbe315d11,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e6b8161ee528b2b213376f5feead0fad708f374b,Activiti,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2
1cf590217d648cdd8f0e413d222d28dd1f911ee3,Activiti,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0
ddebdf8c4c97a742828186cb626aff4742fd2965,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73bdc60927ad669671e1473f6c255338a8c620c8,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b5ba9d12ae67a661458dc115f2a0c8735e1533b1,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b3882ae14fc1610c9a7c032a5ed9432bf322f029,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,0
c8ebab58ed00d77805de59807aa47bd993a6ce1e,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
d2c7ef507e0771cba72a7d36ba21ef9a2cdf8d9d,Activiti,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,1,1
b890f3fbd4b605ae70a952e83917570fa1bbd5f2,Activiti,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,4,4,0
a81b29413f27a75c4525852b9f6a71a2d46c9ba5,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,3,5,0,5
2fe868b0525a25d17ca55a737e4e607cb03be70b,Activiti,0,0,2,36,1,3,0,0,0,3,0,0,8,0,3,0,0,1,0,5,4,0,0,1,0,0,5,1,2,36,16,0,0,0,0,0,5,5,0,125,125,0
2f40138824aba913105c2b951df69f9ec2dd885f,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b27331220b26b80b5d9b6430bdc6fcf74f6c1b07,Activiti,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,3,5,0,5
3516ac9cc03ca1f8d002edf734a69bdf0907ed78,Activiti,0,0,0,1,2,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,2,1,1,16,5,11
715113fb25e3eaa18df0fdaf2df54211bf691fbe,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
44df89199b542e2943d4f138a31c7ecaeb07f24c,Activiti,0,53,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0
36a4a34d97682a8b547121346f20bca326dba14e,Activiti,0,0,4,1,2,7,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,5,1,4,0,0,0,0,0,6,3,3,32,15,17
031983f1756e2d643c34d3dad7d3e331a7ab137f,Activiti,0,0,0,1,2,7,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,2,2,0,0,2,1,5,1,4,0,0,0,0,0,2,0,2,34,0,34
29fa0078dbe1e298d94b1b8802a54a7c62bec312,Activiti,0,0,0,1,2,7,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,2,2,0,0,2,1,5,1,4,0,0,0,0,0,1,1,0,34,34,0
d6278f01566d377a5c7a02e91fec49451363b346,Activiti,0,0,0,1,2,7,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,2,2,0,0,2,1,5,1,4,0,0,0,0,0,2,0,2,34,0,34
d5596eb94b3ef8315d9ebcdf698af4a13e029dd9,Activiti,0,0,0,1,2,7,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,2,2,0,0,2,1,5,1,4,0,0,0,0,0,1,1,0,34,34,0
b46d73db4cbc234756dbcdfa012774015974b3bf,Activiti,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,5
3affd3cfe6f8256e85fadc2c734bd6a17cf82a82,Activiti,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,5,0
f9dfe09527afac8deca02509f6e8bcae101ae8fb,Activiti,0,0,0,1,2,7,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,2,2,0,0,2,1,5,1,4,0,0,0,0,0,2,2,0,34,34,0
470eb025390bc09b50afbac4ed22e6c879a16a51,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bf476d5d2b2a0a61827151a77d79a599c01fb224,Activiti,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
5f22aaf4913ea1f93d01d3a475a8bbac5baff754,Activiti,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,1
7ca9b3e6124f9a79d1bcf2b48e09adc551a93948,Activiti,0,0,0,1,6,8,0,0,0,5,0,1,4,0,0,0,0,0,0,0,0,0,2,2,0,0,2,1,6,2,4,0,0,0,0,0,7,4,3,44,40,4
d4b1f89294ad8effde1087c5235a6fdd56123a07,Activiti,245,228,2,6,11,19,0,1,0,5,0,2,2,2,1,0,0,0,3,6,7,0,0,4,0,0,2,3,17,6,9,0,0,0,0,0,16,16,0,106,106,0
cea5b603b2c6941cdb892a8f2e76ec0e309633c7,Activiti,2,10,6,7,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,2,1,1,17,2,15
7b365fec79797c948ac7cc85476a7fc49143572a,Activiti,0,0,0,8,0,4,0,1,0,2,0,0,0,0,0,0,0,0,7,1,12,0,0,0,0,1,0,0,0,7,3,0,0,0,0,0,3,2,1,46,29,17
7fb6c02084514fb5e8cb76b6b7cb06b3e7dbf839,Activiti,0,26,21,10,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,5,1,4,19,14,5
749ded3f68e4c6e2790ff34df9d588a0b8f5d1e8,Activiti,0,5,5,10,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,1,1,19,0,19
79b5289fe5e7bcbebd785e5c5665843842da318e,Activiti,0,0,0,10,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,1,19,0,19
43bf83c25f258629266e8bd9b2582508821b51bd,Activiti,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,1,2,0,2
d063efccb3efc0530efb19f80018627c2ebebd26,Activiti,0,0,0,1,7,9,0,0,0,5,0,1,4,0,0,0,0,0,0,0,0,0,2,2,0,0,2,1,7,2,5,0,0,0,0,0,2,0,2,48,0,48
6149365937296a3b4b6b58d7f7babecfe152b82e,Activiti,0,0,3,1,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,2,1,1,10,8,2
43d651e25041afbaa9c37c37d1d6bc1a8597cc26,Activiti,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0
ca3cbd95a04aaf10268ecbd409e2337e089781a9,Activiti,0,10,7,2,3,5,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,3,2,4,0,0,0,0,0,3,1,2,25,23,2
1be23831753e098a1c5bdc1cdda8db75b7c89796,Activiti,0,0,0,2,5,7,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,3,2,6,0,0,0,0,0,2,1,1,32,7,25
69238bf8847552c21f80fa7dcb0f6cc896794d48,Activiti,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,5,5,0
34d7ee94c9f54269ca55b45c2c7934fe01335eee,Activiti,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,3,3,0
edc9d097dd7ab0f87c212c43a356aa6085d5e4cb,Activiti,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,3,0,3
0b4c4bf301bd50b64ce04e599246e4529ecd3cc2,Activiti,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,3,0,3
4538c2757100bd3e355d31c6441bc9188d6554b3,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,4,1,3
1c5b2c483e338a5ab282923e6e46706b9a383bc2,Activiti,0,0,0,1,7,9,0,0,0,5,0,1,4,0,0,0,0,0,0,0,0,0,2,2,0,0,2,1,7,2,6,0,0,0,0,0,2,1,1,49,48,1
19d7cbd1627c9a5fc8b0af3a644a0449750e09da,Activiti,0,0,0,1,7,9,0,0,0,5,0,1,4,0,0,0,0,0,0,0,0,0,2,2,0,0,2,1,7,2,6,0,0,0,0,0,2,1,1,49,0,49
eae567d8fc9eb7f8a77298af38959f54d1c47f67,Activiti,0,0,0,1,7,9,0,0,0,5,0,1,4,0,0,0,0,0,0,0,0,0,2,2,0,0,2,1,7,2,6,0,0,0,0,0,1,1,0,49,49,0
19f3a8a9a225581b776cad15e5c54ea87e370380,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d9dc1d6e0dfb3965544251d705aca06ea0352922,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8ea4a411e286191981a2410c29c418a07321f075,Activiti,0,747,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1
d3b514adb00619ed250c91d5b831e515be7da138,Activiti,0,0,0,5,0,2,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,8,0,8,19,0,19
ec912d3b95ae1ff6e0442baa5eab884d11334ad9,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,1,3,2,1
74a480830550390ab90c6966cbf735b604757b12,Activiti,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,1,4,1,3
8e66b5e3953a68052204a0289f0a422d6b3ae087,Activiti,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,6,0,6
57686d68d81bcbee2330c8ee44c2ee333c353e62,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e4eb27d862aed49a5c818d2fc0e10cb6e9c6f6d5,Activiti,0,2,2,1,11,9,0,0,0,6,0,1,5,0,0,0,0,0,0,0,0,0,2,2,0,0,2,1,7,2,5,0,0,0,0,0,3,0,3,54,0,54
a881b498914b8077a0f28be1fba09712f011a863,Activiti,0,0,0,1,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,0,0,0,0,0,0,4,1,3,16,9,7
3b5675674d6de52bf2a5532930ea9942db361002,Activiti,0,0,0,1,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,0,0,0,0,0,0,1,0,1,16,0,16
4b5d7097f69b16fd8fe8c8fee4356e542cde76b5,Activiti,0,0,0,1,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,0,0,0,0,0,0,1,0,1,16,0,16
617a48d938b074eaeecd4cc8a0e959ca60ab421e,Activiti,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,4,2,2
f4cbf56bbc36c9b4842a6c010c845c880928843f,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2,1,1,5,1,4
4159d174dfcbb565a187281f0af5639ee030ba64,Activiti,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,7,0,7
b0a0bccddb782936d5fe486df2c009e0db49cb4b,Activiti,96,3351,442,40,21,43,1,1,0,32,0,1,17,0,2,0,0,0,7,1,19,2,2,2,0,1,5,6,41,44,70,0,0,0,0,0,41,38,3,358,305,53
3e6b34ee72efb2ce5e5474f784d0957e63b1d0cd,Activiti,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,8,8,0
2a030cd0cb7b636e0fc7b694cafc05fe0e062304,Activiti,0,352,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,3,3,0
057819210bae0273ed41ff9d097b9d617d1cf1ca,Activiti,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,1,9,0,9
65c1ab1c7afddcd1ac9b754ad1a431dde02d79d6,Activiti,0,0,0,1,0,7,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,3,1,2,23,11,12
4c87eac0f8b094df57e007984abb71c2e6c61dd9,Activiti,0,0,0,1,0,7,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,1,0,1,23,0,23
2bfa9d30f79b9240b9d573d1f37d57357c207b88,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1edb7feff94d8c0079abce4395f5dc70e7a02b1b,Activiti,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2
38d08f3b4bbc8e47a9c5d3b879252aa13ab952ad,Activiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,2,0,3,3,0
