sha1,project_name,extra,wasted,rework,Change_Parameter_Type,Change_Return_Type,Change_Variable_Type,Extract_Attribute,Extract_Class,Extract_Interface,Extract_Method,Extract_Subclass,Extract_Superclass,Extract_Variable,Inline_Method,Inline_Variable,Merge_Attribute,Merge_Parameter,Merge_Variable,Move_Attribute,Move_Class,Move_Method,Parameterize_Variable,Pull_Up_Attribute,Pull_Up_Method,Push_Down_Attribute,Push_Down_Method,Rename_Attribute,Rename_Class,Rename_Method,Rename_Parameter,Rename_Variable,Replace_Attribute,Replace_Variable_With_Attribute,Split_Attribute,Split_Parameter,Split_Variable,qty_commits_with_refac,qty_commits_with_refac_b1,qty_commits_with_refac_b2,qty_refactorings,qty_refac_b1,qty_refac_b2
450d9a876c72effd73ece510d3d032af0fd49bd8,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03332a28cce14bed3ea93d227c712489c14c0626,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
eccc8c45728df705707b77e91f8db72f44313d71,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
4329fedf0de6df5bc20f386c9ff23f8db10279b6,RxJava,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,2,0,2
96c903e37ce99fe404613dfc2451a81bd8af48fd,RxJava,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,1,1,0,6,6,0
ae09b866a41d374087cb98aaf0c5919fe4dd8710,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
da588a2160f8a82cb0543c3594095f101cdd4e31,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
915e2aca9179bf1e5299abac818e2178d0684e78,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1
84084da60198836bc5f7d7dcb51569a77733054f,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,1,1,1,0
4b58a872a2f6e87a7b081837384c7ab7b06861d9,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,1,2,0,2
2bf39a778fd75e39197b33493d875f3c1dd46b67,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2c2bc0d1e692ac519e4f9c4462f88b761114507e,RxJava,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,4,3,0,0,0,0,0,3,2,1,15,5,10
32179c631d18e120b4d8e70984cb032a4b551c63,RxJava,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,1,0,4,3,0,0,0,0,0,2,1,1,16,15,1
a40a4130edcdadc2340da5787ca30353018173f2,RxJava,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,3,1,0,6,4,0,0,0,0,0,4,4,0,23,23,0
b86bbf6d5627ef41bfd2134c95c7fe2e2a05b1f3,RxJava,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
0aa8e92c19a3379f2fd82238766ee95eb68e8f44,RxJava,0,0,0,0,3,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,3,1,0,6,4,0,0,0,0,0,6,5,1,27,24,3
26ea1e127799c104e7412c0ecb77a422f1b36f65,RxJava,0,0,0,0,3,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,3,1,0,6,4,0,0,0,0,0,2,1,1,27,27,0
67f7988154ce61b5004784d654632045db7a9db1,RxJava,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,2
0caeea85f2b311822d2b7f5fd7695055f4da9397,RxJava,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,0
488fe1cb4e61132f40bc3ec715e81bb0b87a5b98,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
f217edda0b4b5de8949ca3f3a15f6b7e8a963875,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2
d2a5d5db60c2d4687f0eb45362d80f03cdedb14d,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1
7fdbcbfb858607dba229a37d385093b031ced85b,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,1,3,0,3
c868ba913f28aec27d4a4bd7e167165e8900ceb1,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,0,3,3,0
c83308335dba123dc3efc89119e45d05005b979c,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bd8fb30737bd7937265cedfc1b69974c8621f62e,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
f7d3b9cede2860b146a3c118673d6898ecfc5fc7,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
9269692f0a6ddcf36995da04cb40032b97e6bdc3,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
df5de06cf542a26fc4d10991a6bc6cab364998a4,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d8f7086d4d989338c79f92821809f9ab98fc734b,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,2,0,2
89782eed8c19b635d975dbda2e1da3fa26c28498,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1
19ceb76ce33c41f5c943f6942285b3e0e101d1bf,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,1,3,1,2
44945dcc2ecf241d962e90639f7f29ada54d946e,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,1,1,4,3,1
36845db979a3414418da06507fa3f10ccadf644e,RxJava,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,1,0,1,3,0,0,2,0,0,0,2,1,1,15,4,11
1877fa7bbc176029bcb5af00d8a7715dfbb6d373,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1
00fc1afe254547596b1f9d7893cd1199874b27c2,RxJava,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,4,0,4
0cf6e64791df8debf2d25120667b817946849266,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,4,4,0
06d90dab99765cb813031b9f6a1db1640bcbe8c6,RxJava,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
afbd89a045ee5cf493754e0a290d5f06ae82d3ae,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f036cd0e6ee1832169b793814a8fdd35165fd852,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,4,0,4
b91606279677b94d84cbf87e16eda77dde17c2b0,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84b92bb26deaac0ec35e6f3c1627d511f20e9c25,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
921b7e240d9687a8c2d5293e04323bed448f151d,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3494c00d0cf789533c6cb023c3464384dd2f23d7,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0
a3a0b1ff6a3e3a8ce185cce9c74f8b8f7826f10e,RxJava,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,1,8,6,2
1bb9cbab59a7ebdf250d0782001c2a56a1f7bcb7,RxJava,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,2,0,8,8,0
aea1e3befdd78d135be1d8bfa14e039b2cee9fa0,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bcd8b1959c0df897f8966c8a8deb5e8ebb847d8a,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dd5c909e15d76a7dc5d5678ebef0d0f9415e99c4,RxJava,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,2,1,5,4,1
98530ed78dc8f589e8ac9877f3baeb6701832524,RxJava,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,1,1,6,5,1
cb1712df2ed634ae8dcfc1ffae675d86d1baf4b0,RxJava,0,0,0,0,1,1,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,1,1,9,6,3
9a84006dd8f480a48e479259aecf79ab285f6c31,RxJava,0,0,0,2,1,1,0,0,0,2,0,0,3,0,0,0,0,0,6,0,5,0,0,0,0,0,3,0,2,6,0,0,2,0,0,0,5,4,1,33,28,5
6362dfed504a1075b2308a536d329a7d2ffc4cf0,RxJava,0,0,0,2,1,1,0,0,0,4,0,0,3,0,0,0,0,0,6,0,5,0,0,0,0,0,3,0,2,6,0,0,2,0,0,0,2,1,1,35,33,2
054ba589f6e4b366b7c94b2cecc15cbec74244f5,RxJava,0,0,0,2,1,1,0,0,0,6,0,0,3,0,0,0,0,0,6,0,5,0,0,0,0,0,3,0,2,7,1,0,2,0,0,0,2,1,1,39,35,4
d71314e73c6f0d59c5d67f867a81494704e6b4cf,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
7a7707260d0dd4c08fe7127bb3a8405becead34d,RxJava,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,2,1,1,8,1,7
e5884465bf92343f3a62dd8bf71a57f329e458df,RxJava,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,1,0,8,8,0
689e73ff2aa2c2715daf56ea3833dcc07fbf18d2,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0aa4ccb1d16705840f3deb4f7b12a928c6a63395,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e217a2c30b0a2670269266afb67f015ac9166e13,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,3,0,3
a369f5e977ff8ab86aab4dc60bfcddfbc6a6aa64,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,3,3,0
a8ac1b02a51f50904f18d9293b07a99b70264f59,RxJava,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
c451491a690438b397678d8e2fb1b81516578272,RxJava,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,7,7,0
ff517916f4aa1c4a9eda4028794369a8109a162b,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1e36ad4d313e14564d86a013b9a35ed8559d2dcb,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09d5903ba513837134c67d2365e8af5f633ffc61,RxJava,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f7a580435874e4026e7e561d3d750b2a1d76c8df,RxJava,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6121baf274441cc81c3b0d9e9cb6dc5deb215eff,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9cfe0511e7b300c1bbec82990277985b0e45e5fa,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
615b0fcb76243a50904a3d80d15d3a8cb6f34a33,RxJava,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c58a785eb2ec05b6f8cb41912981aa605f07d48d,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f2410f88dc28c1013f48754606e38507e493245f,RxJava,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,1,0,1,10,0,10
ebe28dee2ca42ff7f5ac91d9e1b2a7a2a48de22d,RxJava,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,1,1,0,10,10,0
0c2ce611d7f2c8da8052e06771594a8e715d8c09,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241e15458e756c0fc0d7460a13d0db9c5e0ce9ad,RxJava,0,0,0,1,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,2,0,2,9,0,9
aa400d10e18ebcae1ed5abbfe342bba7e5e38a39,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93eceb550231da44f3af942b34a43de62240616a,RxJava,0,0,0,1,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,2,1,1,9,9,0
dc00d145955e10071616e7397cd4cc3bc07c4f79,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
36742c95c1c48157ff86a8a8487e6847c4f5e311,RxJava,0,0,1,1,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,1,0,9,9,0
5b50c3a9353e7a5b2a714b82f36fe7e4c319a7df,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aed1186ab91f04075028093860017d0c4e0ce0af,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2
29ce486ada4f8236a7099b4ec2bd02bbf4b7b6c4,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0
125b10deb61d154fdf71fa85d3ed55f7194988c2,RxJava,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a7ba04bb1fa24c53714ef86b4d7c8790f561ae93,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85cc63918a1007736703a4c5319bac282672b5ef,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9204154d064d903518c34af201e9f44acbb12f0a,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1
61e1c228b74d122e88fd80c03017c28c3563a4d6,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0
7cdfb6d0e88a9e1cd84caee76d067e4b08618821,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
92fe02d83d2dce6cf573e70b2d27aa1c12d9934f,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b293751dfc010a499e5d3c3ed2c18825d30dc135,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,12,12,0
3e2b3b12d97a6c0b078d93ae652f0927d4de6bab,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ee1a8434cf23fe366da0e841bd8bbf5cd0ffd834,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,12,12,0
32de6fc2a4f0812f2fd607874e0e97596b5392ce,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91292a38421a0f21e29abb8373d9fbf84cd977e4,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38cd5f1f929c9f1224bcd56255d91dfa10463792,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9bc198756fe69490fcc2c2f97fc6d5068a2c231f,RxJava,0,199,199,0,0,2,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,15,13,2
c63fa2ec7b4da320ef1849a449afb70a5e5046b4,RxJava,0,0,0,0,0,2,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,1,19,15,4
4b294296cb79c4a5c089f561400b89eef44610a7,RxJava,0,0,0,0,0,2,0,0,0,0,0,0,14,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,1,20,19,1
035b0017c35aa804c1ac55e2fed1fd1dd89b2675,RxJava,0,0,0,0,0,4,0,0,0,0,0,0,26,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,0,35,35,0
0c82e515da6aa6b1f00aacb29480b7e49f612cde,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1af072266b6094025c435db0f76e3294df655c0c,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
5c1c4a7ea62b0bf24a38c0e15b816619d1022987,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,12,12,0
c5a4c37da6ef419d701c9a34b5b19c6d2405008e,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1
197d104b83f6746f9ae6a9c5ffa264cc1b9d0db1,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0
9fddbd9bb8bc7674aac718285fcd48270b1c6a1c,RxJava,0,319,319,0,0,4,0,0,0,0,0,0,26,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,2,1,36,35,1
16e55c32f04e335a97e4e3219d2245e168fb2a83,RxJava,0,0,0,0,0,4,0,0,0,0,0,0,26,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,36,36,0
b6d59a4ce1e4d66420d7e327327f6bed95d3174f,RxJava,0,0,0,0,0,4,0,0,0,0,0,0,26,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,2,1,36,35,1
7561c4915eeedb941a5a112c085dd1dd9feb9b5b,RxJava,0,0,1,0,0,4,0,0,0,0,0,0,26,2,0,0,0,0,0,0,22,0,0,0,2,2,0,0,2,0,1,0,0,0,0,0,2,1,1,61,36,25
072e6c265291aa8702ce3daf669c20f76351cef5,RxJava,0,0,2,1,0,9,0,0,0,0,0,0,53,5,0,0,0,0,1,0,23,0,0,0,2,2,0,0,4,1,1,0,0,0,0,0,4,3,1,102,96,6
91a1d0450b3c13c888e4a12040c07c6c9ac3c822,RxJava,0,0,0,1,0,9,0,0,0,0,0,0,53,5,0,0,0,0,1,0,23,0,0,0,2,2,0,0,4,1,1,0,0,0,0,0,1,1,0,102,102,0
8316519a238b6bdd127bc6adbcacf8c579b0fc6d,RxJava,0,0,0,0,0,8,0,0,0,0,0,0,52,4,0,0,0,0,0,0,23,0,0,0,2,2,0,0,4,0,1,0,0,0,0,0,3,3,0,96,96,0
9d4f9c3b8cef4b28ea675f42fc9ae7eca5beb4a8,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7ba906796adc71b859babf28ddba2d9b9f4765b5,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0b8e4e0775d7ef5416fbecf9007cfc379965bf7e,RxJava,0,0,0,0,0,8,0,0,0,0,0,0,52,4,0,0,0,0,0,0,23,0,0,0,2,2,0,0,4,0,1,0,0,0,0,0,3,3,0,96,96,0
150e1e8fd653c28f3e35428fb5a8eaa1f2044826,RxJava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99a46a871c3b0bcb670ba6088d5d1503215e5418,RxJava,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,1,4,0,4
